amount,close,date,volume,high,low,open
1520103.01,25.11,2025-11-25,60852.0,25.25,24.58,24.7
2010034.18,25.8,2025-11-26,78095.0,26.36,25.16,25.17
2019555.23,26.22,2025-11-27,77722.0,27.21,25.16,25.47
1931172.99,26.98,2025-11-30,72709.0,27.0,25.85,26.03
1877601.54,26.87,2025-12-01,70160.0,27.29,26.3,26.81
1544515.95,26.21,2025-12-02,58413.0,26.85,25.7,26.85
1391259.93,26.39,2025-12-03,53177.0,26.45,25.65,26.24
885844.51,26.71,2025-12-04,33640.0,26.71,26.0,26.3
1466793.77,27.32,2025-12-07,54113.0,27.53,26.41,26.73
2217282.97,25.6,2025-12-08,85612.0,27.2,24.77,27.2
1035780.8,25.55,2025-12-09,40580.0,25.82,25.13,25.17
1605582.01,24.65,2025-12-10,65084.0,25.63,24.11,25.59
857554.54,23.67,2025-12-11,35851.0,24.52,23.67,24.44
376729.21,23.65,2025-12-14,15899.0,23.95,23.5,23.51
290788.63,23.52,2025-12-15,12301.0,23.85,23.4,23.67
493214.51,23.77,2025-12-16,20858.0,24.05,23.03,23.75
550198.58,24.04,2025-12-17,22860.0,24.32,23.5,23.65
840440.8,24.63,2025-12-18,34431.0,24.86,23.8,24.15
542571.44,24.38,2025-12-21,22208.0,24.66,24.32,24.66
471393.04,23.91,2025-12-22,19525.0,24.92,23.88,24.7
293001.15,23.82,2025-12-23,12282.0,24.03,23.7,23.9
451511.39,23.79,2025-12-24,19013.0,23.97,23.55,23.81
492950.24,23.53,2025-12-25,20964.0,23.85,23.35,23.82
460488.33,23.51,2025-12-28,19728.0,23.58,23.1,23.38
294183.55,23.62,2025-12-29,12538.0,23.62,23.29,23.52
330845.35,23.66,2025-12-30,14055.0,23.68,23.3,23.59
309190.58,23.76,2026-01-04,13050.0,23.77,23.53,23.66
653096.4,23.39,2026-01-05,27843.0,23.93,23.26,23.85
570347.04,22.9,2026-01-06,24658.0,23.37,22.89,23.3
368249.34,23.03,2026-01-07,16039.0,23.12,22.82,22.96
401488.28,23.04,2026-01-08,17461.0,23.1,22.9,23.1
650192.58,23.23,2026-01-11,28336.0,23.25,22.65,22.99
584081.92,23.03,2026-01-12,25146.0,23.47,23.0,23.22
473766.12,23.01,2026-01-13,20521.0,23.36,22.8,23.0
325042.9,23.02,2026-01-14,14098.0,23.2,22.94,23.18
296975.67,22.88,2026-01-15,12970.0,23.15,22.71,23.15
559785.39,23.55,2026-01-18,23910.0,23.56,22.75,22.86
617418.39,23.92,2026-01-19,25907.0,24.09,23.61,23.7
415445.68,23.86,2026-01-20,17448.0,24.06,23.55,23.83
370512.72,23.77,2026-01-21,15563.0,23.99,23.65,23.88
357197.66,23.78,2026-01-22,15071.0,23.84,23.56,23.77
345276.98,23.42,2026-01-25,14756.0,23.86,23.18,23.78
325904.99,22.86,2026-01-26,14241.0,23.45,22.66,23.42
412430.09,22.09,2026-01-27,18359.0,23.0,22.09,22.85
387380.14,22.17,2026-01-28,17496.0,22.48,21.79,21.99
382390.48,22.61,2026-01-29,17030.0,22.64,22.05,22.18
276430.57,22.23,2026-02-01,12287.0,22.7,22.22,22.42
237251.83,22.33,2026-02-02,10671.0,22.42,22.02,22.34
275574.37,22.34,2026-02-03,12313.0,22.65,22.18,22.27
440057.69,22.45,2026-02-04,19522.0,22.83,22.21,22.21
211096.09,22.31,2026-02-05,9414.0,22.59,22.27,22.45
198620.67,22.46,2026-02-08,8863.0,22.55,22.22,22.55
236803.79,22.87,2026-02-09,10406.0,22.88,22.41,22.45
272225.89,22.6,2026-02-10,12010.0,22.87,22.53,22.74
285482.48,22.12,2026-02-11,12829.0,22.6,22.08,22.6
198640.29,22.06,2026-02-12,8956.0,22.32,22.02,22.14
183083.26,22.34,2026-02-23,8228.0,22.36,22.0,22.02
241844.34,22.24,2026-02-24,10846.0,22.43,22.2,22.24
270042.57,21.94,2026-02-25,12253.0,22.43,21.9,22.43
151430.03,21.88,2026-02-26,6909.0,22.04,21.76,21.89
