amount,close,date,volume,high,low,open
4037599.04,10.56,2025-11-25,378603.0,10.84,10.35,10.35
1952593.02,10.33,2025-11-26,188390.0,10.55,10.27,10.51
1052815.09,10.36,2025-11-27,101913.0,10.39,10.25,10.29
1618544.92,10.46,2025-11-30,156485.0,10.48,10.26,10.35
993265.78,10.38,2025-12-01,95408.0,10.5,10.35,10.38
593025.35,10.53,2025-12-02,56716.0,10.59,10.36,10.38
1839151.09,10.65,2025-12-03,173378.0,10.77,10.44,10.56
1227827.09,10.86,2025-12-04,113725.0,10.93,10.59,10.59
2211442.66,10.75,2025-12-07,206080.0,10.92,10.62,10.86
1910278.56,10.71,2025-12-08,176607.0,10.96,10.67,10.71
4559331.68,11.16,2025-12-09,412475.0,11.16,10.65,10.71
2637769.62,10.79,2025-12-10,241803.0,11.2,10.74,11.12
2128648.48,11.04,2025-12-11,192861.0,11.2,10.74,10.8
1427883.59,10.9,2025-12-14,130090.0,11.07,10.89,10.98
1269567.81,10.73,2025-12-15,118825.0,10.88,10.52,10.87
4896747.86,11.26,2025-12-16,439420.0,11.3,10.74,10.74
2261626.31,11.12,2025-12-17,200304.0,11.51,11.12,11.18
2666381.22,11.42,2025-12-18,234302.0,11.5,11.12,11.12
2613208.67,11.12,2025-12-21,234014.0,11.4,11.08,11.4
1558453.46,10.97,2025-12-22,141667.0,11.14,10.92,11.14
1472382.22,11.04,2025-12-23,133829.0,11.08,10.91,10.91
2183227.57,11.1,2025-12-24,196721.0,11.26,10.94,11.1
5117638.56,11.53,2025-12-25,446331.0,11.66,11.05,11.06
3462258.93,11.53,2025-12-28,295401.0,11.87,11.5,11.87
2243140.99,11.93,2025-12-29,188119.0,12.19,11.44,11.49
1901373.1,11.97,2025-12-30,159125.0,12.03,11.84,11.88
4234635.59,12.27,2026-01-04,347252.0,12.35,11.86,11.93
3342167.37,12.45,2026-01-05,271108.0,12.5,12.03,12.24
2666177.38,12.28,2026-01-06,215564.0,12.52,12.25,12.4
2597711.86,12.08,2026-01-07,214582.0,12.27,11.99,12.2
3854653.35,12.47,2026-01-08,307911.0,12.73,12.14,12.14
2192621.11,12.51,2026-01-11,175974.0,12.58,12.36,12.4
3096798.97,12.21,2026-01-12,251393.0,12.74,12.1,12.43
2134638.92,12.23,2026-01-13,174990.0,12.39,12.03,12.16
1737158.99,12.37,2026-01-14,140725.0,12.48,12.08,12.15
1299325.33,12.43,2026-01-15,103956.0,12.7,12.29,12.37
1332371.08,12.45,2026-01-18,107266.0,12.55,12.33,12.38
4095813.41,12.85,2026-01-19,322183.0,12.96,12.36,12.47
1948452.74,12.53,2026-01-20,154893.0,12.88,12.43,12.86
2624364.61,12.35,2026-01-21,211483.0,12.63,12.3,12.58
3304918.85,12.63,2026-01-22,260192.0,12.84,12.41,12.43
1923740.08,12.79,2026-01-25,150782.0,12.97,12.62,12.63
1977703.66,12.6,2026-01-26,155891.0,12.99,12.51,12.82
2238720.62,12.61,2026-01-27,177882.0,12.82,12.3,12.56
1660122.77,12.59,2026-01-28,131332.0,12.95,12.48,12.79
1965851.07,12.41,2026-01-29,157599.0,12.9,12.21,12.5
2286448.3,11.72,2026-02-01,190412.0,12.42,11.7,12.3
2703436.11,12.6,2026-02-02,219868.0,12.62,11.79,11.8
1953670.14,12.83,2026-02-03,153141.0,12.85,12.5,12.55
3537898.09,12.99,2026-02-04,271156.0,13.32,12.73,12.82
1596304.84,12.82,2026-02-05,123977.0,13.02,12.64,12.91
1726764.19,13.18,2026-02-08,130991.0,13.45,12.93,13.03
1375699.1,13.16,2026-02-09,104925.0,13.27,12.95,13.18
1346471.55,13.2,2026-02-10,101706.0,13.38,13.05,13.16
1264291.55,13.27,2026-02-11,95228.0,13.4,13.12,13.31
2432830.54,13.05,2026-02-12,185922.0,13.29,12.88,13.2
2713746.35,13.64,2026-02-23,200848.0,13.73,13.04,13.14
1761307.82,13.67,2026-02-24,128863.0,13.75,13.51,13.64
1371724.84,13.61,2026-02-25,100686.0,13.73,13.53,13.67
1399501.11,13.39,2026-02-26,103729.0,13.72,13.31,13.6
