amount,close,date,volume,high,low,open
725711.91,7.19,2025-11-25,100306.0,7.31,7.15,7.16
520547.06,7.2,2025-11-26,72670.0,7.23,7.1,7.23
703676.48,7.26,2025-11-27,97377.0,7.33,7.14,7.22
770338.67,7.32,2025-11-30,104942.0,7.39,7.24,7.26
652555.18,7.31,2025-12-01,89263.0,7.36,7.25,7.31
788377.6,7.39,2025-12-02,106881.0,7.45,7.28,7.3
825721.01,7.4,2025-12-03,111876.0,7.49,7.27,7.39
481881.43,7.39,2025-12-04,65545.0,7.4,7.29,7.37
545035.68,7.36,2025-12-07,73686.0,7.47,7.33,7.43
571388.57,7.24,2025-12-08,78525.0,7.36,7.22,7.36
671245.95,7.26,2025-12-09,92700.0,7.31,7.16,7.22
701759.51,7.08,2025-12-10,98608.0,7.27,7.06,7.26
584265.18,6.95,2025-12-11,83303.0,7.13,6.94,7.13
570725.71,6.98,2025-12-14,82100.0,6.99,6.91,6.96
289942.52,6.87,2025-12-15,41979.0,6.97,6.87,6.97
493876.39,6.94,2025-12-16,71698.0,6.94,6.82,6.87
2043477.66,7.37,2025-12-17,282212.0,7.43,6.91,6.91
5949277.79,7.71,2025-12-18,762997.0,8.09,7.6,7.65
3401722.58,7.73,2025-12-21,438975.0,7.9,7.6,7.79
1918295.14,7.51,2025-12-22,253987.0,7.72,7.49,7.72
1321538.45,7.45,2025-12-23,177011.0,7.56,7.4,7.55
1221251.87,7.5,2025-12-24,162831.0,7.55,7.44,7.46
2054324.35,7.72,2025-12-25,266206.0,7.86,7.48,7.51
1295913.14,7.6,2025-12-28,170048.0,7.78,7.55,7.75
906412.55,7.53,2025-12-29,120541.0,7.61,7.44,7.55
3076557.13,7.95,2025-12-30,389992.0,8.19,7.57,7.57
2076057.79,7.81,2026-01-04,266319.0,7.99,7.7,7.97
1757634.05,7.84,2026-01-05,223438.0,7.99,7.77,7.79
1253266.49,7.7,2026-01-06,161447.0,7.87,7.68,7.87
1014757.39,7.74,2026-01-07,131537.0,7.76,7.63,7.68
1345238.16,7.85,2026-01-08,172951.0,7.9,7.69,7.72
1435528.32,7.8,2026-01-11,185203.0,7.85,7.71,7.81
1751744.07,7.81,2026-01-12,221849.0,8.0,7.78,7.8
1284639.54,7.9,2026-01-13,162993.0,7.98,7.77,7.81
1100356.4,7.74,2026-01-14,141864.0,7.9,7.69,7.9
1146937.29,7.71,2026-01-15,146498.0,8.01,7.69,7.87
1206537.94,7.9,2026-01-18,153302.0,8.05,7.65,7.68
1013743.11,7.88,2026-01-19,128541.0,7.98,7.82,7.9
1198067.93,7.97,2026-01-20,150411.0,8.09,7.74,7.82
899321.14,7.97,2026-01-21,113312.0,7.98,7.88,7.95
1103299.59,8.03,2026-01-22,137410.0,8.12,7.94,8.0
931500.24,8.01,2026-01-25,116349.0,8.08,7.94,8.06
899641.23,7.8,2026-01-26,115629.0,7.97,7.67,7.95
942672.77,7.6,2026-01-27,123141.0,7.79,7.59,7.79
638398.8,7.61,2026-01-28,83745.0,7.69,7.55,7.58
709804.85,7.61,2026-01-29,93155.0,7.7,7.54,7.6
795928.53,7.56,2026-02-01,103647.0,7.78,7.56,7.57
569440.95,7.62,2026-02-02,74675.0,7.7,7.57,7.61
677239.75,7.77,2026-02-03,87397.0,7.81,7.61,7.66
756743.19,7.83,2026-02-04,96597.0,7.9,7.73,7.76
1328075.9,7.79,2026-02-05,167768.0,8.01,7.78,7.93
770416.75,7.74,2026-02-08,99256.0,7.87,7.72,7.85
657837.54,7.77,2026-02-09,84689.0,7.85,7.68,7.74
528411.07,7.68,2026-02-10,68476.0,7.79,7.67,7.79
766945.76,7.56,2026-02-11,100945.0,7.7,7.54,7.68
665071.92,7.44,2026-02-12,88713.0,7.58,7.43,7.56
606818.48,7.58,2026-02-23,80736.0,7.58,7.45,7.46
1098601.22,7.67,2026-02-24,141926.0,7.89,7.62,7.64
765067.79,7.55,2026-02-25,100894.0,7.68,7.52,7.68
380381.35,7.54,2026-02-26,50564.0,7.57,7.49,7.52
