amount,close,date,volume,high,low,open
1130529.0,12.07,2025-11-25,93357.0,12.23,11.99,12.08
1991316.76,12.39,2025-11-26,160436.0,12.58,12.07,12.07
1134335.76,12.3,2025-11-27,92415.0,12.37,12.2,12.37
3268000.18,12.9,2025-11-30,256055.0,13.17,12.32,12.33
1932643.36,12.76,2025-12-01,150721.0,12.94,12.73,12.75
2652935.52,12.87,2025-12-02,204982.0,13.1,12.8,12.82
9549797.08,13.93,2025-12-03,703593.0,14.16,12.67,12.86
8127430.93,14.39,2025-12-04,574427.0,14.77,13.55,13.62
6880382.69,14.54,2025-12-07,474325.0,14.7,14.2,14.63
8870625.11,15.96,2025-12-08,576300.0,15.96,14.51,14.51
11426936.62,15.88,2025-12-09,720667.0,16.31,15.58,15.96
6267832.04,15.49,2025-12-10,401483.0,15.95,15.39,15.89
7910154.69,13.94,2025-12-11,564224.0,14.44,13.94,14.3
7663651.68,13.35,2025-12-14,566822.0,13.75,13.33,13.62
3083147.7,13.04,2025-12-15,234165.0,13.45,12.94,13.38
4158295.55,13.4,2025-12-16,316826.0,13.44,12.8,13.04
3070397.3,13.08,2025-12-17,232460.0,13.36,13.08,13.25
3243611.22,13.03,2025-12-18,247473.0,13.28,13.01,13.2
5412442.63,13.72,2025-12-21,399500.0,13.8,13.11,13.11
4047528.49,13.71,2025-12-22,294095.0,13.95,13.6,13.79
4103084.81,14.15,2025-12-23,293414.0,14.22,13.62,13.7
3516861.45,13.97,2025-12-24,252086.0,14.04,13.85,14.03
3142250.97,13.71,2025-12-25,228883.0,13.93,13.61,13.91
3645769.73,13.92,2025-12-28,262418.0,14.05,13.68,13.7
2288035.85,13.73,2025-12-29,165976.0,13.96,13.68,13.85
1813068.11,13.56,2025-12-30,133008.0,13.79,13.53,13.76
2516692.74,13.89,2026-01-04,182570.0,13.92,13.64,13.75
3422526.95,13.89,2026-01-05,247045.0,13.98,13.71,13.88
4520050.81,14.14,2026-01-06,320222.0,14.26,13.87,13.87
3688996.67,14.11,2026-01-07,260675.0,14.29,13.97,14.08
3973312.71,14.27,2026-01-08,278917.0,14.4,14.07,14.18
5027070.63,14.53,2026-01-11,347648.0,14.56,14.27,14.38
3930035.14,14.01,2026-01-12,277930.0,14.52,13.93,14.52
2873483.78,14.08,2026-01-13,203508.0,14.28,13.9,14.01
2191395.51,14.18,2026-01-14,156294.0,14.18,13.87,13.98
2755292.41,14.35,2026-01-15,193534.0,14.42,14.03,14.28
4900046.93,14.85,2026-01-18,332846.0,14.93,14.3,14.36
4432105.11,14.34,2026-01-19,307825.0,14.7,14.18,14.66
2602403.89,14.59,2026-01-20,180006.0,14.67,14.11,14.16
6813635.94,15.24,2026-01-21,451523.0,15.35,14.82,14.89
4276647.35,14.94,2026-01-22,286451.0,15.09,14.85,15.09
2748323.03,14.82,2026-01-25,186035.0,15.06,14.62,15.06
2400378.01,14.81,2026-01-26,164600.0,14.86,14.16,14.78
2281664.05,14.83,2026-01-27,153900.0,14.98,14.7,14.72
3273173.78,14.2,2026-01-28,227287.0,14.74,14.18,14.74
2551338.28,14.27,2026-01-29,180661.0,14.42,13.84,14.17
1942178.58,13.98,2026-02-01,136775.0,14.43,13.95,14.15
2826539.47,14.54,2026-02-02,196133.0,14.57,14.15,14.15
1993595.44,14.36,2026-02-03,139800.0,14.44,14.14,14.41
2010761.38,13.98,2026-02-04,142999.0,14.38,13.88,14.21
1740701.64,13.94,2026-02-05,123882.0,14.27,13.8,13.87
1703751.99,14.27,2026-02-08,119609.0,14.32,14.13,14.17
5047329.15,14.81,2026-02-09,338183.0,15.25,14.25,14.27
2910187.93,14.93,2026-02-10,193657.0,15.2,14.79,14.82
2160274.76,14.97,2026-02-11,144588.0,15.07,14.8,14.8
3113616.38,15.0,2026-02-12,206494.0,15.23,14.9,14.9
3935747.1,15.38,2026-02-23,256303.0,15.52,15.09,15.26
5163652.86,15.96,2026-02-24,328233.0,15.99,15.35,15.37
8584255.33,16.61,2026-02-25,523485.0,16.8,15.81,15.81
5414658.44,15.91,2026-02-26,339723.0,16.28,15.82,16.28
