amount,close,date,volume,high,low,open
949582.48,7.61,2025-11-25,124004.0,7.74,7.54,7.58
912965.45,7.71,2025-11-26,118188.0,7.8,7.64,7.64
685392.65,7.83,2025-11-27,88147.0,7.83,7.64,7.67
830362.31,7.75,2025-11-30,106512.0,7.88,7.74,7.84
847051.87,7.7,2025-12-01,110143.0,7.75,7.6,7.7
486558.29,7.62,2025-12-02,63253.0,7.75,7.62,7.75
644751.77,7.57,2025-12-03,84984.0,7.72,7.51,7.66
818393.98,7.74,2025-12-04,106766.0,7.76,7.54,7.56
837107.59,7.75,2025-12-07,107869.0,7.84,7.68,7.74
603515.62,7.66,2025-12-08,78415.0,7.79,7.62,7.73
563910.91,7.66,2025-12-09,73556.0,7.73,7.57,7.72
739920.24,7.55,2025-12-10,97197.0,7.71,7.54,7.69
724858.32,7.42,2025-12-11,96805.0,7.57,7.4,7.54
1051045.24,7.64,2025-12-14,138181.0,7.72,7.4,7.42
1155147.46,7.19,2025-12-15,158777.0,7.5,7.16,7.5
931929.29,7.27,2025-12-16,129493.0,7.29,7.1,7.2
616726.21,7.27,2025-12-17,84426.0,7.36,7.18,7.2
680297.54,7.44,2025-12-18,91924.0,7.46,7.3,7.3
572158.22,7.4,2025-12-21,76804.0,7.54,7.39,7.46
641424.44,7.42,2025-12-22,86446.0,7.48,7.36,7.41
469935.21,7.43,2025-12-23,63266.0,7.46,7.36,7.41
539353.58,7.51,2025-12-24,72197.0,7.54,7.38,7.44
599941.12,7.54,2025-12-25,79470.0,7.64,7.49,7.5
570727.46,7.45,2025-12-28,76485.0,7.56,7.4,7.56
487806.42,7.38,2025-12-29,65972.0,7.48,7.32,7.41
444947.2,7.38,2025-12-30,60626.0,7.42,7.26,7.38
742949.35,7.56,2026-01-04,98991.0,7.57,7.36,7.39
1047742.37,7.68,2026-01-05,136169.0,7.75,7.55,7.56
744447.34,7.59,2026-01-06,97307.0,7.75,7.58,7.69
2255398.05,7.9,2026-01-07,286944.0,8.08,7.58,7.61
1637134.7,7.78,2026-01-08,210351.0,7.89,7.72,7.82
4905117.01,8.31,2026-01-11,597863.0,8.56,7.69,7.78
3655248.72,8.01,2026-01-12,445701.0,8.4,8.0,8.27
2916263.34,8.81,2026-01-13,341014.0,8.81,8.03,8.03
7283995.35,8.52,2026-01-14,821319.0,9.33,8.5,9.07
3222711.75,8.31,2026-01-15,384857.0,8.63,8.19,8.63
2190011.91,8.43,2026-01-18,260324.0,8.55,8.14,8.31
1798837.0,8.37,2026-01-19,214997.0,8.48,8.27,8.41
1770902.5,8.52,2026-01-20,209410.0,8.57,8.27,8.3
2255648.94,8.59,2026-01-21,263911.0,8.75,8.45,8.52
1621677.78,8.6,2026-01-22,188640.0,8.69,8.55,8.66
1991719.99,8.65,2026-01-25,231585.0,8.72,8.47,8.6
7836677.15,9.5,2026-01-26,843363.0,9.52,8.69,8.69
5764409.73,9.25,2026-01-27,615873.0,9.63,9.21,9.32
4128006.93,9.28,2026-01-28,434836.0,9.8,9.24,9.26
2992896.67,9.11,2026-01-29,331265.0,9.3,8.84,9.22
2460348.16,8.64,2026-02-01,279767.0,9.1,8.63,9.1
2152917.94,9.01,2026-02-02,242081.0,9.2,8.58,8.71
1632473.98,8.99,2026-02-03,180060.0,9.34,8.85,8.9
2862340.34,9.14,2026-02-04,314033.0,9.34,8.88,8.98
4987933.28,10.05,2026-02-05,507863.0,10.05,9.03,9.03
7431385.03,11.06,2026-02-08,718397.0,11.06,9.68,9.82
7575357.17,10.66,2026-02-09,704986.0,11.0,10.57,10.9
6686943.56,10.57,2026-02-10,622228.0,11.08,10.47,10.66
8157344.22,10.77,2026-02-11,745189.0,11.38,10.51,10.64
6192741.97,10.6,2026-02-12,578831.0,10.98,10.51,10.6
5952190.75,10.18,2026-02-23,583784.0,10.5,10.04,10.5
5965867.56,10.79,2026-02-24,565706.0,11.11,10.04,10.2
12960899.27,11.53,2026-02-25,1118666.0,11.87,10.84,10.93
8556101.46,11.72,2026-02-26,725501.0,12.07,11.57,11.68
