amount,close,date,volume,high,low,open
9433471.02,5.15,2025-11-25,1846819.0,5.33,4.81,4.81
5487204.27,4.99,2025-11-26,1099183.0,5.1,4.92,5.03
4657262.29,5.03,2025-11-27,937285.0,5.04,4.89,4.99
4946841.97,4.92,2025-11-30,993577.0,5.14,4.88,5.04
6845498.0,5.09,2025-12-01,1363107.0,5.17,4.78,4.9
7960642.7,5.28,2025-12-02,1508167.0,5.58,4.95,5.01
6651279.85,4.89,2025-12-03,1318871.0,5.32,4.87,5.15
3951606.53,5.02,2025-12-04,799007.0,5.05,4.74,4.81
4297103.26,5.05,2025-12-07,853735.0,5.13,4.96,5.03
3104649.74,4.89,2025-12-08,631046.0,5.02,4.87,5.02
2216028.12,4.87,2025-12-09,456751.0,4.92,4.82,4.88
3520262.78,4.63,2025-12-10,748370.0,4.88,4.63,4.87
2700125.7,4.68,2025-12-11,572634.0,4.78,4.65,4.65
2163178.34,4.69,2025-12-14,460031.0,4.81,4.65,4.72
1842685.72,4.5,2025-12-15,406569.0,4.67,4.45,4.67
1960296.15,4.52,2025-12-16,437803.0,4.54,4.41,4.47
1633932.05,4.51,2025-12-17,359858.0,4.58,4.5,4.52
2326489.54,4.63,2025-12-18,506788.0,4.64,4.52,4.54
5940003.13,5.09,2025-12-21,1225626.0,5.09,4.6,4.6
6479259.2,4.83,2025-12-22,1322227.0,5.08,4.8,5.08
7898602.24,5.07,2025-12-23,1577761.0,5.2,4.79,4.82
5877112.39,5.01,2025-12-24,1157095.0,5.2,4.95,5.01
8670892.99,5.21,2025-12-25,1683813.0,5.5,4.93,5.0
8073826.19,5.34,2025-12-28,1527437.0,5.49,5.1,5.21
5098762.5,5.18,2025-12-29,991441.0,5.29,5.05,5.29
3473114.22,5.02,2025-12-30,687385.0,5.17,4.99,5.1
2370148.88,4.95,2026-01-04,477657.0,5.09,4.93,5.05
2962296.97,5.03,2026-01-05,590681.0,5.07,4.92,4.95
2771198.49,4.93,2026-01-06,561894.0,5.01,4.88,5.0
2134442.44,4.94,2026-01-07,432106.0,4.99,4.9,4.97
3396504.25,5.05,2026-01-08,675718.0,5.06,4.98,4.99
2960516.42,5.03,2026-01-11,591844.0,5.05,4.97,5.05
4793662.46,5.05,2026-01-12,938869.0,5.19,5.01,5.01
4241535.82,5.13,2026-01-13,828983.0,5.2,5.02,5.06
4041915.63,4.94,2026-01-14,810246.0,5.15,4.88,5.14
2640356.73,4.78,2026-01-15,547140.0,5.0,4.72,4.95
1441352.48,4.89,2026-01-18,297267.0,4.89,4.74,4.78
2817220.07,4.85,2026-01-19,580199.0,5.01,4.75,4.95
1615088.73,4.84,2026-01-20,333316.0,4.9,4.78,4.85
4879693.53,5.32,2026-01-21,948148.0,5.32,4.86,4.87
10223073.09,5.35,2026-01-22,1894934.0,5.52,5.33,5.43
8240421.27,5.49,2026-01-25,1493036.0,5.65,5.4,5.46
4607423.32,5.36,2026-01-26,861113.0,5.52,5.27,5.44
4940973.59,5.4,2026-01-27,915122.0,5.46,5.29,5.29
7747291.81,5.58,2026-01-28,1406092.0,5.66,5.31,5.37
5386157.92,5.29,2026-01-29,1013199.0,5.55,5.15,5.48
3324787.35,5.02,2026-02-01,651481.0,5.24,5.01,5.23
2542035.36,5.0,2026-02-02,512772.0,5.08,4.86,5.06
1898403.63,5.12,2026-02-03,374097.0,5.14,4.95,4.98
1774318.38,5.04,2026-02-04,350708.0,5.14,5.0,5.05
1885120.53,5.1,2026-02-05,372310.0,5.15,4.93,4.99
2068288.76,5.15,2026-02-08,403050.0,5.19,5.06,5.13
1626313.56,5.09,2026-02-09,320730.0,5.13,5.0,5.12
1249343.12,5.03,2026-02-10,246126.0,5.13,5.03,5.08
1843248.93,4.92,2026-02-11,372103.0,5.07,4.91,5.04
1342674.98,4.91,2026-02-12,272815.0,5.0,4.9,5.0
4382573.92,5.2,2026-02-23,847030.0,5.28,4.96,4.96
2889024.59,5.22,2026-02-24,551496.0,5.3,5.18,5.2
2098389.75,5.15,2026-02-25,407641.0,5.25,5.09,5.25
1244057.65,5.19,2026-02-26,240816.0,5.2,5.12,5.13
