amount,close,date,volume,high,low,open
1488620.56,43.0,2025-11-25,34557.0,43.69,42.14,42.39
1698197.88,43.18,2025-11-26,38666.0,44.67,42.92,42.96
2927159.94,44.86,2025-11-27,65750.0,45.98,42.65,42.81
3139899.49,43.74,2025-11-30,71968.0,44.96,42.8,44.87
6404057.35,46.08,2025-12-01,138834.0,48.11,42.15,43.39
3520836.76,45.52,2025-12-02,77162.0,46.86,44.94,46.3
2603544.84,43.72,2025-12-03,59057.0,45.43,43.53,45.0
2191406.85,44.55,2025-12-04,48956.0,45.43,43.51,43.88
2992050.91,45.92,2025-12-07,65623.0,46.33,44.56,44.58
2801136.2,45.1,2025-12-08,61251.0,47.15,44.76,45.81
1815877.98,45.22,2025-12-09,40270.0,45.54,44.55,45.0
2016956.66,44.39,2025-12-10,44996.0,45.79,44.11,45.12
3498187.92,45.88,2025-12-11,76670.0,46.66,43.8,44.03
1918942.7,44.87,2025-12-14,42471.0,45.78,44.7,45.67
1321088.19,43.35,2025-12-15,29946.0,45.49,43.3,44.78
1757180.02,43.54,2025-12-16,40868.0,43.8,42.26,43.04
3985372.68,44.65,2025-12-17,86620.0,47.25,44.33,44.33
1829479.1,44.33,2025-12-18,41301.0,44.93,44.0,44.65
690110.91,47.02,2025-12-21,14648.0,47.24,46.98,47.11
3146003.55,47.55,2025-12-22,66055.0,48.17,46.88,46.99
3693224.21,49.3,2025-12-23,75351.0,49.66,47.05,47.6
7590188.39,54.23,2025-12-24,144812.0,54.23,49.11,49.58
6318382.02,53.0,2025-12-25,119132.0,54.2,52.2,54.2
3739368.44,51.65,2025-12-28,72317.0,53.07,51.0,52.36
1719831.12,50.69,2025-12-29,33840.0,51.65,50.4,51.65
2316038.23,50.7,2025-12-30,45582.0,51.4,50.1,51.3
2658038.05,51.08,2026-01-04,52314.0,51.4,50.23,50.7
3017473.58,51.56,2026-01-05,58872.0,51.79,50.56,50.56
5492953.25,53.29,2026-01-06,104521.0,53.49,51.0,51.44
3556090.09,51.62,2026-01-07,68285.0,52.85,51.5,52.6
2989549.65,52.17,2026-01-08,57490.0,52.8,50.61,51.19
3622370.05,50.88,2026-01-11,70765.0,52.23,50.7,52.0
3466404.25,48.8,2026-01-12,69739.0,50.85,48.75,50.8
2621002.51,48.4,2026-01-13,54247.0,49.18,47.34,48.65
4808962.81,53.24,2026-01-14,94620.0,53.24,47.58,47.58
5993381.91,53.28,2026-01-15,112041.0,54.52,52.32,53.24
4425760.17,54.59,2026-01-18,81466.0,55.25,53.56,54.03
2992735.02,54.02,2026-01-19,55392.0,54.71,53.33,53.96
3490540.99,54.91,2026-01-20,64002.0,55.46,53.18,53.48
3168031.89,54.31,2026-01-21,58569.0,55.65,53.5,55.0
2534254.52,53.67,2026-01-22,46989.0,54.79,53.32,54.31
5102410.87,54.55,2026-01-25,93384.0,56.25,52.5,53.18
2899088.07,53.75,2026-01-26,54485.0,54.98,51.8,54.15
2934828.67,52.34,2026-01-27,55856.0,53.75,51.95,53.66
2130433.62,51.2,2026-01-28,41226.0,52.73,51.05,51.99
2209379.26,51.08,2026-01-29,43612.0,51.58,49.58,50.57
1885653.14,48.7,2026-02-01,38127.0,51.13,48.65,50.77
2045627.86,50.54,2026-02-02,40812.0,50.77,48.87,49.07
1230511.75,49.75,2026-02-03,24782.0,50.97,49.1,50.31
1634090.71,49.29,2026-02-04,33388.0,49.66,48.43,49.3
1320877.86,48.5,2026-02-05,26931.0,49.8,48.48,48.69
1836544.79,49.57,2026-02-08,37484.0,49.6,48.41,49.41
2290736.31,50.62,2026-02-09,44922.0,51.88,49.21,49.44
4054856.69,53.23,2026-02-10,76497.0,54.75,50.62,50.62
2746725.41,52.67,2026-02-11,51157.0,54.7,52.51,53.01
2351156.31,52.73,2026-02-12,44141.0,53.85,52.4,52.67
2216429.3,52.32,2026-02-23,42292.0,53.35,51.35,53.04
2142494.14,53.18,2026-02-24,40391.0,53.8,52.13,52.67
2051632.25,52.9,2026-02-25,38838.0,53.68,52.2,53.0
1960513.08,53.6,2026-02-26,36750.0,53.8,52.6,52.63
