amount,close,date,volume,high,low,open
671756.2,2.14,2025-11-25,317399.0,2.16,2.07,2.11
479564.14,2.13,2025-11-26,223618.0,2.17,2.12,2.13
398572.57,2.16,2025-11-27,185678.0,2.16,2.12,2.13
465853.78,2.15,2025-11-30,216488.0,2.17,2.14,2.15
461215.68,2.1,2025-12-01,218749.0,2.15,2.09,2.15
309296.68,2.08,2025-12-02,148225.0,2.12,2.06,2.1
374400.83,2.03,2025-12-03,181401.0,2.09,2.03,2.07
703558.83,2.13,2025-12-04,335401.0,2.13,2.0,2.02
636874.83,2.12,2025-12-07,300277.0,2.14,2.1,2.14
690222.81,2.13,2025-12-08,317789.0,2.22,2.11,2.13
463391.16,2.14,2025-12-09,217458.0,2.16,2.11,2.13
585453.67,2.06,2025-12-10,280466.0,2.14,2.04,2.13
249405.55,2.07,2025-12-11,120032.0,2.09,2.06,2.07
308340.17,2.06,2025-12-14,148914.0,2.1,2.04,2.07
476613.88,1.96,2025-12-15,239124.0,2.06,1.96,2.05
413771.57,2.0,2025-12-16,209297.0,2.01,1.93,1.96
279433.49,2.02,2025-12-17,138333.0,2.04,1.98,2.0
278211.75,2.03,2025-12-18,137712.0,2.04,2.0,2.02
474563.7,2.06,2025-12-21,228998.0,2.12,2.05,2.05
297529.29,2.08,2025-12-22,144008.0,2.08,2.05,2.06
267178.55,2.09,2025-12-23,127901.0,2.1,2.07,2.07
307775.75,2.08,2025-12-24,147567.0,2.1,2.08,2.08
303608.78,2.07,2025-12-25,146617.0,2.09,2.06,2.08
357681.33,2.03,2025-12-28,174710.0,2.07,2.02,2.07
224598.74,2.02,2025-12-29,110980.0,2.04,2.01,2.01
274433.02,2.01,2025-12-30,136816.0,2.03,1.99,2.02
566710.01,2.11,2026-01-04,274394.0,2.11,2.01,2.01
940150.88,2.18,2026-01-05,432969.0,2.21,2.12,2.13
458208.68,2.16,2026-01-06,211472.0,2.2,2.15,2.18
498060.87,2.22,2026-01-07,225265.0,2.24,2.15,2.15
513240.77,2.24,2026-01-08,231305.0,2.24,2.2,2.22
1050925.95,2.15,2026-01-11,482830.0,2.24,2.13,2.24
473433.56,2.13,2026-01-12,219169.0,2.19,2.13,2.17
395280.05,2.12,2026-01-13,185266.0,2.17,2.11,2.14
327576.96,2.15,2026-01-14,152936.0,2.16,2.12,2.13
388931.14,2.17,2026-01-15,179892.0,2.19,2.13,2.18
736686.13,2.28,2026-01-18,326303.0,2.28,2.15,2.16
1244619.13,2.37,2026-01-19,526835.0,2.39,2.31,2.33
487648.97,2.37,2026-01-20,208534.0,2.37,2.3,2.34
566731.86,2.36,2026-01-21,240353.0,2.41,2.33,2.37
635614.84,2.38,2026-01-22,266099.0,2.43,2.33,2.35
1018344.62,2.45,2026-01-25,411049.0,2.5,2.39,2.39
832789.66,2.42,2026-01-26,353241.0,2.44,2.33,2.38
595385.09,2.35,2026-01-27,250082.0,2.44,2.33,2.43
544720.88,2.34,2026-01-28,230703.0,2.41,2.32,2.35
466404.38,2.22,2026-01-29,209113.0,2.27,2.22,2.27
1098893.76,2.13,2026-02-01,507810.0,2.22,2.11,2.15
542651.79,2.15,2026-02-02,253550.0,2.19,2.11,2.17
480066.54,2.22,2026-02-03,217408.0,2.24,2.13,2.15
391360.44,2.2,2026-02-04,178460.0,2.22,2.17,2.2
420149.52,2.21,2026-02-05,189861.0,2.24,2.18,2.19
509507.01,2.19,2026-02-08,230511.0,2.25,2.18,2.23
287981.13,2.19,2026-02-09,131823.0,2.2,2.16,2.19
294882.75,2.16,2026-02-10,135391.0,2.2,2.16,2.2
340178.49,2.13,2026-02-11,157606.0,2.18,2.13,2.17
454518.76,2.15,2026-02-12,212622.0,2.16,2.1,2.11
487586.24,2.17,2026-02-23,223683.0,2.21,2.15,2.15
385480.97,2.21,2026-02-24,175556.0,2.21,2.16,2.17
721715.54,2.22,2026-02-25,324500.0,2.27,2.2,2.23
448842.14,2.22,2026-02-26,202412.0,2.23,2.2,2.22
