amount,close,date,volume,high,low,open
242312.25,21.88,2025-11-25,10906.0,22.57,21.88,22.14
225024.27,22.26,2025-11-26,10140.0,22.35,21.88,22.07
153842.13,22.46,2025-11-27,6895.0,22.48,22.04,22.17
196757.12,22.46,2025-11-30,8733.0,22.72,22.38,22.45
201679.37,22.38,2025-12-01,9036.0,22.5,22.22,22.46
213958.32,22.04,2025-12-02,9720.0,22.34,21.88,22.25
183686.34,21.73,2025-12-03,8405.0,22.14,21.68,22.0
158778.08,22.09,2025-12-04,7243.0,22.11,21.6,21.76
229614.6,22.4,2025-12-07,10248.0,22.65,22.11,22.11
169133.11,22.17,2025-12-08,7570.0,22.53,22.17,22.42
182907.8,21.9,2025-12-09,8312.0,22.3,21.83,22.28
194591.57,21.56,2025-12-10,8940.0,21.98,21.55,21.92
268740.77,21.21,2025-12-11,12524.0,21.68,21.21,21.57
289941.71,21.15,2025-12-14,13725.0,21.32,20.85,21.15
190696.01,20.95,2025-12-15,9047.0,21.31,20.92,21.06
261948.2,21.12,2025-12-16,12569.0,21.14,20.57,20.95
384985.79,21.7,2025-12-17,17915.0,21.8,21.0,21.0
259702.94,21.8,2025-12-18,11909.0,21.96,21.51,21.57
295167.07,21.94,2025-12-21,13473.0,22.06,21.77,21.8
235708.49,21.78,2025-12-22,10817.0,21.91,21.67,21.82
159997.59,21.98,2025-12-23,7289.0,22.07,21.65,21.67
328204.35,22.31,2025-12-24,14788.0,22.44,21.85,22.08
216187.21,21.91,2025-12-25,9777.0,22.4,21.91,22.28
227828.42,21.89,2025-12-28,10405.0,22.05,21.76,21.91
230959.79,21.79,2025-12-29,10585.0,21.96,21.66,21.87
273711.58,21.79,2025-12-30,12529.0,21.96,21.71,21.93
342779.14,22.14,2026-01-04,15454.0,22.35,21.82,21.82
341889.34,22.15,2026-01-05,15437.0,22.36,22.0,22.17
1411427.54,23.74,2026-01-06,60129.0,24.0,22.35,22.35
883944.08,23.17,2026-01-07,37917.0,23.59,23.14,23.59
504692.88,23.17,2026-01-08,21762.0,23.35,23.06,23.17
1158271.47,23.19,2026-01-11,50014.0,23.55,22.67,23.25
501787.96,22.89,2026-01-12,21750.0,23.3,22.88,23.19
1016327.39,22.95,2026-01-13,43962.0,23.67,22.74,23.02
605121.11,23.45,2026-01-14,25897.0,23.56,23.01,23.05
688625.79,23.68,2026-01-15,28993.0,23.98,23.38,23.55
543959.24,23.89,2026-01-18,22771.0,24.15,23.45,23.71
498130.85,24.14,2026-01-19,20840.0,24.14,23.69,23.89
498350.57,24.21,2026-01-20,20513.0,24.49,23.89,24.01
441484.22,24.11,2026-01-21,18276.0,24.39,24.01,24.29
500230.06,23.86,2026-01-22,20855.0,24.24,23.81,24.16
508396.79,23.68,2026-01-25,21467.0,23.99,23.48,23.96
296598.85,23.74,2026-01-26,12611.0,23.79,23.15,23.57
411492.88,23.2,2026-01-27,17588.0,23.85,23.18,23.68
387477.19,23.07,2026-01-28,16768.0,23.38,22.82,23.2
577325.6,23.43,2026-01-29,24925.0,23.52,22.82,22.95
446378.73,23.16,2026-02-01,19066.0,23.65,23.13,23.27
328779.42,23.44,2026-02-02,14096.0,23.48,23.09,23.4
336095.68,23.41,2026-02-03,14336.0,23.68,23.24,23.44
593172.23,23.56,2026-02-04,25172.0,23.85,23.15,23.53
1131302.3,24.71,2026-02-05,46135.0,24.86,23.3,23.58
2270817.3,26.61,2026-02-08,86393.0,26.69,25.16,25.16
1110442.11,26.14,2026-02-09,42400.0,26.78,25.85,26.78
705301.1,26.14,2026-02-10,27107.0,26.22,25.8,26.12
559737.94,26.14,2026-02-11,21302.0,26.6,25.95,26.03
929190.78,26.72,2026-02-12,34787.0,26.98,26.17,26.17
949271.49,27.29,2026-02-23,34950.0,27.44,26.61,26.96
789214.48,27.13,2026-02-24,29112.0,27.44,26.83,27.28
628013.37,27.34,2026-02-25,23026.0,27.55,27.03,27.27
513109.51,27.16,2026-02-26,18940.0,27.36,26.96,27.3
