amount,close,date,volume,high,low,open
644987.09,7.45,2025-11-25,86223.0,7.53,7.44,7.45
535922.24,7.5,2025-11-26,71389.0,7.56,7.43,7.45
583765.12,7.52,2025-11-27,77629.0,7.56,7.46,7.5
724196.05,7.57,2025-11-30,95843.0,7.58,7.52,7.55
578293.35,7.58,2025-12-01,76406.0,7.62,7.51,7.55
485207.54,7.61,2025-12-02,63699.0,7.65,7.58,7.58
517546.11,7.52,2025-12-03,68751.0,7.6,7.49,7.59
369374.01,7.68,2025-12-04,48654.0,7.68,7.49,7.52
653468.45,7.62,2025-12-07,85432.0,7.71,7.62,7.68
597034.89,7.57,2025-12-08,78767.0,7.62,7.55,7.61
564322.66,7.52,2025-12-09,75048.0,7.57,7.47,7.55
634780.48,7.42,2025-12-10,85143.0,7.55,7.4,7.55
618487.79,7.39,2025-12-11,83493.0,7.45,7.37,7.39
1402614.5,7.66,2025-12-14,185105.0,7.68,7.41,7.41
1393453.54,7.68,2025-12-15,181894.0,7.78,7.53,7.64
1159202.38,7.63,2025-12-16,152647.0,7.65,7.55,7.6
2880735.54,7.91,2025-12-17,361640.0,8.14,7.6,7.6
2101999.78,8.01,2025-12-18,262602.0,8.06,7.87,7.9
1530068.0,7.96,2025-12-21,191957.0,8.03,7.93,8.0
1087534.47,7.91,2025-12-22,137020.0,8.0,7.89,7.96
1208533.67,7.99,2025-12-23,151804.0,8.03,7.87,7.91
898961.39,7.98,2025-12-24,112406.0,8.03,7.95,7.96
1233177.36,8.04,2025-12-25,153242.0,8.11,8.0,8.01
1032967.01,7.97,2025-12-28,128879.0,8.06,7.97,8.04
779079.63,7.92,2025-12-29,98291.0,8.01,7.85,7.95
834159.7,7.92,2025-12-30,105635.0,7.95,7.84,7.91
978217.25,7.89,2026-01-04,123869.0,7.99,7.87,7.95
1755819.73,8.08,2026-01-05,218259.0,8.12,7.89,7.89
1688166.11,8.13,2026-01-06,207596.0,8.21,8.06,8.08
1587803.09,8.15,2026-01-07,194728.0,8.24,8.07,8.07
1507239.42,8.17,2026-01-08,185323.0,8.18,8.08,8.16
1493094.22,8.19,2026-01-11,182605.0,8.21,8.14,8.18
1257342.19,8.1,2026-01-12,154498.0,8.23,8.08,8.2
1657115.21,8.09,2026-01-13,203802.0,8.22,8.02,8.12
812912.5,8.07,2026-01-14,100700.0,8.13,8.03,8.07
1447937.11,8.08,2026-01-15,179696.0,8.17,7.92,8.1
2089770.89,8.3,2026-01-18,252651.0,8.38,8.04,8.04
1588452.97,8.32,2026-01-19,191357.0,8.35,8.24,8.3
1187534.73,8.3,2026-01-20,143578.0,8.35,8.2,8.28
1752336.54,8.37,2026-01-21,208953.0,8.46,8.28,8.32
6887292.23,9.21,2026-01-22,767284.0,9.21,8.37,8.38
5809141.11,8.96,2026-01-25,645458.0,9.25,8.89,9.16
3282116.23,8.96,2026-01-26,365885.0,9.16,8.79,8.99
6241216.45,9.29,2026-01-27,670361.0,9.51,8.99,9.0
4122869.82,9.09,2026-01-28,449325.0,9.36,9.06,9.2
3370520.33,9.15,2026-01-29,373300.0,9.18,8.8,9.03
4623704.05,8.24,2026-02-01,548581.0,8.8,8.24,8.8
2382554.9,8.27,2026-02-02,290292.0,8.34,8.09,8.31
2014910.77,8.28,2026-02-03,244251.0,8.32,8.18,8.26
2121490.53,8.19,2026-02-04,256229.0,8.46,8.17,8.44
2875304.82,8.51,2026-02-05,338783.0,8.82,8.1,8.1
2417478.55,8.64,2026-02-08,280276.0,8.72,8.51,8.56
1403947.06,8.49,2026-02-09,164991.0,8.59,8.47,8.59
1611268.51,8.6,2026-02-10,186912.0,8.71,8.45,8.47
1715649.9,8.69,2026-02-11,198749.0,8.73,8.48,8.57
1670119.49,8.59,2026-02-12,193495.0,8.69,8.58,8.62
2111372.84,8.74,2026-02-23,241406.0,8.84,8.65,8.7
2559478.86,8.94,2026-02-24,285195.0,9.1,8.78,8.78
1877732.22,8.88,2026-02-25,210752.0,9.02,8.86,8.92
1580631.91,8.87,2026-02-26,177394.0,9.02,8.83,8.85
