amount,close,date,volume,high,low,open
632164.23,3.44,2025-11-25,181893.0,3.53,3.42,3.43
367561.23,3.43,2025-11-26,106565.0,3.48,3.42,3.43
605183.57,3.5,2025-11-27,174727.0,3.5,3.41,3.43
572357.01,3.47,2025-11-30,164183.0,3.52,3.46,3.49
612655.33,3.5,2025-12-01,177029.0,3.5,3.41,3.46
456094.91,3.45,2025-12-02,131705.0,3.51,3.43,3.5
414777.27,3.43,2025-12-03,120826.0,3.46,3.4,3.45
380658.81,3.46,2025-12-04,110639.0,3.47,3.39,3.43
448115.22,3.46,2025-12-07,128874.0,3.51,3.45,3.47
1382136.75,3.51,2025-12-08,395077.0,3.58,3.41,3.45
1217366.66,3.54,2025-12-09,346585.0,3.58,3.45,3.49
854440.73,3.4,2025-12-10,246853.0,3.55,3.4,3.53
1941080.7,3.74,2025-12-11,526963.0,3.74,3.41,3.41
3308285.6,3.65,2025-12-14,904127.0,3.72,3.59,3.71
1129474.76,3.61,2025-12-15,312626.0,3.65,3.56,3.65
1284858.56,3.56,2025-12-16,365528.0,3.6,3.46,3.6
943254.32,3.55,2025-12-17,265675.0,3.58,3.49,3.52
1074548.38,3.58,2025-12-18,301785.0,3.58,3.51,3.55
968594.33,3.55,2025-12-21,273406.0,3.58,3.52,3.56
1173075.66,3.43,2025-12-22,340997.0,3.53,3.41,3.53
936179.12,3.38,2025-12-23,276407.0,3.44,3.37,3.44
827672.5,3.41,2025-12-24,244960.0,3.42,3.35,3.38
813077.6,3.35,2025-12-25,241669.0,3.42,3.34,3.42
569808.25,3.31,2025-12-28,171178.0,3.36,3.3,3.35
498148.2,3.32,2025-12-29,151058.0,3.34,3.25,3.3
427499.94,3.27,2025-12-30,130604.0,3.32,3.26,3.3
364933.05,3.28,2026-01-04,111481.0,3.29,3.26,3.26
517909.72,3.33,2026-01-05,156633.0,3.33,3.27,3.28
500100.25,3.29,2026-01-06,151465.0,3.34,3.28,3.33
540989.71,3.33,2026-01-07,163000.0,3.36,3.27,3.28
466797.64,3.33,2026-01-08,140448.0,3.34,3.3,3.33
712885.22,3.38,2026-01-11,211999.0,3.38,3.33,3.34
753738.63,3.4,2026-01-12,222878.0,3.43,3.33,3.37
642546.71,3.36,2026-01-13,189917.0,3.42,3.33,3.4
404671.21,3.31,2026-01-14,121574.0,3.38,3.3,3.35
2371121.34,3.64,2026-01-15,662923.0,3.64,3.38,3.44
5358937.87,4.0,2026-01-18,1401449.0,4.0,3.6,3.6
5721123.27,3.91,2026-01-19,1430265.0,4.17,3.82,4.1
2494895.11,3.8,2026-01-20,665639.0,3.85,3.66,3.77
2223259.79,3.74,2026-01-21,594037.0,3.83,3.7,3.8
2003885.37,3.79,2026-01-22,529945.0,3.83,3.71,3.74
1448498.38,3.77,2026-01-25,382639.0,3.85,3.72,3.79
1119256.13,3.68,2026-01-26,305971.0,3.74,3.59,3.74
1048388.75,3.7,2026-01-27,281252.0,3.8,3.66,3.67
823316.5,3.63,2026-01-28,225377.0,3.72,3.61,3.67
806620.01,3.65,2026-01-29,223433.0,3.66,3.56,3.64
1248265.73,3.64,2026-02-01,338736.0,3.76,3.59,3.59
1047892.78,3.63,2026-02-02,287629.0,3.72,3.6,3.64
1512525.7,3.76,2026-02-03,404745.0,3.82,3.58,3.61
767834.3,3.69,2026-02-04,207271.0,3.75,3.68,3.74
618446.97,3.72,2026-02-05,166576.0,3.75,3.62,3.66
1378334.81,3.81,2026-02-08,363416.0,3.83,3.71,3.77
794990.61,3.75,2026-02-09,211732.0,3.8,3.73,3.8
671376.72,3.71,2026-02-10,179573.0,3.81,3.7,3.74
1031820.62,3.75,2026-02-11,276626.0,3.8,3.61,3.7
959677.37,3.67,2026-02-12,258288.0,3.81,3.67,3.73
1688266.54,3.86,2026-02-23,438698.0,3.91,3.76,3.76
1279808.71,3.91,2026-02-24,328216.0,3.92,3.86,3.92
1137484.51,3.94,2026-02-25,290173.0,3.96,3.87,3.91
745802.14,3.96,2026-02-26,189408.0,3.96,3.89,3.91
