amount,close,date,volume,high,low,open
1298592.46,4.21,2025-11-25,305860.0,4.3,4.19,4.23
6322780.02,4.46,2025-11-26,1413398.0,4.63,4.14,4.21
5132174.05,4.52,2025-11-27,1152126.0,4.55,4.36,4.46
3474178.55,4.61,2025-11-30,753965.0,4.69,4.49,4.52
2908588.33,4.65,2025-12-01,626564.0,4.7,4.58,4.65
2030986.78,4.5,2025-12-02,447652.0,4.67,4.48,4.67
2478459.29,4.43,2025-12-03,552187.0,4.61,4.41,4.51
2958034.81,4.24,2025-12-04,701075.0,4.41,4.15,4.41
2122934.13,4.2,2025-12-07,504835.0,4.27,4.18,4.24
2813831.08,4.07,2025-12-08,687923.0,4.18,4.05,4.18
3022443.86,4.13,2025-12-09,741744.0,4.15,3.99,4.04
2426304.45,3.93,2025-12-10,606661.0,4.09,3.93,4.09
1343913.45,3.88,2025-12-11,344520.0,3.95,3.88,3.93
870397.75,3.87,2025-12-14,225336.0,3.91,3.81,3.86
544833.18,3.87,2025-12-15,141228.0,3.91,3.82,3.88
1005252.39,3.88,2025-12-16,262505.0,3.88,3.78,3.83
806410.16,3.86,2025-12-17,208387.0,3.89,3.83,3.85
1315707.98,3.94,2025-12-18,335891.0,3.95,3.84,3.84
949183.76,3.93,2025-12-21,241473.0,3.95,3.91,3.94
861575.35,3.87,2025-12-22,221809.0,3.93,3.86,3.91
643845.1,3.92,2025-12-23,164889.0,3.92,3.87,3.89
735042.55,3.95,2025-12-24,186996.0,3.96,3.9,3.96
944854.28,3.93,2025-12-25,240106.0,3.96,3.91,3.93
692013.48,3.88,2025-12-28,177365.0,3.94,3.88,3.94
627198.11,3.9,2025-12-29,160334.0,3.94,3.89,3.91
755868.21,3.92,2025-12-30,193500.0,3.94,3.86,3.92
959017.38,3.94,2026-01-04,243771.0,3.96,3.9,3.93
1371665.02,4.0,2026-01-05,344902.0,4.0,3.92,3.94
1027549.26,3.97,2026-01-06,258107.0,4.02,3.96,4.0
1572104.15,4.05,2026-01-07,390982.0,4.07,3.95,3.98
1793714.71,4.09,2026-01-08,438514.0,4.15,4.04,4.08
1460510.39,4.09,2026-01-11,358049.0,4.12,4.06,4.11
1534439.45,4.03,2026-01-12,376756.0,4.12,4.02,4.1
1339943.51,4.0,2026-01-13,333453.0,4.07,3.95,4.02
1031937.56,4.01,2026-01-14,256969.0,4.06,3.97,4.0
934117.38,3.95,2026-01-15,235082.0,4.05,3.94,4.05
875962.55,4.03,2026-01-18,218876.0,4.04,3.92,3.95
1526548.95,4.09,2026-01-19,374838.0,4.1,4.02,4.05
1117498.74,4.1,2026-01-20,273652.0,4.1,4.05,4.06
1457620.48,4.15,2026-01-21,353839.0,4.15,4.06,4.1
1203682.28,4.15,2026-01-22,291896.0,4.16,4.1,4.15
1141661.62,4.1,2026-01-25,278726.0,4.14,4.07,4.13
813206.98,4.07,2026-01-26,200862.0,4.11,4.01,4.1
918264.54,4.11,2026-01-27,224577.0,4.12,4.05,4.08
2134671.62,4.18,2026-01-28,512193.0,4.22,4.05,4.09
2146736.6,4.02,2026-01-29,531872.0,4.15,3.96,4.14
926720.17,3.94,2026-02-01,232207.0,4.04,3.94,3.98
1662984.84,4.02,2026-02-02,408681.0,4.18,4.0,4.08
2183468.56,4.14,2026-02-03,533186.0,4.16,3.98,4.02
1646040.23,4.11,2026-02-04,396909.0,4.18,4.11,4.11
919018.37,4.07,2026-02-05,224309.0,4.13,4.05,4.09
1202349.53,4.16,2026-02-08,289948.0,4.19,4.09,4.1
944389.51,4.07,2026-02-09,230751.0,4.16,4.07,4.16
623343.78,4.07,2026-02-10,152825.0,4.1,4.05,4.07
1037290.89,4.01,2026-02-11,257466.0,4.09,4.0,4.08
907416.2,3.98,2026-02-12,226975.0,4.03,3.97,4.0
992118.4,4.05,2026-02-23,246350.0,4.06,3.98,3.99
1652797.7,4.13,2026-02-24,400320.0,4.17,4.05,4.05
1730771.36,4.05,2026-02-25,425251.0,4.16,4.04,4.16
806270.97,4.1,2026-02-26,198088.0,4.1,4.04,4.06
