amount,close,date,volume,high,low,open
1620847.96,12.18,2025-11-25,131057.0,12.59,12.14,12.19
733925.27,12.08,2025-11-26,60598.0,12.2,12.01,12.2
666827.84,12.23,2025-11-27,55031.0,12.23,12.01,12.17
685100.45,12.16,2025-11-30,56288.0,12.33,12.12,12.33
970189.81,11.96,2025-12-01,81266.0,12.14,11.85,12.14
778680.65,11.69,2025-12-02,66343.0,12.0,11.63,11.96
858323.68,11.43,2025-12-03,74656.0,11.75,11.39,11.69
675300.44,11.61,2025-12-04,59246.0,11.62,11.21,11.38
709427.82,11.58,2025-12-07,61103.0,11.69,11.55,11.67
544654.88,11.46,2025-12-08,47344.0,11.66,11.43,11.5
597670.58,11.37,2025-12-09,52621.0,11.46,11.27,11.38
903078.29,11.1,2025-12-10,80654.0,11.54,11.1,11.5
697665.18,11.18,2025-12-11,62343.0,11.26,11.0,11.08
506611.47,11.19,2025-12-14,45127.0,11.3,11.08,11.18
470651.64,11.05,2025-12-15,42329.0,11.36,11.02,11.28
1289948.22,11.31,2025-12-16,114522.0,11.6,11.04,11.18
2217812.51,11.75,2025-12-17,189945.0,11.95,11.21,11.22
1180541.45,11.68,2025-12-18,101372.0,11.79,11.5,11.77
719150.52,11.58,2025-12-21,62247.0,11.65,11.48,11.65
746269.83,11.28,2025-12-22,65663.0,11.58,11.26,11.58
541210.63,11.35,2025-12-23,47861.0,11.36,11.18,11.28
795191.92,11.51,2025-12-24,69573.0,11.53,11.28,11.35
726396.67,11.35,2025-12-25,63647.0,11.55,11.28,11.47
588258.06,11.25,2025-12-28,52221.0,11.35,11.21,11.28
373848.79,11.16,2025-12-29,33381.0,11.32,11.15,11.25
631960.72,11.29,2025-12-30,56060.0,11.42,11.1,11.22
2292606.45,12.08,2026-01-04,193659.0,12.18,11.33,11.33
1976308.47,11.98,2026-01-05,163847.0,12.3,11.93,12.05
1376917.55,11.7,2026-01-06,116845.0,11.98,11.66,11.96
2021374.61,12.22,2026-01-07,167586.0,12.26,11.65,11.65
3158282.57,12.66,2026-01-08,252160.0,12.73,12.26,12.26
3460822.63,13.14,2026-01-11,266674.0,13.19,12.75,13.0
5220752.37,14.45,2026-01-12,371933.0,14.45,13.43,13.61
11589949.02,15.0,2026-01-13,765063.0,15.6,14.52,14.57
5332110.7,13.5,2026-01-14,383608.0,14.33,13.5,14.28
3970121.83,12.77,2026-01-15,304083.0,13.5,12.75,13.5
1480668.25,12.64,2026-01-18,116643.0,12.85,12.59,12.7
1571348.06,12.68,2026-01-19,123471.0,12.9,12.62,12.65
1502445.97,12.66,2026-01-20,118304.0,12.92,12.52,12.55
1810973.08,12.94,2026-01-21,141047.0,12.95,12.62,12.66
1975966.26,13.19,2026-01-22,150735.0,13.26,12.92,13.0
2484042.91,13.31,2026-01-25,187017.0,13.54,13.01,13.18
1627969.49,12.98,2026-01-26,126752.0,13.28,12.65,13.28
1662313.96,12.46,2026-01-27,131482.0,12.88,12.45,12.88
1724469.94,12.54,2026-01-28,136874.0,12.88,12.13,12.38
1630385.07,12.05,2026-01-29,134282.0,12.39,11.98,12.32
1067636.29,11.83,2026-02-01,88723.0,12.23,11.83,12.05
1034889.04,12.21,2026-02-02,85610.0,12.22,11.87,12.0
777271.74,12.28,2026-02-03,63850.0,12.31,12.03,12.14
792912.5,12.24,2026-02-04,64523.0,12.39,12.2,12.21
1701071.15,12.63,2026-02-05,135413.0,12.84,12.17,12.26
1028586.11,12.55,2026-02-08,81868.0,12.7,12.51,12.64
918806.11,12.7,2026-02-09,72444.0,12.84,12.48,12.51
638031.56,12.52,2026-02-10,50758.0,12.71,12.49,12.7
698721.99,12.35,2026-02-11,56365.0,12.58,12.32,12.58
575683.13,12.3,2026-02-12,46423.0,12.55,12.29,12.4
780545.15,12.28,2026-02-23,63288.0,12.52,12.27,12.4
739674.95,12.49,2026-02-24,59237.0,12.58,12.3,12.31
1933710.15,12.36,2026-02-25,154613.0,12.86,12.26,12.49
858158.69,12.43,2026-02-26,69475.0,12.45,12.22,12.36
