amount,close,date,volume,high,low,open
4493851.63,9.7,2025-11-25,457418.0,10.12,9.47,9.6
1825617.17,9.72,2025-11-26,188407.0,9.8,9.51,9.62
5475435.28,10.31,2025-11-27,540940.0,10.39,9.63,9.71
5491905.91,10.43,2025-11-30,524852.0,10.71,10.27,10.31
2112099.06,10.33,2025-12-01,204105.0,10.52,10.27,10.38
6815202.48,9.48,2025-12-02,706381.0,10.39,9.3,10.34
2810964.26,9.48,2025-12-03,294024.0,9.87,9.35,9.72
1650742.64,9.33,2025-12-04,176298.0,9.44,9.25,9.42
2290647.47,9.47,2025-12-07,243220.0,9.55,9.21,9.33
3004447.79,9.66,2025-12-08,308349.0,10.0,9.46,9.5
1619707.27,9.54,2025-12-09,170583.0,9.62,9.39,9.61
1186411.63,9.36,2025-12-10,125968.0,9.54,9.36,9.53
1238594.13,9.45,2025-12-11,131227.0,9.52,9.29,9.36
2061283.07,9.02,2025-12-14,222138.0,9.55,8.99,9.43
2365733.57,8.79,2025-12-15,269887.0,9.0,8.61,9.0
2558833.3,8.86,2025-12-16,291602.0,8.91,8.62,8.7
1429090.36,8.65,2025-12-17,163220.0,8.93,8.64,8.8
2834013.59,9.12,2025-12-18,315289.0,9.2,8.64,8.67
1980838.2,9.17,2025-12-21,216690.0,9.29,9.03,9.23
1293741.1,9.11,2025-12-22,141163.0,9.28,9.08,9.16
1363696.54,9.15,2025-12-23,148876.0,9.25,9.09,9.15
1423263.67,9.28,2025-12-24,154347.0,9.34,9.08,9.16
1665462.9,9.12,2025-12-25,182133.0,9.33,9.04,9.28
1697879.27,9.09,2025-12-28,186194.0,9.24,9.03,9.08
2162761.57,9.29,2025-12-29,233563.0,9.42,9.04,9.05
1843527.37,9.25,2025-12-30,201433.0,9.28,9.05,9.25
1914976.44,9.32,2026-01-04,204096.0,9.58,9.21,9.25
2365952.98,9.3,2026-01-05,253888.0,9.42,9.2,9.32
3358541.07,9.05,2026-01-06,364759.0,9.52,9.01,9.3
3926225.01,9.3,2026-01-07,425033.0,9.39,9.0,9.06
2887044.86,9.14,2026-01-08,316857.0,9.28,9.03,9.17
4423352.24,9.32,2026-01-11,468835.0,9.75,9.25,9.36
2721236.82,9.05,2026-01-12,298132.0,9.41,9.01,9.39
2100162.1,9.06,2026-01-13,231151.0,9.25,8.92,9.01
1292085.45,8.99,2026-01-14,144150.0,9.07,8.81,9.01
1566846.92,9.02,2026-01-15,172682.0,9.16,8.99,9.0
5766316.99,9.68,2026-01-18,603219.0,9.88,9.01,9.1
3588043.72,9.69,2026-01-19,368373.0,9.9,9.6,9.7
4951097.18,10.14,2026-01-20,491175.0,10.32,9.63,9.64
5767737.32,10.28,2026-01-21,565043.0,10.36,9.98,10.32
2924182.78,10.38,2026-01-22,283570.0,10.41,10.2,10.2
3116914.86,10.04,2026-01-25,309413.0,10.36,9.9,10.34
1498867.09,9.89,2026-01-26,151798.0,10.08,9.68,10.04
3184355.79,9.78,2026-01-27,329142.0,9.97,9.42,9.93
1952588.5,9.63,2026-01-28,202946.0,9.8,9.51,9.7
4692547.47,10.19,2026-01-29,463279.0,10.29,9.56,9.59
4924975.07,9.94,2026-02-01,473905.0,10.94,9.93,10.72
2837339.89,9.85,2026-02-02,283752.0,10.3,9.81,10.11
2209311.59,10.08,2026-02-03,221678.0,10.17,9.63,9.8
1814035.02,9.72,2026-02-04,184908.0,10.0,9.72,10.0
1673162.8,9.86,2026-02-05,169586.0,10.08,9.58,9.66
1872923.72,10.03,2026-02-08,187659.0,10.11,9.84,9.99
1750981.78,10.04,2026-02-09,173256.0,10.19,9.98,10.04
1866421.7,9.84,2026-02-10,188601.0,10.09,9.72,10.04
1398031.99,9.95,2026-02-11,140763.0,10.04,9.74,9.8
1588804.22,9.92,2026-02-12,158986.0,10.14,9.91,9.95
3277345.59,10.19,2026-02-23,321122.0,10.35,10.02,10.14
2109145.99,10.26,2026-02-24,205658.0,10.34,10.15,10.19
2393667.61,10.15,2026-02-25,236393.0,10.26,10.02,10.22
1083260.02,10.09,2026-02-26,107727.0,10.11,9.98,10.11
