amount,close,date,volume,high,low,open
8433893.62,18.16,2025-11-25,463515.0,18.4,18.05,18.36
6136014.84,18.01,2025-11-26,337618.0,18.43,17.97,18.16
5928003.2,18.19,2025-11-27,328116.0,18.21,17.87,18.01
5675130.5,18.13,2025-11-30,312687.0,18.32,18.05,18.2
4953638.01,17.9,2025-12-01,276104.0,18.05,17.85,18.01
3444004.92,17.78,2025-12-02,192323.0,18.06,17.75,17.99
5629252.65,17.91,2025-12-03,315033.0,18.05,17.61,17.71
7314547.08,18.65,2025-12-04,396971.0,18.73,17.87,17.97
13716064.76,18.89,2025-12-07,723711.0,19.18,18.73,18.74
7433105.64,18.6,2025-12-08,398727.0,18.88,18.45,18.68
5299988.04,18.45,2025-12-09,288961.0,18.57,18.18,18.55
16219901.16,18.94,2025-12-10,857998.0,19.27,18.43,18.6
27219263.8,20.83,2025-12-11,1349162.0,20.83,18.66,19.0
40945596.69,20.94,2025-12-14,1906539.0,22.26,20.88,21.69
15782855.54,19.36,2025-12-15,797413.0,20.94,19.31,20.94
17520295.02,19.75,2025-12-16,897260.0,20.04,18.98,19.44
12340425.17,19.26,2025-12-17,634977.0,19.75,19.2,19.37
20490067.74,20.2,2025-12-18,1012579.0,20.69,19.84,19.92
14573289.04,20.2,2025-12-21,716918.0,20.67,20.1,20.61
10282840.3,20.04,2025-12-22,511318.0,20.42,19.92,20.03
11444922.71,20.22,2025-12-23,568978.0,20.43,19.61,19.94
13641300.09,20.37,2025-12-24,667132.0,20.65,20.05,20.12
19115355.24,20.64,2025-12-25,928865.0,20.94,20.11,20.3
12290948.3,20.32,2025-12-28,600299.0,20.83,20.21,20.75
13312384.12,20.69,2025-12-29,638711.0,21.11,20.61,20.61
16868967.33,21.01,2025-12-30,811371.0,21.24,20.31,20.61
19562573.81,21.44,2026-01-04,900991.0,22.26,21.41,21.61
15534983.8,21.35,2026-01-05,729620.0,21.58,21.12,21.58
27246283.51,22.49,2026-01-06,1219464.0,22.84,21.22,21.31
30115885.37,22.9,2026-01-07,1297395.0,23.95,22.25,22.52
27468324.75,25.19,2026-01-08,1111086.0,25.19,23.6,23.6
20128288.39,27.71,2026-01-11,735012.0,27.71,26.78,27.0
51504032.6,28.29,2026-01-12,1809121.0,30.48,27.73,30.48
51404422.59,29.27,2026-01-13,1701562.0,31.12,28.59,28.59
38407045.48,27.56,2026-01-14,1408468.0,28.99,26.34,28.02
23293493.9,26.4,2026-01-15,861144.0,27.99,26.36,27.56
14064249.19,26.3,2026-01-18,530369.0,26.91,26.2,26.44
16742875.02,25.4,2026-01-19,656083.0,26.53,24.96,26.3
8553123.33,25.3,2026-01-20,337498.0,25.7,24.91,25.01
19251292.0,26.0,2026-01-21,740286.0,26.41,25.54,25.54
14688800.84,26.22,2026-01-22,564111.0,26.29,25.7,26.13
13126039.32,25.18,2026-01-25,516267.0,26.12,24.97,26.06
7188802.88,25.09,2026-01-26,290311.0,25.12,24.23,25.03
8994553.06,25.18,2026-01-27,360883.0,25.28,24.6,25.07
11720195.11,24.56,2026-01-28,470740.0,25.42,24.55,25.0
10793055.07,23.95,2026-01-29,453434.0,24.37,23.14,24.21
6816127.86,23.37,2026-02-01,286450.0,24.14,23.34,23.61
7742017.8,24.22,2026-02-02,324074.0,24.23,23.43,23.54
5408119.51,24.19,2026-02-03,224038.0,24.45,23.85,24.2
5649951.48,23.66,2026-02-04,238435.0,24.09,23.42,23.86
4442753.13,23.37,2026-02-05,188599.0,23.89,23.31,23.33
5288288.83,23.95,2026-02-08,221053.0,24.08,23.66,23.73
3805176.39,23.82,2026-02-09,159473.0,24.2,23.61,23.95
4261119.82,23.65,2026-02-10,178600.0,24.18,23.61,23.85
4795924.96,23.92,2026-02-11,200357.0,24.17,23.55,23.65
5011805.69,23.6,2026-02-12,210809.0,24.01,23.57,23.75
6900626.29,24.06,2026-02-23,286609.0,24.26,23.81,23.87
12641876.0,24.86,2026-02-24,511974.0,24.99,24.03,24.22
14407785.79,25.0,2026-02-25,576261.0,25.21,24.62,24.88
13084146.54,25.49,2026-02-26,517920.0,25.62,24.76,24.76
