amount,close,date,volume,high,low,open
402593.64,24.88,2025-11-25,16018.0,25.63,24.76,24.88
286141.39,25.5,2025-11-26,11329.0,25.56,24.75,24.75
331716.09,26.07,2025-11-27,12931.0,26.18,25.11,25.39
395034.12,25.98,2025-11-30,15104.0,26.54,25.55,26.07
285920.09,25.72,2025-12-01,11113.0,25.98,25.51,25.96
1315975.16,28.29,2025-12-02,47044.0,28.29,25.35,25.83
3953485.99,27.07,2025-12-03,135650.0,31.12,26.0,29.49
1257501.31,24.36,2025-12-04,51312.0,25.0,24.36,25.0
2464583.04,25.12,2025-12-07,99099.0,25.57,23.69,23.87
1268372.52,24.73,2025-12-08,50992.0,25.5,24.55,25.5
912766.92,24.3,2025-12-09,37395.0,24.86,24.12,24.59
648701.11,23.63,2025-12-10,27121.0,24.54,23.55,24.37
770772.18,23.38,2025-12-11,32381.0,24.32,23.27,23.73
498745.95,23.42,2025-12-14,21300.0,23.8,23.16,23.38
347485.7,22.77,2025-12-15,15149.0,23.49,22.7,23.49
478990.89,23.04,2025-12-16,21064.0,23.18,22.17,22.76
635548.96,23.93,2025-12-17,26941.0,23.94,22.82,23.0
1026406.4,26.32,2025-12-18,40247.0,26.32,23.81,24.0
2993378.13,28.95,2025-12-21,105194.0,28.95,27.1,27.15
4563195.88,31.85,2025-12-22,153763.0,31.85,27.51,28.66
3407509.04,28.67,2025-12-23,118002.0,30.0,28.67,28.7
3573798.27,26.69,2025-12-24,135714.0,27.33,25.8,26.26
2414459.64,25.63,2025-12-25,94203.0,25.9,25.36,25.79
1524218.8,24.77,2025-12-28,61150.0,25.38,24.73,25.37
862602.84,25.01,2025-12-29,34720.0,25.1,24.41,24.7
853806.93,24.46,2025-12-30,34842.0,25.01,24.21,25.01
1332399.18,25.42,2026-01-04,52770.0,25.56,24.5,24.76
1089965.39,25.59,2026-01-05,42641.0,25.98,25.2,25.42
807529.71,25.39,2026-01-06,31759.0,25.61,25.3,25.61
901004.49,25.77,2026-01-07,35205.0,25.88,25.16,25.29
807547.21,25.69,2026-01-08,31527.0,25.84,25.42,25.72
1082559.65,26.08,2026-01-11,41799.0,26.16,25.66,25.7
758047.52,25.8,2026-01-12,29309.0,26.13,25.58,26.08
752633.43,26.1,2026-01-13,29040.0,26.3,25.45,25.81
729600.27,26.2,2026-01-14,28015.0,26.3,25.75,25.98
662654.94,26.0,2026-01-15,25277.0,26.46,25.97,26.31
739219.44,26.29,2026-01-18,28280.0,26.4,25.53,25.9
553642.65,26.34,2026-01-19,21101.0,26.46,26.01,26.27
592538.95,26.64,2026-01-20,22454.0,26.67,26.0,26.16
622378.9,27.01,2026-01-21,23087.0,27.19,26.66,26.66
495844.91,27.11,2026-01-22,18382.0,27.18,26.76,27.12
574643.51,26.98,2026-01-25,21387.0,27.24,26.58,27.24
503834.68,26.9,2026-01-26,18964.0,27.03,25.88,26.92
450834.92,26.34,2026-01-27,17005.0,26.92,26.26,26.9
460220.11,26.14,2026-01-28,17521.0,26.74,25.87,26.35
591255.37,26.78,2026-01-29,22376.0,26.78,25.95,26.14
873030.21,27.2,2026-02-01,31939.0,27.85,26.71,26.94
543926.02,27.25,2026-02-02,19943.0,27.56,26.9,27.3
569573.02,27.63,2026-02-03,20668.0,27.9,27.12,27.42
525945.49,27.71,2026-02-04,18943.0,28.12,27.39,27.54
398809.37,27.89,2026-02-05,14283.0,28.2,27.4,27.6
418469.78,28.3,2026-02-08,14791.0,28.4,28.15,28.15
440417.43,28.08,2026-02-09,15570.0,28.5,28.05,28.42
352454.12,28.07,2026-02-10,12568.0,28.28,27.7,28.03
340791.48,27.66,2026-02-11,12209.0,28.28,27.5,28.09
349738.75,27.66,2026-02-12,12565.0,28.21,27.51,27.79
531237.31,28.4,2026-02-23,18914.0,28.42,27.61,27.82
481379.73,28.24,2026-02-24,16950.0,28.73,28.1,28.41
300082.26,28.3,2026-02-25,10623.0,28.5,28.09,28.24
520360.69,28.97,2026-02-26,18314.0,29.13,27.94,28.09
