amount,close,date,volume,high,low,open
5583491.26,6.65,2025-11-25,833645.0,6.83,6.55,6.75
3384897.18,6.36,2025-11-26,528625.0,6.58,6.33,6.5
3161341.96,6.53,2025-11-27,490017.0,6.54,6.29,6.32
2089789.75,6.55,2025-11-30,320882.0,6.58,6.44,6.45
2118212.53,6.63,2025-12-01,320785.0,6.64,6.51,6.53
1403366.74,6.57,2025-12-02,212845.0,6.63,6.55,6.58
1983918.29,6.64,2025-12-03,299849.0,6.67,6.53,6.57
1008965.49,6.73,2025-12-04,150904.0,6.74,6.62,6.65
2212752.04,6.6,2025-12-07,334788.0,6.74,6.56,6.7
1718949.36,6.44,2025-12-08,265221.0,6.56,6.42,6.56
1207386.08,6.46,2025-12-09,187042.0,6.51,6.4,6.4
1338839.2,6.37,2025-12-10,209109.0,6.46,6.35,6.46
828943.69,6.38,2025-12-11,129897.0,6.4,6.35,6.37
2236277.41,6.53,2025-12-14,343326.0,6.62,6.38,6.39
1135731.83,6.35,2025-12-15,177406.0,6.52,6.34,6.49
2033351.53,6.31,2025-12-16,324457.0,6.35,6.2,6.34
2124889.31,6.43,2025-12-17,329892.0,6.5,6.26,6.28
1586822.14,6.52,2025-12-18,243459.0,6.56,6.42,6.42
1296394.26,6.55,2025-12-21,198505.0,6.58,6.47,6.5
1126168.53,6.55,2025-12-22,171394.0,6.65,6.53,6.53
1402827.02,6.61,2025-12-23,212394.0,6.63,6.53,6.54
1257142.15,6.62,2025-12-24,189873.0,6.65,6.59,6.62
1277137.23,6.59,2025-12-25,193602.0,6.64,6.53,6.61
1639395.53,6.66,2025-12-28,246150.0,6.72,6.58,6.59
831343.87,6.56,2025-12-29,126297.0,6.64,6.54,6.62
1161030.48,6.61,2025-12-30,176534.0,6.63,6.52,6.56
1993102.16,6.43,2026-01-04,307967.0,6.6,6.42,6.6
2718744.63,6.64,2026-01-05,413855.0,6.65,6.44,6.44
2114808.0,6.58,2026-01-06,318300.0,6.7,6.58,6.64
2088473.54,6.68,2026-01-07,312528.0,6.72,6.57,6.57
1882022.25,6.65,2026-01-08,282879.0,6.72,6.62,6.66
2217556.96,6.67,2026-01-11,333275.0,6.7,6.62,6.63
1705792.68,6.61,2026-01-12,257461.0,6.68,6.58,6.68
2357787.68,6.51,2026-01-13,358899.0,6.66,6.47,6.6
1469684.74,6.47,2026-01-14,226219.0,6.55,6.45,6.51
1642725.45,6.47,2026-01-15,252360.0,6.6,6.45,6.46
1430433.67,6.55,2026-01-18,218567.0,6.59,6.43,6.46
1828762.36,6.64,2026-01-19,277004.0,6.65,6.53,6.57
3588148.19,6.76,2026-01-20,527102.0,6.89,6.69,6.69
2637524.0,6.82,2026-01-21,388160.0,6.87,6.73,6.76
2207844.29,6.8,2026-01-22,323345.0,6.95,6.77,6.86
1908481.54,6.85,2026-01-25,279794.0,6.87,6.75,6.84
1463162.8,6.76,2026-01-26,216403.0,6.89,6.69,6.83
2296011.95,6.85,2026-01-27,336024.0,6.96,6.68,6.75
1917700.1,6.89,2026-01-28,278368.0,6.97,6.81,6.85
1830986.98,6.9,2026-01-29,265939.0,6.98,6.79,6.89
2144261.88,6.63,2026-02-01,317760.0,6.89,6.62,6.85
1878711.25,6.84,2026-02-02,277993.0,6.88,6.64,6.7
3046564.73,7.02,2026-02-03,437726.0,7.07,6.8,6.8
1870492.43,6.89,2026-02-04,269928.0,7.04,6.86,7.03
2126872.66,6.73,2026-02-05,314098.0,6.85,6.72,6.85
1988817.36,6.75,2026-02-08,294092.0,6.85,6.71,6.79
1565147.64,6.72,2026-02-09,234262.0,6.77,6.64,6.77
1482726.54,6.72,2026-02-10,219445.0,6.83,6.7,6.72
1313399.75,6.67,2026-02-11,195960.0,6.78,6.66,6.72
1538023.21,6.65,2026-02-12,230790.0,6.72,6.62,6.67
1963184.48,6.78,2026-02-23,290749.0,6.81,6.66,6.66
2100595.85,6.88,2026-02-24,304680.0,6.97,6.78,6.79
2193170.88,6.92,2026-02-25,316202.0,7.0,6.86,6.87
2690175.1,7.11,2026-02-26,382223.0,7.13,6.89,6.91
