amount,close,date,volume,high,low,open
9071463.2,18.19,2025-11-25,492842.0,19.25,18.07,19.25
6244892.14,17.97,2025-11-26,347105.0,18.31,17.77,18.01
11632657.09,18.84,2025-11-27,629096.0,19.08,17.97,18.28
12184225.86,19.13,2025-11-30,634124.0,19.62,18.91,18.91
10648846.01,19.18,2025-12-01,557255.0,19.49,18.6,19.14
13186689.31,18.61,2025-12-02,698820.0,19.67,18.16,19.12
15707785.12,19.3,2025-12-03,819918.0,19.44,18.11,18.14
15217302.6,21.23,2025-12-04,743844.0,21.23,19.01,19.07
9399826.67,23.35,2025-12-07,406045.0,23.35,22.92,22.92
61199659.24,24.82,2025-12-08,2500825.0,25.69,23.6,23.82
37690263.48,23.74,2025-12-09,1569334.0,24.83,23.41,24.0
29085886.4,22.6,2025-12-10,1262946.0,23.88,22.6,23.85
24078949.42,23.27,2025-12-11,1039240.0,23.94,22.31,22.51
35693655.69,24.27,2025-12-14,1487467.0,24.79,22.72,23.27
29289264.31,25.5,2025-12-15,1188600.0,26.56,22.68,24.15
33446282.89,23.91,2025-12-16,1393119.0,25.18,23.13,24.5
30888309.95,23.6,2025-12-17,1279123.0,24.8,23.35,23.52
30167315.34,24.41,2025-12-18,1244316.0,24.99,23.31,23.46
27309314.72,23.88,2025-12-21,1125488.0,25.0,23.72,24.55
27779265.69,22.29,2025-12-22,1225621.0,23.66,22.05,23.66
20934752.39,23.05,2025-12-23,924702.0,23.17,21.77,21.8
31984773.39,24.88,2025-12-24,1323748.0,24.88,23.0,23.04
37031706.12,25.13,2025-12-25,1479302.0,25.53,24.48,24.84
43125129.1,26.6,2025-12-28,1667762.0,27.28,24.57,24.88
30336676.5,26.91,2025-12-29,1158080.0,27.29,25.22,25.56
44524996.29,28.47,2025-12-30,1617875.0,29.01,26.37,26.59
31008056.56,27.25,2026-01-04,1139962.0,28.5,26.3,28.5
44720662.89,28.77,2026-01-05,1608755.0,29.5,26.11,26.88
30984975.51,27.5,2026-01-06,1118849.0,28.17,27.36,28.0
37056566.93,30.25,2026-01-07,1280732.0,30.25,26.96,27.01
69030416.03,32.2,2026-01-08,2124186.0,33.28,30.9,31.83
60147901.9,35.0,2026-01-11,1778609.0,35.4,31.61,32.83
11392903.11,31.5,2026-01-12,356054.0,33.78,31.5,33.78
35145347.84,29.08,2026-01-13,1203961.0,31.45,28.35,29.51
23578955.45,27.45,2026-01-14,854985.0,28.41,27.18,28.02
21398398.86,28.04,2026-01-15,761060.0,28.86,27.39,28.19
15717622.48,28.04,2026-01-18,554881.0,28.68,27.76,27.76
21066630.59,26.09,2026-01-19,790960.0,28.33,25.68,27.8
8995993.6,25.75,2026-01-20,346636.0,26.3,25.71,25.83
15690436.33,26.6,2026-01-21,594041.0,26.74,25.59,25.66
23846011.34,27.79,2026-01-22,866644.0,28.27,26.51,26.7
17312514.88,25.26,2026-01-25,668571.0,27.3,25.06,27.3
8136046.11,25.79,2026-01-26,318774.0,25.94,24.95,25.11
8132546.92,25.54,2026-01-27,316174.0,26.3,25.4,26.05
29994179.69,28.09,2026-01-28,1090801.0,28.09,25.26,25.54
34125581.59,28.22,2026-01-29,1202776.0,29.35,27.39,27.99
22122588.99,28.51,2026-02-01,780135.0,28.98,27.89,28.23
28817275.35,29.86,2026-02-02,983332.0,30.06,28.01,28.51
18280985.01,29.18,2026-02-03,626836.0,29.86,28.66,29.0
14256310.95,27.74,2026-02-04,508447.0,28.89,27.48,28.89
10479021.32,26.84,2026-02-05,385023.0,27.8,26.75,27.59
10249513.38,27.48,2026-02-08,371989.0,27.82,27.28,27.43
8196534.91,26.68,2026-02-09,306580.0,27.57,26.4,27.51
7704294.71,26.44,2026-02-10,287578.0,27.19,26.42,26.67
6295121.44,26.26,2026-02-11,239712.0,26.57,26.09,26.45
6267027.59,25.94,2026-02-12,239587.0,26.44,25.9,26.18
7689168.58,26.22,2026-02-23,291254.0,26.7,26.11,26.22
12218315.01,27.08,2026-02-24,455184.0,27.25,25.98,26.27
11468217.68,27.19,2026-02-25,424026.0,27.41,26.41,26.95
8794983.13,27.0,2026-02-26,324301.0,27.45,26.86,27.09
