amount,close,date,volume,high,low,open
1030897.69,7.16,2025-11-25,142829.0,7.3,7.14,7.16
633015.22,7.18,2025-11-26,87708.0,7.26,7.15,7.16
641666.69,7.24,2025-11-27,89187.0,7.24,7.13,7.15
759568.77,7.27,2025-11-30,104795.0,7.29,7.2,7.25
522554.6,7.24,2025-12-01,72282.0,7.26,7.19,7.23
590340.57,7.18,2025-12-02,81819.0,7.3,7.16,7.28
657893.81,7.15,2025-12-03,92228.0,7.19,7.06,7.17
501856.0,7.3,2025-12-04,69417.0,7.3,7.09,7.15
934633.09,7.3,2025-12-07,127429.0,7.37,7.29,7.31
755047.32,7.25,2025-12-08,104065.0,7.34,7.21,7.28
5347471.89,7.98,2025-12-09,689791.0,7.98,7.2,7.25
15233398.59,8.17,2025-12-10,1870578.0,8.61,7.84,7.98
8664141.09,8.19,2025-12-11,1054695.0,8.42,8.01,8.01
6328144.14,8.2,2025-12-14,771225.0,8.29,8.12,8.17
3258333.34,7.96,2025-12-15,405616.0,8.2,7.94,8.2
5049758.39,7.74,2025-12-16,657677.0,7.96,7.47,7.95
6187466.35,7.93,2025-12-17,769276.0,8.31,7.7,7.73
3585844.6,7.97,2025-12-18,451962.0,8.02,7.83,8.02
2901000.82,7.94,2025-12-21,363868.0,8.05,7.91,7.94
2429986.41,7.88,2025-12-22,308256.0,7.95,7.81,7.87
4008834.27,8.05,2025-12-23,502392.0,8.09,7.78,7.81
2890237.06,8.03,2025-12-24,360337.0,8.08,7.93,7.99
3023359.66,8.02,2025-12-25,376321.0,8.14,7.93,8.04
9553603.98,8.42,2025-12-28,1130100.0,8.77,8.27,8.27
7016640.88,8.58,2025-12-29,808700.0,9.08,8.42,8.5
5112290.02,8.23,2025-12-30,615146.0,8.49,8.22,8.41
5803100.12,8.66,2026-01-04,679463.0,8.86,8.22,8.25
5329780.0,8.71,2026-01-05,616201.0,8.78,8.48,8.59
8396502.67,8.92,2026-01-06,935961.0,9.28,8.71,8.81
5801240.49,8.72,2026-01-07,659850.0,8.99,8.69,8.92
9906120.39,9.04,2026-01-08,1104503.0,9.18,8.79,9.0
8357044.17,9.03,2026-01-11,924476.0,9.19,8.92,8.99
5597228.01,8.91,2026-01-12,622301.0,9.16,8.75,8.98
4782893.49,8.73,2026-01-13,543047.0,8.96,8.61,8.82
2688355.29,8.57,2026-01-14,313910.0,8.66,8.48,8.64
2305535.82,8.62,2026-01-15,268909.0,8.67,8.44,8.6
1855214.69,8.66,2026-01-18,214762.0,8.69,8.54,8.56
4497065.93,8.85,2026-01-19,509071.0,8.97,8.66,8.67
2309630.23,8.78,2026-01-20,264650.0,8.83,8.64,8.77
3160855.5,8.9,2026-01-21,356424.0,8.95,8.74,8.76
2485619.94,8.93,2026-01-22,279383.0,8.98,8.84,8.9
3407896.42,8.75,2026-01-25,386816.0,9.09,8.64,8.92
2160326.25,8.68,2026-01-26,252142.0,8.73,8.4,8.68
2674354.79,8.79,2026-01-27,303982.0,8.91,8.66,8.68
3047878.65,8.82,2026-01-28,344727.0,8.96,8.62,8.72
3220023.61,8.91,2026-01-29,365151.0,8.98,8.54,8.73
3435626.69,8.28,2026-02-01,404957.0,8.76,8.28,8.74
1743491.2,8.5,2026-02-02,206545.0,8.54,8.32,8.38
1321598.92,8.52,2026-02-03,156121.0,8.53,8.39,8.47
1601164.29,8.26,2026-02-04,192648.0,8.48,8.23,8.48
1196473.52,8.28,2026-02-05,143826.0,8.43,8.16,8.18
1226329.84,8.38,2026-02-08,146066.0,8.48,8.35,8.4
1038037.88,8.37,2026-02-09,123806.0,8.45,8.34,8.37
926812.78,8.33,2026-02-10,110502.0,8.44,8.32,8.37
1401588.64,8.25,2026-02-11,169331.0,8.38,8.21,8.33
1532627.36,8.05,2026-02-12,188036.0,8.27,8.04,8.22
2082176.9,8.38,2026-02-23,249391.0,8.46,8.16,8.16
1944478.38,8.39,2026-02-24,231042.0,8.49,8.32,8.4
1326317.25,8.44,2026-02-25,157968.0,8.44,8.33,8.39
973010.61,8.39,2026-02-26,116064.0,8.45,8.35,8.38
