amount,close,date,volume,high,low,open
530074.91,53.21,2025-11-25,9862.0,54.99,52.9,54.99
483642.3,54.55,2025-11-26,8891.0,54.88,53.21,53.21
537300.3,53.65,2025-11-27,9870.0,55.48,53.52,54.56
896831.25,55.88,2025-11-30,16207.0,56.5,52.75,53.65
1057391.56,56.71,2025-12-01,18735.0,57.93,54.3,55.31
527384.75,56.55,2025-12-02,9268.0,58.78,55.7,56.19
481420.19,55.9,2025-12-03,8633.0,57.03,55.12,56.04
881716.44,58.4,2025-12-04,15298.0,58.88,55.35,55.9
1412317.25,61.09,2025-12-07,23401.0,62.5,57.53,58.39
2155859.47,55.45,2025-12-08,37558.0,61.19,55.09,61.19
962202.5,54.92,2025-12-09,17493.0,56.42,54.33,56.42
581251.4,53.73,2025-12-10,10732.0,55.5,53.61,55.0
824134.64,55.4,2025-12-11,15095.0,55.77,53.14,53.68
571223.43,54.29,2025-12-14,10448.0,55.66,53.87,55.44
254744.04,53.38,2025-12-15,4748.0,54.78,53.21,54.78
536067.49,53.51,2025-12-16,10059.0,54.07,52.43,53.38
272536.18,53.71,2025-12-17,5065.0,54.6,53.09,53.5
313981.27,53.38,2025-12-18,5851.0,54.36,53.23,54.2
272792.25,52.99,2025-12-21,5149.0,53.88,52.6,53.59
330651.1,52.59,2025-12-22,6254.0,54.12,52.35,52.76
357854.84,52.96,2025-12-23,6791.0,53.27,52.01,52.51
459670.75,54.81,2025-12-24,8423.0,55.2,52.69,52.97
365305.75,53.23,2025-12-25,6777.0,55.2,53.0,55.2
807828.36,55.87,2025-12-28,14734.0,56.0,52.61,53.5
315566.56,55.5,2025-12-29,5724.0,55.84,54.51,55.84
526666.15,57.17,2025-12-30,9273.0,58.25,55.0,55.92
1540989.69,62.89,2026-01-04,25174.0,62.89,57.17,57.17
1972192.34,69.18,2026-01-05,28716.0,69.18,64.9,65.09
1909351.52,69.63,2026-01-06,28022.0,70.91,65.83,68.49
1691194.0,73.44,2026-01-07,23122.0,75.0,69.03,71.0
1654880.86,73.59,2026-01-08,23130.0,74.38,69.35,73.91
1063255.31,80.95,2026-01-11,13610.0,80.95,72.5,73.01
2705774.13,78.01,2026-01-12,32745.0,89.05,78.01,89.05
1626974.75,73.59,2026-01-13,21288.0,81.29,72.97,79.56
1042981.65,73.35,2026-01-14,13935.0,78.41,72.55,74.0
760395.73,72.65,2026-01-15,10492.0,73.69,71.1,73.54
894054.54,75.75,2026-01-18,11902.0,76.88,72.7,73.39
528503.97,73.24,2026-01-19,7116.0,77.12,72.51,77.12
696148.47,76.7,2026-01-20,9212.0,76.87,72.48,73.78
1005656.06,80.4,2026-01-21,12757.0,82.37,74.13,82.37
1090774.16,78.17,2026-01-22,13777.0,82.0,77.28,80.64
826399.14,80.8,2026-01-25,10331.0,82.51,77.1,78.22
1126925.84,79.24,2026-01-26,14338.0,83.88,75.7,80.6
886469.67,76.49,2026-01-27,11558.0,80.43,74.69,80.43
1019711.04,73.95,2026-01-28,13630.0,76.53,73.59,76.0
765110.17,74.68,2026-01-29,10296.0,76.07,72.1,73.0
822460.38,76.06,2026-02-01,10601.0,80.0,74.25,74.76
904419.22,79.36,2026-02-02,11488.0,79.99,75.44,76.85
468695.8,76.49,2026-02-03,6059.0,79.36,76.12,79.36
593343.45,76.0,2026-02-04,7799.0,77.35,74.69,75.47
571016.83,74.62,2026-02-05,7510.0,77.5,74.49,75.0
1089987.47,78.38,2026-02-08,13868.0,79.98,74.92,76.5
816590.83,79.3,2026-02-09,10360.0,80.0,76.24,78.3
1438062.43,79.33,2026-02-10,17930.0,83.9,78.61,81.5
1094005.67,79.64,2026-02-11,13856.0,80.29,77.63,79.81
1128778.55,81.9,2026-02-12,13754.0,83.99,78.67,79.64
1196334.58,82.5,2026-02-23,14498.0,84.21,79.85,81.72
1195256.72,86.77,2026-02-24,13864.0,88.6,81.7,82.52
1195472.07,84.4,2026-02-25,14037.0,87.71,83.2,86.55
795173.52,81.93,2026-02-26,9599.0,84.59,81.67,83.76
