amount,close,date,volume,high,low,open
531906.69,2.76,2025-11-25,191847.0,2.82,2.73,2.73
2399833.77,2.9,2025-11-26,821105.0,3.04,2.73,2.76
2156385.77,2.94,2025-11-27,753249.0,2.97,2.77,2.85
3281616.52,3.07,2025-11-30,1081419.0,3.15,2.94,3.04
2441972.52,3.12,2025-12-01,786146.0,3.15,3.04,3.04
2186398.0,3.17,2025-12-02,686047.0,3.3,3.08,3.12
2060548.71,3.04,2025-12-03,666106.0,3.16,3.03,3.15
2037717.65,3.22,2025-12-04,645518.0,3.25,3.02,3.04
2045475.38,3.24,2025-12-07,634490.0,3.28,3.17,3.22
1750421.66,3.26,2025-12-08,535707.0,3.3,3.23,3.24
2127417.38,3.28,2025-12-09,655886.0,3.31,3.17,3.27
1429015.53,3.25,2025-12-10,441221.0,3.31,3.18,3.28
1919319.52,3.33,2025-12-11,578738.0,3.4,3.22,3.23
1170156.69,3.27,2025-12-14,355745.0,3.33,3.26,3.33
674512.62,3.21,2025-12-15,208502.0,3.27,3.2,3.27
1147120.54,3.23,2025-12-16,359212.0,3.24,3.15,3.21
851637.13,3.21,2025-12-17,263046.0,3.29,3.19,3.23
776290.53,3.25,2025-12-18,240164.0,3.26,3.18,3.22
685395.69,3.23,2025-12-21,212421.0,3.26,3.17,3.24
1437550.41,3.08,2025-12-22,460097.0,3.23,3.07,3.23
858729.12,3.1,2025-12-23,274978.0,3.16,3.07,3.08
1137079.61,3.21,2025-12-24,360231.0,3.24,3.08,3.11
2454560.67,3.53,2025-12-25,714785.0,3.53,3.19,3.22
3898357.44,3.88,2025-12-28,1041564.0,3.88,3.54,3.54
8371675.07,3.9,2025-12-29,2105164.0,4.16,3.78,3.98
7669386.39,4.06,2025-12-30,1878503.0,4.29,3.8,3.87
6696798.29,3.94,2026-01-04,1675075.0,4.17,3.83,4.02
4429117.14,4.07,2026-01-05,1083792.0,4.19,3.94,4.0
3125624.63,4.05,2026-01-06,769010.0,4.13,4.0,4.07
3151967.52,4.16,2026-01-07,766736.0,4.21,4.01,4.1
3141699.93,4.21,2026-01-08,749641.0,4.38,4.1,4.2
4191684.55,4.44,2026-01-11,952924.0,4.53,4.27,4.28
3127542.13,4.42,2026-01-12,715846.0,4.55,4.23,4.43
3078675.93,4.24,2026-01-13,713815.0,4.47,4.19,4.42
1700937.3,4.16,2026-01-14,408256.0,4.25,4.12,4.22
3242762.55,4.48,2026-01-15,763565.0,4.55,4.03,4.12
4228141.6,4.71,2026-01-18,914602.0,4.81,4.3,4.43
2221640.06,4.56,2026-01-19,483355.0,4.7,4.52,4.67
1743543.04,4.68,2026-01-20,375457.0,4.74,4.52,4.52
3326064.11,4.42,2026-01-21,740246.0,4.67,4.35,4.67
1818513.57,4.48,2026-01-22,406035.0,4.55,4.37,4.47
1385845.29,4.48,2026-01-25,310522.0,4.59,4.41,4.5
2247074.54,4.93,2026-01-26,491034.0,4.93,4.36,4.47
3250300.91,4.9,2026-01-27,662409.0,5.05,4.76,4.91
1877232.85,4.76,2026-01-28,390111.0,4.92,4.76,4.89
2487806.63,4.76,2026-01-29,520102.0,4.88,4.63,4.69
2049875.58,4.54,2026-02-01,445709.0,4.79,4.51,4.79
1513211.42,4.51,2026-02-02,338102.0,4.61,4.38,4.6
1505838.23,4.54,2026-02-03,329222.0,4.68,4.45,4.51
1332437.75,4.42,2026-02-04,297696.0,4.59,4.41,4.54
1014480.7,4.42,2026-02-05,228016.0,4.52,4.36,4.42
1044064.47,4.41,2026-02-08,235795.0,4.49,4.39,4.48
1747762.39,4.4,2026-02-09,402913.0,4.46,4.23,4.4
5206232.91,4.84,2026-02-10,1103672.0,4.84,4.37,4.44
3035614.17,4.75,2026-02-11,637482.0,4.87,4.67,4.82
1894030.44,4.66,2026-02-12,402718.0,4.79,4.63,4.78
1536368.31,4.66,2026-02-23,328136.0,4.74,4.6,4.7
1981054.15,4.58,2026-02-24,429599.0,4.73,4.54,4.7
1810746.38,4.68,2026-02-25,389275.0,4.76,4.53,4.6
1597533.55,4.72,2026-02-26,335259.0,4.9,4.61,4.64
