amount,close,date,volume,high,low,open
1487336.54,3.93,2025-11-25,375607.0,3.99,3.93,3.96
1165778.05,3.92,2025-11-26,296838.0,3.95,3.91,3.94
1420678.28,3.96,2025-11-27,361901.0,3.96,3.88,3.91
1946122.62,4.0,2025-11-30,487366.0,4.02,3.95,3.95
1638126.28,4.02,2025-12-01,409138.0,4.03,3.96,3.98
615394.73,4.01,2025-12-02,153292.0,4.04,3.99,4.02
1511993.37,4.01,2025-12-03,376401.0,4.06,3.98,4.0
1092502.64,4.11,2025-12-04,268966.0,4.11,4.0,4.0
1865156.2,4.1,2025-12-07,454980.0,4.13,4.06,4.12
1893781.16,3.99,2025-12-08,469399.0,4.1,3.99,4.09
1405419.53,4.02,2025-12-09,350482.0,4.04,3.97,4.0
1647121.33,3.96,2025-12-10,413442.0,4.04,3.95,4.01
3253472.2,4.03,2025-12-11,808225.0,4.07,3.98,4.06
2881167.63,4.09,2025-12-14,708089.0,4.11,3.97,4.01
1155101.47,4.0,2025-12-15,287137.0,4.07,3.99,4.07
1655942.04,4.04,2025-12-16,413123.0,4.06,3.97,4.0
1488936.59,4.05,2025-12-17,367045.0,4.09,4.01,4.03
2179941.55,4.12,2025-12-18,530429.0,4.14,4.05,4.05
1583673.98,4.1,2025-12-21,383374.0,4.18,4.1,4.13
1542191.79,4.1,2025-12-22,375582.0,4.14,4.08,4.1
1417509.17,4.13,2025-12-23,344812.0,4.14,4.08,4.11
1529769.01,4.15,2025-12-24,370194.0,4.16,4.09,4.12
2002941.62,4.19,2025-12-25,479361.0,4.2,4.14,4.15
1775208.25,4.2,2025-12-28,423258.0,4.22,4.17,4.19
1289207.55,4.18,2025-12-29,310317.0,4.2,4.11,4.17
1438990.95,4.18,2025-12-30,344608.0,4.2,4.15,4.18
1637283.31,4.18,2026-01-04,391525.0,4.22,4.16,4.2
2073093.2,4.23,2026-01-05,492776.0,4.25,4.17,4.17
2347292.64,4.26,2026-01-06,553183.0,4.27,4.21,4.23
2353136.69,4.24,2026-01-07,555946.0,4.26,4.2,4.23
2710480.14,4.25,2026-01-08,636759.0,4.29,4.23,4.24
4017397.67,4.32,2026-01-11,934401.0,4.35,4.26,4.27
2456553.74,4.24,2026-01-12,577917.0,4.31,4.21,4.3
3966388.06,4.36,2026-01-13,921344.0,4.38,4.23,4.23
2649555.93,4.34,2026-01-14,611651.0,4.37,4.28,4.32
3633127.47,4.44,2026-01-15,828621.0,4.5,4.27,4.34
2272800.95,4.46,2026-01-18,508813.0,4.51,4.43,4.44
5896710.96,4.66,2026-01-19,1280101.0,4.71,4.47,4.49
3074615.38,4.67,2026-01-20,666116.0,4.67,4.56,4.61
4271357.41,4.72,2026-01-21,910344.0,4.76,4.61,4.67
3082277.0,4.67,2026-01-22,659705.0,4.73,4.65,4.73
4247740.69,4.69,2026-01-25,906080.0,4.78,4.62,4.67
2803672.89,4.71,2026-01-26,599293.0,4.77,4.62,4.69
4413832.63,4.84,2026-01-27,919447.0,4.87,4.68,4.68
3689403.84,4.87,2026-01-28,760331.0,4.92,4.78,4.84
8724847.25,5.05,2026-01-29,1728796.0,5.21,4.9,5.01
7661472.11,4.75,2026-02-01,1587917.0,4.99,4.75,4.98
4220169.64,4.85,2026-02-02,869539.0,4.92,4.78,4.8
4897512.38,5.05,2026-02-03,984524.0,5.07,4.8,4.85
6702466.98,5.18,2026-02-04,1304096.0,5.22,5.0,5.01
3855104.98,5.09,2026-02-05,757278.0,5.15,5.03,5.13
3751449.92,5.06,2026-02-08,742990.0,5.14,5.02,5.12
3182823.8,5.0,2026-02-09,639205.0,5.05,4.94,5.04
2333607.01,4.96,2026-02-10,469730.0,5.0,4.94,4.97
2722546.17,4.96,2026-02-11,550397.0,5.02,4.88,4.99
2664842.86,4.85,2026-02-12,545197.0,4.95,4.84,4.95
4148841.29,5.07,2026-02-23,826250.0,5.14,4.87,4.87
5520957.94,5.17,2026-02-24,1059756.0,5.32,5.06,5.07
3671096.59,5.15,2026-02-25,708727.0,5.26,5.14,5.17
4166130.33,5.24,2026-02-26,796155.0,5.32,5.12,5.14
