amount,close,date,volume,high,low,open
722208.84,3.87,2025-11-25,185279.0,3.96,3.86,3.86
578945.11,3.81,2025-11-26,150813.0,3.9,3.8,3.9
713528.09,3.93,2025-11-27,184403.0,3.93,3.79,3.83
1112635.45,3.82,2025-11-30,290783.0,3.95,3.79,3.95
504695.01,3.8,2025-12-01,133005.0,3.83,3.76,3.83
622805.32,3.74,2025-12-02,165925.0,3.82,3.72,3.8
689939.04,3.66,2025-12-03,187632.0,3.74,3.63,3.73
565096.16,3.73,2025-12-04,152903.0,3.75,3.64,3.68
498090.17,3.75,2025-12-07,132896.0,3.78,3.71,3.74
430269.85,3.7,2025-12-08,115613.0,3.77,3.7,3.77
430717.69,3.71,2025-12-09,116590.0,3.73,3.66,3.7
523767.44,3.63,2025-12-10,142364.0,3.74,3.63,3.7
436266.69,3.59,2025-12-11,120702.0,3.65,3.57,3.61
579112.68,3.63,2025-12-14,160442.0,3.67,3.51,3.58
395567.06,3.59,2025-12-15,110191.0,3.64,3.55,3.63
483482.18,3.58,2025-12-16,136402.0,3.61,3.5,3.57
511773.82,3.61,2025-12-17,140909.0,3.68,3.55,3.58
562264.66,3.7,2025-12-18,152619.0,3.73,3.62,3.63
484437.28,3.68,2025-12-21,131398.0,3.73,3.66,3.73
743210.35,3.53,2025-12-22,208020.0,3.68,3.51,3.67
413567.81,3.54,2025-12-23,117319.0,3.55,3.5,3.5
347348.9,3.58,2025-12-24,97819.0,3.59,3.52,3.55
1183676.96,3.73,2025-12-25,317617.0,3.85,3.57,3.62
629209.69,3.72,2025-12-28,168937.0,3.78,3.69,3.76
439321.13,3.66,2025-12-29,119185.0,3.74,3.65,3.7
423493.31,3.6,2025-12-30,117580.0,3.67,3.57,3.67
424147.34,3.62,2026-01-04,117050.0,3.67,3.59,3.6
553679.43,3.62,2026-01-05,152338.0,3.67,3.6,3.62
771311.52,3.54,2026-01-06,216643.0,3.65,3.51,3.62
547977.22,3.57,2026-01-07,153738.0,3.59,3.52,3.52
618053.89,3.58,2026-01-08,173431.0,3.61,3.53,3.59
1959316.93,3.94,2026-01-11,506265.0,3.94,3.58,3.58
2466552.99,3.79,2026-01-12,638676.0,4.0,3.79,3.92
1803636.27,3.93,2026-01-13,459166.0,4.03,3.77,3.77
1144084.49,3.81,2026-01-14,298687.0,3.91,3.77,3.9
974719.67,3.7,2026-01-15,261229.0,3.85,3.68,3.85
699614.56,3.75,2026-01-18,187936.0,3.77,3.68,3.71
922240.61,3.64,2026-01-19,252517.0,3.75,3.61,3.75
581898.62,3.67,2026-01-20,159334.0,3.68,3.6,3.6
492013.27,3.73,2026-01-21,132448.0,3.73,3.67,3.67
943909.6,3.83,2026-01-22,250999.0,3.84,3.71,3.73
1054499.4,3.69,2026-01-25,284509.0,3.83,3.64,3.83
640606.42,3.65,2026-01-26,175954.0,3.74,3.59,3.66
600110.19,3.56,2026-01-27,166405.0,3.68,3.56,3.68
616463.85,3.55,2026-01-28,171835.0,3.64,3.51,3.59
505757.23,3.6,2026-01-29,141960.0,3.61,3.51,3.54
459697.14,3.56,2026-02-01,128315.0,3.61,3.55,3.58
466801.78,3.61,2026-02-02,129887.0,3.62,3.55,3.6
416714.33,3.63,2026-02-03,115184.0,3.64,3.59,3.61
500336.73,3.65,2026-02-04,137689.0,3.66,3.59,3.61
365720.86,3.66,2026-02-05,99991.0,3.69,3.6,3.62
922797.03,3.8,2026-02-08,245323.0,3.8,3.68,3.69
677576.31,3.82,2026-02-09,177914.0,3.83,3.78,3.8
726033.02,3.71,2026-02-10,193477.0,3.82,3.7,3.82
566103.2,3.65,2026-02-11,154491.0,3.71,3.62,3.71
650447.32,3.69,2026-02-12,176135.0,3.73,3.65,3.65
740322.3,3.74,2026-02-23,197945.0,3.78,3.69,3.7
673291.48,3.73,2026-02-24,179115.0,3.81,3.71,3.75
596462.11,3.72,2026-02-25,159788.0,3.77,3.71,3.72
869931.93,3.75,2026-02-26,233014.0,3.81,3.67,3.68
