amount,close,date,volume,high,low,open
1249517.19,41.95,2025-11-20,29584.0,43.2,41.92,43.2
1404204.15,43.25,2025-11-23,32716.0,43.65,41.86,42.22
1547514.39,43.43,2025-11-24,35090.0,44.93,43.39,43.62
1275470.36,42.8,2025-11-25,29352.0,44.38,42.56,44.1
798954.67,43.14,2025-11-26,18550.0,43.49,42.33,42.33
1458741.71,44.34,2025-11-27,33134.0,44.5,43.2,43.48
3971582.89,46.56,2025-11-30,85677.0,46.56,45.35,45.56
4225623.27,47.4,2025-12-01,89005.0,48.63,46.28,46.36
2219103.22,45.77,2025-12-02,47658.0,47.91,45.31,47.4
2450823.7,46.77,2025-12-03,52474.0,47.25,45.88,45.88
2435447.45,49.11,2025-12-04,50543.0,49.11,46.52,47.02
285852.51,51.57,2025-12-07,5543.0,51.57,51.57,51.57
10285132.31,52.85,2025-12-08,191986.0,54.15,52.33,53.15
5004074.66,55.52,2025-12-09,91154.0,55.52,52.98,53.0
1200044.85,58.3,2025-12-10,20609.0,58.3,58.1,58.2
161498.36,61.22,2025-12-11,2638.0,61.22,61.22,61.22
98412.68,64.28,2025-12-14,1531.0,64.28,64.28,64.28
182762.92,67.49,2025-12-15,2708.0,67.49,67.49,67.49
496374.3,70.86,2025-12-16,7005.0,70.86,70.86,70.86
19203873.87,74.4,2025-12-17,260718.0,74.4,71.14,74.4
19551095.15,70.68,2025-12-18,266068.0,78.12,70.68,77.88
17565489.12,73.47,2025-12-21,238149.0,74.21,72.22,74.21
10651317.99,69.8,2025-12-22,150087.0,73.52,69.8,72.0
13903696.11,72.84,2025-12-23,197991.0,73.29,66.62,66.62
2211991.56,76.48,2025-12-24,29389.0,76.48,73.43,74.15
880409.2,80.3,2025-12-25,10964.0,80.3,80.3,80.3
8018628.46,84.32,2025-12-28,95219.0,84.32,82.44,84.32
13984674.49,87.3,2025-12-29,162036.0,88.54,82.61,88.53
10776613.58,91.67,2025-12-30,118132.0,91.67,89.03,89.03
4786061.13,96.25,2026-01-04,49783.0,96.25,95.0,96.25
3824975.78,101.06,2026-01-05,38097.0,101.06,99.01,99.88
848349.45,106.11,2026-01-06,7995.0,106.11,106.11,106.11
3325420.49,111.42,2026-01-07,29861.0,111.42,110.01,111.42
718318.6,116.99,2026-01-08,6140.0,116.99,116.99,116.99
324420.44,122.84,2026-01-11,2641.0,122.84,122.84,122.84
7476859.73,128.98,2026-01-15,62376.0,128.98,116.7,116.7
13485560.61,135.43,2026-01-18,102293.0,135.43,122.53,122.53
16238092.93,130.04,2026-01-19,119872.0,142.2,128.66,142.01
9190231.67,123.54,2026-01-20,72883.0,132.99,123.54,132.99
16723282.22,129.72,2026-01-21,135608.0,129.72,117.36,117.38
4046805.07,136.21,2026-01-22,29862.0,136.21,133.0,134.0
10864638.95,143.02,2026-01-25,76870.0,143.02,136.0,143.02
8564258.6,150.17,2026-01-26,58470.0,150.17,138.0,138.0
2426838.9,157.68,2026-01-27,15403.0,157.68,155.55,157.68
22441245.73,149.8,2026-01-28,140369.0,165.56,149.8,160.0
20084469.17,157.29,2026-01-29,134270.0,157.29,142.31,146.06
18521550.99,159.93,2026-02-01,114012.0,165.15,155.51,165.15
13508508.26,158.23,2026-02-02,84261.0,167.0,154.21,164.0
9565270.51,150.32,2026-02-03,63137.0,155.98,150.32,154.0
16015198.62,142.8,2026-02-04,110325.0,153.31,142.8,142.8
10620239.77,135.66,2026-02-05,76513.0,145.0,135.66,143.19
14433398.24,141.07,2026-02-08,104790.0,142.44,130.05,139.11
8595387.55,134.03,2026-02-09,63583.0,138.99,134.02,138.0
7233765.28,127.33,2026-02-10,55325.0,135.58,127.33,133.45
7644580.32,120.96,2026-02-11,62170.0,125.58,120.96,125.0
5203006.12,127.01,2026-02-12,41748.0,127.01,120.0,120.0
12740078.2,129.0,2026-02-23,97441.0,133.36,125.68,129.98
12765565.28,135.45,2026-02-24,95388.0,135.45,128.0,128.5
13574647.49,138.11,2026-02-25,99487.0,140.85,131.8,135.0
8560119.35,139.1,2026-02-26,61353.0,143.88,135.35,137.0
