amount,close,date,volume,high,low,open
4053425.97,9.44,2025-11-25,428492.0,9.64,9.33,9.58
6713186.19,9.51,2025-11-26,716027.0,9.66,9.07,9.38
5739178.0,9.26,2025-11-27,618341.0,9.49,9.2,9.48
5712340.16,9.37,2025-11-30,608869.0,9.47,9.2,9.2
3361498.87,9.44,2025-12-01,356551.0,9.53,9.28,9.37
1298058.15,9.39,2025-12-02,137558.0,9.5,9.38,9.43
2880398.99,9.42,2025-12-03,304041.0,9.63,9.38,9.4
1798675.1,9.24,2025-12-04,195092.0,9.42,9.04,9.36
3048797.69,9.21,2025-12-07,331210.0,9.26,9.16,9.2
7465662.01,8.84,2025-12-08,836272.0,9.19,8.81,9.19
7650418.35,8.97,2025-12-09,861238.0,9.13,8.68,8.81
4808957.01,8.88,2025-12-10,538454.0,9.01,8.84,8.93
3658744.99,8.92,2025-12-11,408980.0,9.02,8.89,8.96
2556735.38,8.84,2025-12-14,288071.0,8.93,8.79,8.84
2133873.88,8.73,2025-12-15,243583.0,8.94,8.69,8.84
3578306.24,8.76,2025-12-16,411275.0,8.78,8.61,8.7
3024015.74,8.67,2025-12-17,347923.0,8.75,8.64,8.72
4143119.55,8.71,2025-12-18,474718.0,8.81,8.63,8.67
5910959.38,8.71,2025-12-21,681422.0,8.74,8.59,8.7
4489778.32,8.76,2025-12-22,512296.0,8.83,8.66,8.68
3451637.16,8.76,2025-12-23,391361.0,8.9,8.75,8.76
3257924.25,8.77,2025-12-24,371810.0,8.88,8.71,8.88
3062153.89,8.79,2025-12-25,348272.0,8.84,8.72,8.73
5013379.07,8.62,2025-12-28,577867.0,8.79,8.6,8.79
3050263.87,8.55,2025-12-29,357106.0,8.61,8.48,8.59
4415916.3,8.64,2025-12-30,512477.0,8.7,8.53,8.62
11723627.61,9.02,2026-01-04,1303588.0,9.23,8.66,8.66
6379399.98,9.02,2026-01-05,705547.0,9.14,8.97,9.0
5016876.13,8.88,2026-01-06,563068.0,9.04,8.84,9.04
7171864.96,9.08,2026-01-07,798231.0,9.16,8.78,8.85
6830224.2,9.18,2026-01-08,744635.0,9.31,9.08,9.08
6149833.92,9.13,2026-01-11,670582.0,9.32,9.08,9.14
5397345.06,9.23,2026-01-12,583424.0,9.34,9.12,9.12
6395310.17,9.03,2026-01-13,700002.0,9.28,9.02,9.23
7497425.85,9.33,2026-01-14,806004.0,9.5,9.07,9.07
4992633.8,9.08,2026-01-15,545313.0,9.4,9.06,9.39
4990845.81,9.25,2026-01-18,539255.0,9.38,8.98,9.04
14002308.36,9.93,2026-01-19,1429786.0,10.09,9.25,9.26
4716558.73,9.76,2026-01-20,480422.0,9.98,9.7,9.83
10149556.86,9.94,2026-01-21,1015209.0,10.21,9.72,9.76
5311248.09,9.87,2026-01-22,536875.0,9.98,9.8,9.9
5691375.13,9.79,2026-01-25,579112.0,9.98,9.7,9.86
4282691.26,9.83,2026-01-26,435991.0,9.98,9.65,9.78
5764227.49,10.07,2026-01-27,575268.0,10.2,9.8,9.87
13394373.2,10.88,2026-01-28,1252429.0,10.97,10.01,10.01
7323065.71,10.57,2026-01-29,692062.0,10.86,10.43,10.8
8035035.28,10.08,2026-02-01,787920.0,10.46,10.0,10.18
5757311.01,10.13,2026-02-02,565215.0,10.44,10.03,10.2
10469732.97,10.87,2026-02-03,982570.0,11.0,10.08,10.15
6814399.2,10.92,2026-02-04,623651.0,11.04,10.79,10.82
4784915.35,10.62,2026-02-05,447096.0,10.94,10.6,10.86
9173980.69,10.7,2026-02-08,850654.0,11.1,10.61,10.64
6106158.21,10.49,2026-02-09,584730.0,10.7,10.29,10.7
3358444.13,10.4,2026-02-10,323584.0,10.49,10.28,10.41
3313274.5,10.39,2026-02-11,318643.0,10.55,10.29,10.43
3582091.24,10.33,2026-02-12,345932.0,10.48,10.27,10.43
5205365.13,10.14,2026-02-23,509078.0,10.46,10.12,10.35
7953238.19,10.45,2026-02-24,757385.0,10.66,10.22,10.22
8194695.99,10.0,2026-02-25,811788.0,10.5,9.94,10.5
4383991.82,9.83,2026-02-26,442142.0,10.08,9.81,10.03
