amount,close,date,volume,high,low,open
1217786.49,9.6,2025-11-25,127848.0,9.6,9.36,9.38
1192396.1,9.62,2025-11-26,124124.0,9.75,9.51,9.62
3384648.85,10.17,2025-11-27,338567.0,10.17,9.58,9.58
3164958.94,9.85,2025-11-30,317773.0,10.31,9.82,10.3
2214790.66,9.96,2025-12-01,221134.0,10.22,9.8,9.83
1360247.63,9.79,2025-12-02,138762.0,9.92,9.72,9.91
943651.41,9.62,2025-12-03,97455.0,9.77,9.61,9.73
588387.74,9.72,2025-12-04,60951.0,9.74,9.56,9.62
1035212.3,9.75,2025-12-07,106105.0,9.82,9.7,9.71
1454465.71,9.75,2025-12-08,149361.0,9.83,9.58,9.75
2331530.93,9.92,2025-12-09,233776.0,10.11,9.83,9.83
1545621.2,9.65,2025-12-10,159105.0,9.99,9.64,9.98
1043956.28,9.5,2025-12-11,109749.0,9.64,9.44,9.59
1211838.78,9.66,2025-12-14,125807.0,9.75,9.45,9.49
1457862.11,9.84,2025-12-15,147707.0,9.96,9.58,9.58
1799578.42,9.79,2025-12-16,183177.0,9.97,9.69,9.86
2927205.25,10.06,2025-12-17,291896.0,10.19,9.71,9.71
5818337.19,10.57,2025-12-18,558322.0,10.74,9.94,10.04
3046166.89,10.46,2025-12-21,291106.0,10.59,10.37,10.44
2806881.84,10.37,2025-12-22,272384.0,10.5,10.16,10.5
1882873.69,10.25,2025-12-23,183348.0,10.37,10.21,10.3
1974659.71,10.32,2025-12-24,191412.0,10.4,10.21,10.27
2016397.75,10.28,2025-12-25,194514.0,10.54,10.25,10.26
1750614.98,10.05,2025-12-28,172490.0,10.34,10.05,10.3
1781124.85,9.95,2025-12-29,177762.0,10.21,9.89,10.02
2115019.99,10.12,2025-12-30,208856.0,10.36,9.92,9.98
1751344.54,10.0,2026-01-04,175675.0,10.12,9.89,10.08
1935310.62,10.12,2026-01-05,192514.0,10.13,9.94,9.98
2866702.83,10.38,2026-01-06,279523.0,10.4,10.07,10.1
1961826.11,10.3,2026-01-07,191157.0,10.35,10.2,10.26
6718173.01,11.1,2026-01-08,623205.0,11.31,10.24,10.26
7620817.41,11.11,2026-01-11,701472.0,11.17,10.66,10.99
3871935.86,10.85,2026-01-12,350802.0,11.39,10.84,11.01
2830709.76,10.72,2026-01-13,261772.0,11.02,10.61,10.8
1873605.54,10.72,2026-01-14,173655.0,11.03,10.66,10.71
1512956.36,10.5,2026-01-15,142841.0,10.82,10.48,10.71
2670747.33,11.0,2026-01-18,246419.0,11.01,10.53,10.53
1740247.36,10.85,2026-01-19,160152.0,10.98,10.8,10.96
1090222.88,10.75,2026-01-20,101671.0,10.89,10.64,10.8
1917786.16,10.81,2026-01-21,176575.0,11.01,10.77,10.8
1558085.29,10.83,2026-01-22,143943.0,10.94,10.75,10.82
2487738.65,10.35,2026-01-25,237691.0,10.75,10.21,10.74
938347.77,10.33,2026-01-26,90945.0,10.41,10.22,10.35
1276209.79,10.52,2026-01-27,122005.0,10.59,10.3,10.36
2993605.36,10.6,2026-01-28,279949.0,10.95,10.46,10.48
1637486.64,10.59,2026-01-29,155505.0,10.68,10.39,10.6
1751635.37,10.1,2026-02-01,168962.0,10.62,10.06,10.51
984722.64,10.27,2026-02-02,96220.0,10.3,10.17,10.2
1081280.92,10.31,2026-02-03,105383.0,10.33,10.16,10.28
1378546.73,10.37,2026-02-04,133403.0,10.42,10.2,10.25
1426001.35,10.14,2026-02-05,140033.0,10.37,10.1,10.37
994579.0,10.22,2026-02-08,97752.0,10.23,10.11,10.18
1429980.31,9.99,2026-02-09,142701.0,10.21,9.97,10.21
1307702.43,9.79,2026-02-10,133492.0,9.92,9.69,9.75
1055742.88,9.63,2026-02-11,109371.0,9.79,9.61,9.79
899317.17,9.53,2026-02-12,93611.0,9.69,9.53,9.69
723854.84,9.62,2026-02-23,75419.0,9.63,9.54,9.58
807763.13,9.75,2026-02-24,83225.0,9.76,9.6,9.64
739219.48,9.71,2026-02-25,76254.0,9.75,9.66,9.75
361279.4,9.71,2026-02-26,37238.0,9.73,9.65,9.66
