amount,close,date,volume,high,low,open
479152.66,4.23,2025-11-25,112130.0,4.3,4.23,4.27
327049.29,4.23,2025-11-26,77270.0,4.26,4.2,4.23
341605.63,4.26,2025-11-27,80701.0,4.26,4.21,4.22
565437.57,4.29,2025-11-30,132019.0,4.3,4.25,4.25
462119.82,4.31,2025-12-01,107888.0,4.31,4.25,4.29
677743.22,4.36,2025-12-02,156078.0,4.37,4.28,4.31
466197.59,4.31,2025-12-03,107907.0,4.36,4.3,4.34
329125.14,4.32,2025-12-04,76640.0,4.32,4.27,4.3
709865.55,4.28,2025-12-07,165303.0,4.33,4.27,4.32
479341.83,4.24,2025-12-08,112496.0,4.29,4.24,4.28
517317.31,4.25,2025-12-09,121451.0,4.29,4.24,4.25
867938.64,4.14,2025-12-10,207857.0,4.26,4.13,4.26
580115.45,4.11,2025-12-11,140204.0,4.17,4.1,4.15
394155.97,4.14,2025-12-14,95591.0,4.14,4.08,4.09
209733.88,4.09,2025-12-15,51064.0,4.14,4.08,4.13
484949.63,4.09,2025-12-16,118917.0,4.11,4.05,4.09
366581.34,4.1,2025-12-17,89564.0,4.11,4.07,4.08
443893.84,4.15,2025-12-18,107301.0,4.16,4.09,4.1
508328.5,4.16,2025-12-21,122336.0,4.19,4.14,4.14
262883.83,4.13,2025-12-22,63484.0,4.16,4.12,4.16
228948.75,4.15,2025-12-23,55371.0,4.15,4.11,4.14
312668.43,4.16,2025-12-24,75243.0,4.17,4.14,4.15
348677.41,4.14,2025-12-25,84031.0,4.17,4.13,4.16
359462.16,4.11,2025-12-28,87249.0,4.14,4.1,4.13
417023.5,4.09,2025-12-29,102068.0,4.11,4.07,4.1
325430.12,4.09,2025-12-30,79662.0,4.1,4.07,4.08
366572.78,4.11,2026-01-04,89358.0,4.12,4.09,4.1
642081.28,4.13,2026-01-05,155941.0,4.14,4.1,4.11
470442.0,4.1,2026-01-06,114346.0,4.13,4.1,4.13
376979.83,4.11,2026-01-07,91692.0,4.13,4.09,4.1
589796.88,4.13,2026-01-08,143145.0,4.14,4.1,4.12
748492.72,4.15,2026-01-11,181137.0,4.15,4.11,4.12
622489.96,4.15,2026-01-12,150214.0,4.16,4.12,4.15
783392.3,4.14,2026-01-13,188960.0,4.17,4.12,4.14
279719.09,4.13,2026-01-14,67616.0,4.15,4.12,4.13
516024.94,4.15,2026-01-15,124407.0,4.16,4.13,4.14
395017.58,4.16,2026-01-18,95362.0,4.16,4.12,4.14
631473.14,4.21,2026-01-19,150782.0,4.21,4.15,4.16
444021.87,4.17,2026-01-20,106339.0,4.2,4.16,4.19
576566.8,4.23,2026-01-21,136981.0,4.24,4.17,4.18
396969.71,4.25,2026-01-22,93541.0,4.26,4.23,4.23
494227.42,4.26,2026-01-25,116383.0,4.27,4.21,4.27
345317.19,4.21,2026-01-26,81956.0,4.26,4.18,4.26
539294.14,4.25,2026-01-27,126997.0,4.27,4.21,4.22
498049.74,4.26,2026-01-28,117196.0,4.27,4.21,4.25
660313.54,4.28,2026-01-29,154712.0,4.3,4.23,4.25
543976.14,4.2,2026-02-01,128144.0,4.29,4.2,4.29
387577.71,4.21,2026-02-02,92051.0,4.25,4.18,4.22
662070.2,4.28,2026-02-03,155285.0,4.28,4.19,4.2
432359.29,4.26,2026-02-04,101360.0,4.29,4.24,4.27
341411.04,4.24,2026-02-05,80178.0,4.28,4.24,4.25
369857.96,4.27,2026-02-08,86599.0,4.29,4.26,4.26
331088.49,4.24,2026-02-09,77908.0,4.28,4.23,4.27
380850.3,4.27,2026-02-10,89425.0,4.28,4.23,4.25
532399.6,4.2,2026-02-11,126047.0,4.28,4.2,4.28
349232.55,4.17,2026-02-12,83380.0,4.21,4.17,4.19
685102.88,4.26,2026-02-23,161354.0,4.28,4.18,4.19
666245.45,4.28,2026-02-24,154918.0,4.33,4.26,4.28
395209.31,4.28,2026-02-25,92518.0,4.3,4.25,4.3
523690.74,4.34,2026-02-26,121384.0,4.34,4.27,4.29
