amount,close,date,volume,high,low,open
1091138.19,12.25,2025-11-25,88161.0,12.54,12.23,12.29
609565.13,12.26,2025-11-26,49732.0,12.33,12.16,12.24
873924.75,12.13,2025-11-27,71955.0,12.29,12.05,12.25
927674.28,12.28,2025-11-30,75724.0,12.38,12.15,12.15
689692.1,12.12,2025-12-01,56665.0,12.28,12.09,12.25
2348631.24,12.86,2025-12-02,185958.0,12.93,12.14,12.14
2187064.95,12.83,2025-12-03,171056.0,12.89,12.63,12.8
1100232.64,12.66,2025-12-04,87465.0,12.82,12.46,12.82
1165958.34,12.62,2025-12-07,92319.0,12.79,12.57,12.71
1677014.48,12.39,2025-12-08,133133.0,12.85,12.38,12.69
961334.54,12.36,2025-12-09,78006.0,12.43,12.2,12.37
791564.99,12.32,2025-12-10,64065.0,12.47,12.25,12.37
709629.21,12.31,2025-12-11,57799.0,12.34,12.18,12.32
945449.27,12.15,2025-12-14,77484.0,12.28,12.14,12.27
659198.52,11.84,2025-12-15,55199.0,12.2,11.84,12.15
877479.9,11.93,2025-12-16,73943.0,12.02,11.75,11.83
627975.77,11.91,2025-12-17,52604.0,11.98,11.87,11.88
871124.7,12.0,2025-12-18,72359.0,12.11,11.89,11.92
882092.33,11.92,2025-12-21,73461.0,12.09,11.92,12.04
934519.9,11.79,2025-12-22,78795.0,11.97,11.77,11.94
964526.33,11.92,2025-12-23,81064.0,11.95,11.77,11.77
797061.53,11.94,2025-12-24,66829.0,11.98,11.87,11.95
812060.45,11.87,2025-12-25,68281.0,11.98,11.83,11.94
822506.91,11.77,2025-12-28,69569.0,11.89,11.76,11.83
537573.4,11.77,2025-12-29,45748.0,11.84,11.69,11.75
1260525.41,11.96,2025-12-30,106375.0,12.01,11.66,11.78
2745894.89,12.6,2026-01-04,220976.0,12.74,12.09,12.28
2058314.69,12.72,2026-01-05,161811.0,12.82,12.64,12.77
1842364.11,12.77,2026-01-06,144228.0,12.92,12.65,12.71
1391296.53,12.74,2026-01-07,108729.0,12.92,12.73,12.82
2162726.83,12.88,2026-01-08,169294.0,12.93,12.64,12.76
2383828.45,13.02,2026-01-11,184552.0,13.07,12.79,12.9
2297485.57,12.87,2026-01-12,176016.0,13.27,12.83,13.07
2114262.22,12.71,2026-01-13,164912.0,13.0,12.6,12.81
1027202.38,12.68,2026-01-14,81024.0,12.78,12.6,12.65
1038668.33,12.55,2026-01-15,82519.0,12.75,12.47,12.69
1689533.82,12.81,2026-01-18,131423.0,13.0,12.52,12.6
1287735.53,12.87,2026-01-19,100305.0,12.95,12.74,12.81
1063781.64,12.66,2026-01-20,83656.0,12.87,12.61,12.81
1199066.05,12.63,2026-01-21,94852.0,12.74,12.58,12.66
1291547.84,12.82,2026-01-22,101088.0,12.85,12.6,12.64
1738949.57,12.85,2026-01-25,135975.0,12.95,12.57,12.84
1413125.23,12.63,2026-01-26,112095.0,12.88,12.46,12.85
1249111.39,12.4,2026-01-27,100014.0,12.71,12.37,12.67
1120484.67,12.33,2026-01-28,90868.0,12.49,12.23,12.36
989239.01,12.16,2026-01-29,80984.0,12.44,12.08,12.33
1018222.58,11.83,2026-02-01,84609.0,12.23,11.81,12.09
840197.66,11.98,2026-02-02,70315.0,12.01,11.83,11.93
1108530.21,12.18,2026-02-03,92025.0,12.21,11.9,12.06
1030742.68,12.1,2026-02-04,85013.0,12.2,12.05,12.14
904613.18,12.11,2026-02-05,74126.0,12.35,12.09,12.1
660359.13,12.18,2026-02-08,54337.0,12.22,12.1,12.22
936760.25,12.27,2026-02-09,76367.0,12.39,12.11,12.19
554427.89,12.25,2026-02-10,45124.0,12.33,12.24,12.25
617821.65,12.18,2026-02-11,50641.0,12.27,12.15,12.27
856095.19,12.02,2026-02-12,70680.0,12.2,12.0,12.14
805243.88,12.15,2026-02-23,66539.0,12.18,12.04,12.07
1065919.64,12.38,2026-02-24,86611.0,12.38,12.13,12.15
11186534.41,13.1,2026-02-25,842336.0,13.62,12.35,12.39
6762723.11,13.28,2026-02-26,518475.0,13.38,12.81,12.91
