amount,close,date,volume,high,low,open
4830782.05,7.86,2025-11-25,611443.0,7.95,7.86,7.9
4438044.4,7.87,2025-11-26,560849.0,7.98,7.86,7.86
4018957.7,7.94,2025-11-27,508205.0,7.97,7.82,7.86
7163771.01,8.12,2025-11-30,889008.0,8.17,7.91,7.92
3972325.16,8.02,2025-12-01,496072.0,8.09,7.96,8.09
1546171.61,7.94,2025-12-02,193590.0,8.05,7.94,8.03
2941768.58,7.95,2025-12-03,370563.0,7.99,7.89,7.95
2246383.0,8.15,2025-12-04,277491.0,8.25,7.91,7.94
11139921.22,8.29,2025-12-07,1332340.0,8.45,8.25,8.28
5640672.39,8.16,2025-12-08,689608.0,8.24,8.13,8.24
3799504.08,8.16,2025-12-09,466723.0,8.21,8.08,8.13
3337448.88,8.05,2025-12-10,411933.0,8.19,8.04,8.16
3274226.72,8.09,2025-12-11,405277.0,8.14,8.01,8.06
4058278.13,8.1,2025-12-14,498785.0,8.23,8.02,8.03
2171638.17,8.03,2025-12-15,269844.0,8.11,8.01,8.08
6150292.62,8.2,2025-12-16,755862.0,8.28,7.99,8.03
4639620.61,8.08,2025-12-17,571976.0,8.2,8.07,8.18
3479630.99,8.12,2025-12-18,427850.0,8.18,8.06,8.07
3009433.92,8.12,2025-12-21,370074.0,8.16,8.11,8.12
3789587.9,8.11,2025-12-22,466160.0,8.17,8.09,8.12
3786941.49,8.15,2025-12-23,466190.0,8.17,8.08,8.1
4251107.6,8.18,2025-12-24,519412.0,8.22,8.13,8.14
6368883.76,8.23,2025-12-25,772124.0,8.34,8.16,8.16
4387498.69,8.18,2025-12-28,534680.0,8.27,8.14,8.23
2480964.4,8.19,2025-12-29,303394.0,8.24,8.13,8.15
3338822.1,8.15,2025-12-30,407404.0,8.26,8.14,8.18
4992800.67,8.29,2026-01-04,605521.0,8.31,8.15,8.15
17501561.52,8.85,2026-01-05,2022685.0,8.88,8.29,8.29
10418264.87,8.75,2026-01-06,1185681.0,8.92,8.66,8.85
11010511.49,8.46,2026-01-07,1293577.0,8.73,8.42,8.66
9773928.54,8.64,2026-01-08,1135764.0,8.79,8.44,8.47
8864885.26,8.76,2026-01-11,1020954.0,8.79,8.56,8.6
8561375.72,8.79,2026-01-12,969159.0,8.96,8.73,8.8
9460576.24,8.69,2026-01-13,1072077.0,9.01,8.64,8.75
5631637.77,8.63,2026-01-14,650055.0,8.8,8.59,8.63
4883944.62,8.51,2026-01-15,568505.0,8.74,8.51,8.68
3751728.38,8.56,2026-01-18,439589.0,8.57,8.47,8.5
4298212.8,8.62,2026-01-19,500721.0,8.64,8.53,8.56
3589874.91,8.68,2026-01-20,414912.0,8.72,8.57,8.59
3588671.04,8.67,2026-01-21,414447.0,8.73,8.62,8.66
3954267.23,8.69,2026-01-22,455179.0,8.73,8.65,8.69
5434618.97,8.78,2026-01-25,620694.0,8.86,8.66,8.66
4323944.05,8.73,2026-01-26,497423.0,8.79,8.58,8.73
6645529.05,8.85,2026-01-27,752076.0,8.93,8.68,8.72
9079641.13,8.99,2026-01-28,1019930.0,9.01,8.73,8.83
8316644.08,8.66,2026-01-29,953394.0,8.93,8.58,8.9
12764288.57,8.05,2026-02-01,1543268.0,8.5,8.04,8.46
6536911.06,8.01,2026-02-02,818655.0,8.16,7.89,8.13
4886214.22,8.07,2026-02-03,611221.0,8.08,7.93,7.96
4206493.62,8.02,2026-02-04,525225.0,8.06,7.94,8.03
2782586.56,7.97,2026-02-05,348869.0,8.03,7.91,7.96
4023285.75,8.08,2026-02-08,500137.0,8.09,7.98,8.01
2768551.56,8.01,2026-02-09,344740.0,8.11,7.99,8.07
2018696.41,8.01,2026-02-10,251845.0,8.04,8.0,8.01
2287940.11,7.96,2026-02-11,287114.0,8.01,7.95,8.0
4048550.19,7.8,2026-02-12,513567.0,7.98,7.8,7.95
2753228.64,7.83,2026-02-23,351068.0,7.88,7.81,7.88
3977001.76,7.92,2026-02-24,501163.0,7.98,7.83,7.83
3467526.67,7.88,2026-02-25,440055.0,7.94,7.85,7.94
2468089.23,7.91,2026-02-26,312074.0,7.95,7.86,7.87
