amount,close,date,volume,high,low,open
2133294.89,19.02,2025-11-25,111515.0,19.25,19.02,19.12
1446555.53,19.02,2025-11-26,75716.0,19.22,18.98,19.04
1339468.57,19.1,2025-11-27,70327.0,19.11,18.94,19.01
2234358.56,19.22,2025-11-30,116441.0,19.29,19.1,19.1
1225097.93,19.08,2025-12-01,64172.0,19.22,19.04,19.19
964456.34,19.2,2025-12-02,50163.0,19.34,19.12,19.15
1466073.29,19.26,2025-12-03,76200.0,19.34,19.15,19.23
851746.39,19.49,2025-12-04,43985.0,19.58,19.16,19.26
3990939.01,19.73,2025-12-07,200381.0,20.08,19.72,19.9
2321467.11,19.35,2025-12-08,119081.0,19.73,19.33,19.68
2226688.0,19.23,2025-12-09,116281.0,19.35,19.02,19.35
1719495.35,19.1,2025-12-10,89588.0,19.31,19.07,19.26
1667414.28,19.17,2025-12-11,86954.0,19.28,19.03,19.18
2098737.13,19.34,2025-12-14,108504.0,19.52,19.1,19.1
1370481.29,19.03,2025-12-15,71641.0,19.31,19.01,19.31
2390273.04,19.44,2025-12-16,123976.0,19.6,18.98,19.03
1658349.26,19.29,2025-12-17,85996.0,19.38,19.22,19.31
2231204.22,19.42,2025-12-18,114696.0,19.59,19.25,19.28
1921434.45,19.45,2025-12-21,98565.0,19.6,19.4,19.48
2271763.95,19.5,2025-12-22,116105.0,19.69,19.44,19.5
1654632.72,19.63,2025-12-23,84599.0,19.66,19.46,19.46
1796624.7,19.75,2025-12-24,91181.0,19.78,19.53,19.62
2635393.12,19.82,2025-12-25,132583.0,20.04,19.7,19.74
1916816.58,19.62,2025-12-28,97043.0,19.89,19.58,19.83
1027142.89,19.62,2025-12-29,52290.0,19.78,19.53,19.62
1847412.7,19.53,2025-12-30,94062.0,19.84,19.49,19.66
3036953.5,20.08,2026-01-04,152812.0,20.08,19.54,19.54
5855509.88,20.87,2026-01-05,285120.0,20.91,20.0,20.08
3727322.14,20.55,2026-01-06,180236.0,20.93,20.46,20.85
4156398.74,20.04,2026-01-07,205987.0,20.49,19.99,20.49
2981118.33,20.21,2026-01-08,147829.0,20.3,20.03,20.03
4356838.83,20.33,2026-01-11,215532.0,20.36,20.07,20.25
3545061.43,20.3,2026-01-12,173510.0,20.59,20.27,20.36
3852855.48,20.19,2026-01-13,188953.0,20.71,20.04,20.27
2061042.55,20.16,2026-01-14,102028.0,20.34,20.08,20.1
2081649.81,20.09,2026-01-15,103024.0,20.36,20.06,20.27
1623226.36,20.21,2026-01-18,80498.0,20.25,20.02,20.05
2322900.26,20.4,2026-01-19,114192.0,20.45,20.2,20.21
1842985.26,20.39,2026-01-20,90362.0,20.49,20.31,20.33
1818288.26,20.45,2026-01-21,88942.0,20.56,20.38,20.45
2159585.49,20.52,2026-01-22,105390.0,20.57,20.4,20.45
3155662.36,20.75,2026-01-25,152194.0,20.85,20.53,20.54
2538294.76,20.49,2026-01-26,124259.0,20.71,20.19,20.7
2825088.84,20.71,2026-01-27,136918.0,20.83,20.4,20.5
4148380.08,20.79,2026-01-28,201146.0,20.87,20.39,20.6
3033612.06,20.44,2026-01-29,148217.0,20.77,20.13,20.7
8160113.45,18.88,2026-02-01,421079.0,19.8,18.84,19.8
3335797.53,18.87,2026-02-02,176746.0,19.13,18.66,19.1
2800919.96,19.08,2026-02-03,148041.0,19.08,18.76,18.89
2381767.26,18.94,2026-02-04,125842.0,19.11,18.78,18.99
2617796.74,18.95,2026-02-05,137176.0,19.21,18.93,19.14
1906853.42,19.07,2026-02-08,100058.0,19.14,18.98,19.01
1421294.9,18.92,2026-02-09,74919.0,19.07,18.92,19.05
1233265.13,18.9,2026-02-10,65117.0,18.99,18.89,18.94
1450921.9,18.81,2026-02-11,77133.0,18.89,18.74,18.89
2663558.15,18.44,2026-02-12,143035.0,18.83,18.42,18.82
2075966.27,18.67,2026-02-23,111389.0,18.71,18.52,18.52
2447424.44,18.86,2026-02-24,129325.0,19.07,18.68,18.7
2029282.18,18.83,2026-02-25,107822.0,18.94,18.73,18.88
1280629.74,18.95,2026-02-26,67811.0,19.0,18.77,18.83
