amount,close,date,volume,high,low,open
2052921.1,3.89,2025-11-25,519394.0,4.07,3.89,3.95
1539325.0,3.88,2025-11-26,393953.0,3.96,3.86,3.94
1548816.37,3.92,2025-11-27,397076.0,3.95,3.82,3.87
3235097.25,4.01,2025-11-30,795690.0,4.15,3.99,4.05
1601782.06,3.95,2025-12-01,407300.0,3.98,3.89,3.97
1911887.69,3.99,2025-12-02,480425.0,4.06,3.92,3.94
2434347.03,3.94,2025-12-03,608505.0,4.08,3.93,4.01
3002714.56,4.13,2025-12-04,739725.0,4.13,3.93,3.93
2703077.14,4.09,2025-12-07,665301.0,4.12,4.02,4.12
2690160.73,3.92,2025-12-08,680312.0,4.06,3.91,4.06
1488835.42,3.95,2025-12-09,378839.0,3.97,3.9,3.93
2427666.53,3.88,2025-12-10,614844.0,4.05,3.88,3.96
2061736.89,3.87,2025-12-11,527025.0,3.99,3.85,3.97
1388506.49,3.82,2025-12-14,363658.0,3.86,3.75,3.8
853203.42,3.69,2025-12-15,229321.0,3.81,3.67,3.78
1285596.59,3.76,2025-12-16,345839.0,3.77,3.66,3.69
4169578.03,3.92,2025-12-17,1049937.0,4.14,3.72,3.74
3377160.92,4.01,2025-12-18,857069.0,4.02,3.85,3.89
2588439.87,4.07,2025-12-21,636917.0,4.1,4.01,4.01
1644036.68,4.03,2025-12-22,406931.0,4.08,4.0,4.07
1581959.87,4.03,2025-12-23,392340.0,4.08,4.01,4.04
1317379.81,3.99,2025-12-24,330978.0,4.01,3.95,4.01
3132441.62,4.13,2025-12-25,767131.0,4.13,4.02,4.02
2703940.88,4.08,2025-12-28,655379.0,4.18,4.08,4.18
1694061.94,4.07,2025-12-29,419633.0,4.11,3.98,4.0
1976718.39,4.09,2025-12-30,481718.0,4.15,4.05,4.06
1773528.61,4.12,2026-01-04,430858.0,4.16,4.08,4.11
4389557.59,4.31,2026-01-05,1028956.0,4.35,4.16,4.16
3229620.94,4.28,2026-01-06,749366.0,4.36,4.26,4.29
2809962.69,4.23,2026-01-07,657795.0,4.34,4.2,4.25
4422580.85,4.4,2026-01-08,1019085.0,4.42,4.22,4.25
3500314.66,4.37,2026-01-11,802249.0,4.45,4.33,4.45
3132007.62,4.37,2026-01-12,711909.0,4.48,4.32,4.35
2790802.74,4.39,2026-01-13,634211.0,4.46,4.34,4.37
7176413.58,4.83,2026-01-14,1526825.0,4.83,4.37,4.42
16539472.09,4.94,2026-01-15,3218389.0,5.31,4.81,4.88
9755128.91,5.04,2026-01-18,1959497.0,5.15,4.74,4.74
6533452.16,4.97,2026-01-19,1317611.0,5.16,4.81,5.04
9122767.97,5.2,2026-01-20,1781311.0,5.25,4.96,5.0
9608296.75,5.2,2026-01-21,1860081.0,5.32,5.03,5.11
9338279.08,5.72,2026-01-22,1698625.0,5.72,5.24,5.28
16891842.09,6.29,2026-01-25,2707910.0,6.29,6.05,6.05
17256678.02,6.46,2026-01-26,2718737.0,6.66,5.96,6.24
16309173.91,7.11,2026-01-27,2388339.0,7.11,6.25,6.32
23366379.96,7.64,2026-01-28,3118602.0,7.82,6.96,7.77
3354336.13,6.88,2026-01-29,487009.0,6.93,6.88,6.88
516419.32,6.19,2026-02-01,83428.0,6.19,6.19,6.19
15525331.84,6.26,2026-02-02,2639030.0,6.35,5.61,5.61
9289142.63,5.85,2026-02-03,1579631.0,6.26,5.71,6.26
7267955.15,5.55,2026-02-04,1289127.0,5.83,5.49,5.72
5173591.6,5.58,2026-02-05,931608.0,5.65,5.4,5.43
4670641.69,5.73,2026-02-08,822773.0,5.73,5.61,5.69
3783781.12,5.57,2026-02-09,671136.0,5.75,5.56,5.73
4904463.83,5.72,2026-02-10,857576.0,5.8,5.56,5.57
4753466.82,5.68,2026-02-11,829370.0,5.82,5.65,5.7
4299707.93,5.6,2026-02-12,757142.0,5.83,5.59,5.66
11035652.44,5.93,2026-02-23,1838718.0,6.16,5.8,5.85
10661836.54,6.52,2026-02-24,1679934.0,6.52,6.02,6.11
17900146.04,6.52,2026-02-25,2693446.0,6.85,6.5,6.84
16083387.6,7.02,2026-02-26,2308502.0,7.17,6.45,6.48
