amount,close,date,volume,high,low,open
498926.97,11.67,2025-11-25,42485.0,11.86,11.65,11.7
515418.9,11.79,2025-11-26,43837.0,11.82,11.63,11.67
548422.32,11.83,2025-11-27,46551.0,11.87,11.65,11.7
606816.91,11.81,2025-11-30,51434.0,11.85,11.66,11.76
797786.14,11.98,2025-12-01,66920.0,12.01,11.73,11.86
1289531.78,12.21,2025-12-02,106208.0,12.22,11.95,12.01
702999.12,12.08,2025-12-03,57954.0,12.2,12.06,12.2
555798.53,12.23,2025-12-04,45723.0,12.26,12.01,12.07
766177.26,12.22,2025-12-07,62613.0,12.35,12.17,12.23
715481.13,12.16,2025-12-08,58682.0,12.29,12.12,12.22
1024936.64,12.09,2025-12-09,83911.0,12.4,12.05,12.25
740189.03,11.89,2025-12-10,61860.0,12.15,11.88,12.15
1388116.74,12.07,2025-12-11,114281.0,12.36,11.86,11.89
1324370.57,12.3,2025-12-14,108223.0,12.35,12.03,12.06
464278.22,12.14,2025-12-15,38089.0,12.36,12.07,12.31
880074.36,12.15,2025-12-16,72446.0,12.26,12.01,12.14
701000.23,12.15,2025-12-17,57677.0,12.22,12.06,12.1
1581450.46,12.39,2025-12-18,128380.0,12.42,12.1,12.19
2021065.05,12.67,2025-12-21,160404.0,12.86,12.35,12.38
1459200.36,12.45,2025-12-22,116715.0,12.74,12.38,12.61
926945.22,12.54,2025-12-23,74135.0,12.6,12.39,12.43
827606.42,12.43,2025-12-24,66517.0,12.54,12.39,12.53
719975.54,12.35,2025-12-25,58056.0,12.49,12.33,12.4
916991.8,12.28,2025-12-28,74259.0,12.48,12.23,12.38
708566.17,12.1,2025-12-29,58371.0,12.25,12.07,12.23
622174.89,12.11,2025-12-30,51424.0,12.2,12.02,12.16
804610.91,12.23,2026-01-04,65693.0,12.33,12.15,12.15
881990.95,12.34,2026-01-05,71687.0,12.39,12.19,12.22
948581.3,12.17,2026-01-06,77736.0,12.34,12.13,12.29
732310.23,12.23,2026-01-07,60085.0,12.26,12.09,12.16
989457.0,12.36,2026-01-08,80311.0,12.42,12.19,12.21
1184788.39,12.36,2026-01-11,96358.0,12.37,12.24,12.37
1012662.05,12.27,2026-01-12,82116.0,12.44,12.23,12.33
995729.5,12.15,2026-01-13,81587.0,12.35,12.0,12.27
573530.46,12.18,2026-01-14,47008.0,12.25,12.12,12.16
529405.85,12.18,2026-01-15,43441.0,12.29,12.1,12.22
1123067.48,12.52,2026-01-18,90514.0,12.54,12.14,12.18
1347647.04,12.68,2026-01-19,106409.0,12.74,12.47,12.52
674651.75,12.68,2026-01-20,53341.0,12.71,12.54,12.68
872036.11,12.76,2026-01-21,68403.0,12.82,12.64,12.66
612560.87,12.69,2026-01-22,48195.0,12.81,12.66,12.8
919762.01,12.83,2026-01-25,72124.0,12.85,12.59,12.72
641839.81,12.59,2026-01-26,51110.0,12.78,12.44,12.78
635335.65,12.68,2026-01-27,50313.0,12.74,12.51,12.59
2350080.24,13.05,2026-01-28,181330.0,13.09,12.66,12.68
1882338.54,12.77,2026-01-29,147423.0,12.94,12.6,12.92
1558295.34,12.7,2026-02-01,121066.0,13.01,12.7,12.74
1263302.76,12.53,2026-02-02,100556.0,12.76,12.45,12.7
859389.79,12.66,2026-02-03,68084.0,12.69,12.52,12.53
880471.6,12.67,2026-02-04,69512.0,12.76,12.56,12.65
575371.15,12.64,2026-02-05,45383.0,12.76,12.6,12.6
637375.38,12.74,2026-02-08,50235.0,12.74,12.61,12.66
582048.29,12.61,2026-02-09,46052.0,12.76,12.61,12.76
498283.58,12.5,2026-02-10,39696.0,12.63,12.49,12.61
549635.54,12.35,2026-02-11,44378.0,12.48,12.32,12.48
624366.93,12.29,2026-02-12,50534.0,12.45,12.27,12.36
638123.37,12.55,2026-02-23,51106.0,12.56,12.36,12.38
1023341.96,12.74,2026-02-24,80177.0,12.89,12.5,12.56
704723.71,12.72,2026-02-25,55628.0,12.78,12.59,12.74
596448.16,12.86,2026-02-26,46669.0,12.87,12.67,12.7
