amount,close,date,volume,high,low,open
8818250.72,5.8,2025-11-25,1506830.0,5.96,5.7,5.87
7939253.58,5.83,2025-11-26,1357772.0,5.99,5.76,5.86
6610783.82,5.91,2025-11-27,1117313.0,5.99,5.83,5.84
9041188.6,6.05,2025-11-30,1496682.0,6.18,5.92,6.0
5905340.48,5.84,2025-12-01,1003667.0,5.98,5.82,5.94
4245442.1,5.84,2025-12-02,735397.0,5.89,5.68,5.79
3851170.41,5.65,2025-12-03,678249.0,5.84,5.61,5.84
3772953.74,5.49,2025-12-04,680815.0,5.65,5.43,5.59
3177693.95,5.53,2025-12-07,575606.0,5.59,5.47,5.5
3726064.35,5.39,2025-12-08,683705.0,5.58,5.35,5.5
2596182.8,5.41,2025-12-09,482091.0,5.45,5.33,5.38
3222095.46,5.21,2025-12-10,610849.0,5.38,5.19,5.38
2992931.59,5.29,2025-12-11,568917.0,5.31,5.14,5.19
2246749.07,5.26,2025-12-14,421593.0,5.44,5.23,5.29
1290138.76,5.21,2025-12-15,246289.0,5.34,5.18,5.23
2824990.18,5.3,2025-12-16,533318.0,5.36,5.19,5.19
3322274.25,5.36,2025-12-17,621400.0,5.44,5.23,5.25
3548829.8,5.45,2025-12-18,659104.0,5.46,5.27,5.37
2562745.66,5.34,2025-12-21,477996.0,5.44,5.33,5.44
2672283.29,5.21,2025-12-22,511170.0,5.32,5.19,5.31
1480100.52,5.22,2025-12-23,284636.0,5.24,5.16,5.19
1451538.94,5.21,2025-12-24,279039.0,5.23,5.18,5.2
1857976.3,5.22,2025-12-25,356550.0,5.24,5.17,5.21
1580798.89,5.16,2025-12-28,305946.0,5.2,5.14,5.2
1003641.41,5.12,2025-12-29,196261.0,5.16,5.08,5.14
1144495.57,5.15,2025-12-30,223005.0,5.16,5.1,5.13
1425279.31,5.13,2026-01-04,279052.0,5.15,5.06,5.15
1804558.75,5.16,2026-01-05,350312.0,5.18,5.11,5.12
1992703.63,5.2,2026-01-06,383585.0,5.23,5.13,5.14
1490962.79,5.19,2026-01-07,288229.0,5.21,5.13,5.18
2713209.12,5.25,2026-01-08,520252.0,5.27,5.16,5.17
2855542.03,5.31,2026-01-11,540906.0,5.31,5.23,5.29
2248483.2,5.18,2026-01-12,428513.0,5.33,5.16,5.29
3207899.62,5.36,2026-01-13,606684.0,5.39,5.17,5.17
4765194.58,5.41,2026-01-14,877748.0,5.5,5.33,5.37
2370394.41,5.21,2026-01-15,449952.0,5.35,5.21,5.35
1386519.52,5.28,2026-01-18,262982.0,5.31,5.18,5.2
1512766.1,5.24,2026-01-19,287590.0,5.3,5.23,5.23
2745675.71,5.35,2026-01-20,514528.0,5.4,5.27,5.29
2032836.98,5.3,2026-01-21,384048.0,5.34,5.25,5.32
1353405.89,5.29,2026-01-22,256502.0,5.3,5.26,5.28
1567894.88,5.18,2026-01-25,301836.0,5.28,5.16,5.27
1668696.6,5.3,2026-01-26,319967.0,5.3,5.1,5.22
1420383.67,5.24,2026-01-27,269503.0,5.33,5.22,5.29
1590229.13,5.26,2026-01-28,302532.0,5.32,5.15,5.2
3389647.66,5.33,2026-01-29,631655.0,5.43,5.28,5.29
4096228.58,5.4,2026-02-01,752105.0,5.52,5.25,5.34
3028526.36,5.48,2026-02-02,558760.0,5.5,5.32,5.38
2067773.13,5.47,2026-02-03,378621.0,5.5,5.41,5.46
3308924.71,5.53,2026-02-04,596194.0,5.59,5.45,5.48
2644983.12,5.3,2026-02-05,494339.0,5.46,5.27,5.46
2424699.85,5.43,2026-02-08,447304.0,5.48,5.34,5.34
3516772.26,5.57,2026-02-09,636068.0,5.61,5.4,5.44
2769444.71,5.38,2026-02-10,512308.0,5.53,5.36,5.53
2601180.7,5.2,2026-02-11,496025.0,5.37,5.2,5.37
1168122.68,5.2,2026-02-12,223840.0,5.25,5.18,5.2
1700202.72,5.14,2026-02-23,330609.0,5.25,5.12,5.25
1113824.35,5.16,2026-02-24,216181.0,5.17,5.14,5.15
1853195.11,5.07,2026-02-25,364470.0,5.16,5.06,5.16
729914.65,5.08,2026-02-26,143724.0,5.11,5.06,5.07
