amount,close,date,volume,high,low,open
937321.11,6.81,2025-11-25,136048.0,7.0,6.79,6.96
555721.96,6.8,2025-11-26,81520.0,6.86,6.77,6.77
558342.58,6.88,2025-11-27,81850.0,6.88,6.73,6.85
689468.89,6.83,2025-11-30,100251.0,6.96,6.82,6.89
662761.23,6.76,2025-12-01,98127.0,6.84,6.68,6.83
447651.67,6.67,2025-12-02,66586.0,6.8,6.67,6.77
559410.08,6.58,2025-12-03,84589.0,6.7,6.56,6.66
568610.83,6.66,2025-12-04,86078.0,6.68,6.51,6.58
606717.12,6.68,2025-12-07,90701.0,6.75,6.64,6.68
704503.3,6.67,2025-12-08,105412.0,6.74,6.6,6.67
593442.3,6.69,2025-12-09,89148.0,6.71,6.58,6.67
1678701.49,6.9,2025-12-10,247044.0,6.98,6.56,6.7
2170567.27,6.95,2025-12-11,307465.0,7.27,6.86,6.9
2511739.78,7.37,2025-12-14,345876.0,7.48,6.87,7.0
1211604.34,7.03,2025-12-15,169385.0,7.36,7.0,7.23
1223440.65,6.88,2025-12-16,179355.0,7.03,6.7,7.03
1647498.12,7.11,2025-12-17,230041.0,7.35,6.78,6.88
780723.46,7.13,2025-12-18,109948.0,7.15,7.04,7.11
904779.11,7.01,2025-12-21,128687.0,7.15,6.98,7.11
765467.21,7.01,2025-12-22,108621.0,7.13,6.96,7.01
688498.5,7.05,2025-12-23,97624.0,7.15,6.93,6.97
1062553.36,7.25,2025-12-24,147716.0,7.3,7.06,7.06
857815.02,7.13,2025-12-25,120183.0,7.29,7.07,7.29
622725.61,7.16,2025-12-28,87469.0,7.18,7.03,7.11
632271.49,7.08,2025-12-29,88796.0,7.19,7.05,7.15
1037498.55,7.15,2025-12-30,144453.0,7.26,7.06,7.06
2280243.34,7.52,2026-01-04,302863.0,7.74,7.27,7.27
3066570.46,7.83,2026-01-05,386080.0,8.19,7.73,7.96
1614876.3,7.8,2026-01-06,207980.0,7.86,7.67,7.81
1303287.54,7.83,2026-01-07,165765.0,7.99,7.71,7.72
4451413.54,8.19,2026-01-08,532831.0,8.61,8.02,8.08
3161931.07,9.01,2026-01-11,352846.0,9.01,8.75,9.0
3929546.69,8.74,2026-01-12,452166.0,9.0,8.43,9.0
2580868.06,8.84,2026-01-13,289250.0,9.15,8.68,8.72
1789066.02,8.44,2026-01-14,210017.0,8.82,8.38,8.82
1266962.27,8.45,2026-01-15,149965.0,8.64,8.36,8.46
1904917.1,9.3,2026-01-18,212375.0,9.3,8.32,8.38
4755882.83,9.57,2026-01-19,497376.0,9.86,9.19,9.46
2402963.03,9.54,2026-01-20,252404.0,9.71,9.34,9.55
3446209.6,9.72,2026-01-21,357385.0,9.95,9.31,9.57
2526481.23,9.85,2026-01-22,258939.0,9.92,9.5,9.61
2491857.12,9.86,2026-01-25,254255.0,10.11,9.56,9.79
1351515.96,9.62,2026-01-26,140948.0,9.87,9.45,9.74
1804206.72,9.43,2026-01-27,190947.0,9.67,9.24,9.54
1498098.47,9.2,2026-01-28,160742.0,9.64,9.11,9.35
1822005.31,9.3,2026-01-29,196613.0,9.54,9.02,9.19
1668309.2,8.78,2026-02-01,187008.0,9.25,8.75,9.25
1175427.36,8.92,2026-02-02,131684.0,9.04,8.72,8.89
946600.81,9.0,2026-02-03,105116.0,9.16,8.83,8.91
1346010.59,8.67,2026-02-04,152517.0,9.1,8.64,8.95
921614.74,8.72,2026-02-05,105238.0,8.89,8.55,8.64
783847.69,8.75,2026-02-08,89479.0,8.86,8.67,8.76
704478.87,8.75,2026-02-09,80213.0,8.87,8.7,8.75
574481.58,8.65,2026-02-10,65615.0,8.87,8.65,8.74
785007.78,8.52,2026-02-11,91485.0,8.74,8.5,8.63
712753.48,8.35,2026-02-12,84420.0,8.54,8.35,8.45
1200346.19,9.19,2026-02-23,135864.0,9.19,8.42,8.48
1818272.7,9.12,2026-02-24,199185.0,9.31,9.03,9.22
1283634.27,9.08,2026-02-25,141485.0,9.21,9.0,9.21
1977441.55,9.28,2026-02-26,215122.0,9.4,9.04,9.17
