amount,close,date,volume,high,low,open
5070492.46,22.79,2025-11-25,220141.0,23.62,22.79,23.62
2717400.61,22.69,2025-11-26,118985.0,23.14,22.55,22.79
3288296.85,23.34,2025-11-27,142065.0,23.4,22.73,22.73
4038937.72,23.3,2025-11-30,172831.0,23.68,23.07,23.11
2723391.86,22.77,2025-12-01,119050.0,23.12,22.75,23.12
1531732.5,22.14,2025-12-02,67519.0,22.88,22.14,22.68
2383061.93,22.44,2025-12-03,106575.0,22.56,22.11,22.16
1916048.08,23.89,2025-12-04,82370.0,24.02,22.2,22.37
4696240.03,24.22,2025-12-07,193645.0,24.78,23.81,23.89
2790865.79,24.38,2025-12-08,115466.0,24.54,23.8,24.17
1778242.6,24.41,2025-12-09,73242.0,24.5,24.05,24.26
2341511.58,24.16,2025-12-10,96037.0,24.6,24.12,24.58
3406111.09,24.43,2025-12-11,138700.0,24.99,24.11,24.11
4414752.39,25.25,2025-12-14,176034.0,25.57,24.0,24.4
2887483.72,24.8,2025-12-15,115884.0,25.42,24.54,25.18
3731748.99,24.99,2025-12-16,150109.0,25.44,24.27,24.95
3797632.58,24.96,2025-12-17,149470.0,26.0,24.95,25.1
3487942.18,25.29,2025-12-18,138793.0,25.5,24.56,25.08
2542720.1,25.32,2025-12-21,100975.0,25.58,24.73,25.06
2792193.19,25.68,2025-12-22,109336.0,25.79,25.01,25.24
2392348.87,25.23,2025-12-23,94473.0,25.6,25.11,25.6
3521352.7,25.01,2025-12-24,141868.0,25.23,24.33,25.1
2321423.84,24.76,2025-12-25,93350.0,25.15,24.6,24.8
2599623.7,25.1,2025-12-28,102957.0,25.44,24.72,24.77
1139170.8,25.0,2025-12-29,45355.0,25.42,24.91,25.1
1048528.67,24.84,2025-12-30,42112.0,25.16,24.77,25.07
1790222.15,25.44,2026-01-04,70551.0,25.59,24.86,24.86
2410098.74,25.64,2026-01-05,93750.0,25.99,25.4,25.6
5197872.17,27.29,2026-01-06,192516.0,27.77,25.58,25.58
2620001.28,27.26,2026-01-07,96147.0,27.58,26.92,27.02
2497656.06,27.6,2026-01-08,91299.0,27.66,27.01,27.01
2681064.59,27.92,2026-01-11,97148.0,28.16,27.15,27.6
2413297.06,27.85,2026-01-12,85952.0,28.49,27.67,27.92
2668657.3,27.49,2026-01-13,95884.0,28.6,27.32,27.76
1835856.31,27.97,2026-01-14,65873.0,28.14,27.33,27.33
1300769.05,27.96,2026-01-15,46701.0,28.15,27.61,27.97
1277104.91,28.25,2026-01-18,45122.0,28.78,27.96,27.96
1857048.76,28.3,2026-01-19,65392.0,28.97,28.0,28.38
1658657.04,27.85,2026-01-20,59513.0,28.31,27.55,28.1
1491069.75,27.64,2026-01-21,53729.0,28.0,27.49,27.99
1459253.66,27.44,2026-01-22,52941.0,27.86,27.37,27.68
1375236.63,27.06,2026-01-25,50754.0,27.35,26.85,27.34
1308404.55,27.13,2026-01-26,48697.0,27.3,26.45,26.92
1411618.8,27.29,2026-01-27,51717.0,27.59,26.91,27.14
1129338.84,27.12,2026-01-28,41505.0,27.47,26.91,27.22
1203523.81,27.02,2026-01-29,44672.0,27.33,26.47,27.08
2079337.28,27.37,2026-02-01,76027.0,27.88,26.81,26.95
2186785.0,28.0,2026-02-02,78550.0,28.29,27.3,27.42
1627111.23,27.75,2026-02-03,58316.0,28.36,27.55,27.9
1352786.65,27.7,2026-02-04,48658.0,28.13,27.48,27.64
1061690.51,27.26,2026-02-05,38772.0,27.72,26.98,27.72
1329740.55,27.7,2026-02-08,48375.0,27.85,27.26,27.42
1722637.18,27.88,2026-02-09,62130.0,28.15,27.07,27.71
1103149.55,27.9,2026-02-10,39364.0,28.33,27.64,27.9
2419089.7,28.9,2026-02-11,84464.0,29.32,27.65,27.92
2188100.95,28.82,2026-02-12,75637.0,29.5,28.58,29.33
3178581.71,27.89,2026-02-23,113155.0,29.12,27.71,28.99
1534127.16,28.4,2026-02-24,54330.0,28.5,27.84,27.9
1619905.09,28.6,2026-02-25,56711.0,28.79,28.3,28.79
1434473.68,29.12,2026-02-26,49475.0,29.25,28.54,28.78
