amount,close,date,volume,high,low,open
2861419170.4,19.68,2025-12-29,145990774.0,25.0,19.6,19.6
1709900279.56,16.51,2025-12-30,104135218.0,18.88,16.42,17.87
1051473294.2,15.88,2026-01-04,66464810.0,16.66,15.82,16.01
1040850659.2,16.25,2026-01-05,65876624.0,16.57,15.8,16.0
933513739.2,15.7,2026-01-06,59535315.0,16.2,15.68,16.2
701367763.8,15.19,2026-01-07,46203410.0,15.54,15.18,15.54
428187752.85,15.23,2026-01-08,28413255.0,15.3,15.07,15.2
476062619.76,15.32,2026-01-11,31485623.0,15.49,15.12,15.17
453415430.57,15.02,2026-01-12,30207557.0,15.28,15.01,15.26
365232549.2,15.06,2026-01-13,24365080.0,15.2,14.99,15.05
228829279.29,15.1,2026-01-14,15285857.0,15.13,14.97,15.0
203590848.96,15.04,2026-01-15,13545632.0,15.14,15.03,15.1
1808880.87,15.15,2026-01-18,119615.0,15.17,15.06,15.06
4862697.67,15.47,2026-01-19,315217.0,15.59,15.14,15.19
2406156.04,15.32,2026-01-20,157406.0,15.4,15.23,15.4
1829801.38,15.26,2026-01-21,120005.0,15.35,15.21,15.33
1805343.92,15.29,2026-01-22,118287.0,15.3,15.22,15.22
2400175.19,15.08,2026-01-25,158640.0,15.26,15.05,15.24
1429755.03,14.87,2026-01-26,96081.0,15.11,14.72,15.08
3132995.78,15.22,2026-01-27,207193.0,15.36,14.75,14.84
1771161.57,14.99,2026-01-28,117900.0,15.13,14.97,15.13
1453143.93,14.85,2026-01-29,97731.0,14.99,14.79,14.93
2506300.44,15.0,2026-02-01,165325.0,15.28,14.85,14.89
1820818.02,15.0,2026-02-02,122135.0,15.03,14.8,15.0
1903340.39,15.15,2026-02-03,125806.0,15.23,15.03,15.05
1343433.08,14.96,2026-02-04,89557.0,15.08,14.96,15.08
857931.51,14.97,2026-02-05,57281.0,15.06,14.84,14.98
946908.38,15.0,2026-02-08,63165.0,15.05,14.97,15.02
841304.84,14.95,2026-02-09,56266.0,15.03,14.93,15.03
1144304.42,15.07,2026-02-10,76123.0,15.07,14.92,14.95
1163379.76,14.91,2026-02-11,77848.0,15.01,14.88,15.0
1003448.64,14.8,2026-02-12,67515.0,14.95,14.8,14.91
498271.81,14.96,2026-02-23,33311.0,14.98,14.93,14.96
1639788.1,15.09,2026-02-24,108856.0,15.11,14.95,14.96
3726116.25,15.28,2026-02-25,243167.0,15.45,15.06,15.15
1610599.02,15.2,2026-02-26,105763.0,15.34,15.16,15.22
