amount,close,date,volume,high,low,open
3506971.29,5.89,2025-11-25,590146.0,6.08,5.85,5.95
2717456.66,5.78,2025-11-26,468131.0,5.88,5.74,5.87
3060116.21,5.64,2025-11-27,547316.0,5.74,5.5,5.74
3195483.73,5.82,2025-11-30,550508.0,5.86,5.71,5.76
2024474.21,5.78,2025-12-01,351680.0,5.84,5.67,5.77
1683137.85,5.66,2025-12-02,295795.0,5.76,5.63,5.76
2198562.8,5.42,2025-12-03,400936.0,5.68,5.41,5.67
1142568.38,5.45,2025-12-04,211385.0,5.45,5.35,5.4
1549185.81,5.42,2025-12-07,286587.0,5.45,5.38,5.45
1349678.26,5.36,2025-12-08,250803.0,5.45,5.34,5.42
1167880.54,5.38,2025-12-09,217493.0,5.41,5.33,5.37
1479376.98,5.22,2025-12-10,280025.0,5.37,5.22,5.37
805134.99,5.24,2025-12-11,153394.0,5.28,5.2,5.23
1070327.28,5.29,2025-12-14,202248.0,5.34,5.22,5.25
861740.78,5.3,2025-12-15,161816.0,5.37,5.27,5.28
2690108.03,5.45,2025-12-16,495534.0,5.48,5.3,5.31
2174165.33,5.49,2025-12-17,396445.0,5.55,5.37,5.4
2664379.42,5.65,2025-12-18,478350.0,5.66,5.41,5.49
1463728.83,5.57,2025-12-21,262690.0,5.63,5.54,5.63
2092690.33,5.37,2025-12-22,387064.0,5.56,5.33,5.56
1075003.38,5.39,2025-12-23,201113.0,5.4,5.28,5.36
888177.53,5.39,2025-12-24,165296.0,5.41,5.34,5.4
1038324.93,5.37,2025-12-25,193901.0,5.39,5.31,5.36
1173643.24,5.37,2025-12-28,218098.0,5.46,5.32,5.36
859488.23,5.34,2025-12-29,160966.0,5.39,5.3,5.33
826873.8,5.38,2025-12-30,154346.0,5.39,5.31,5.37
922030.86,5.34,2026-01-04,172847.0,5.36,5.31,5.35
1219914.51,5.39,2026-01-05,227007.0,5.4,5.33,5.34
1649562.3,5.43,2026-01-06,304548.0,5.46,5.36,5.39
1088339.29,5.43,2026-01-07,201541.0,5.44,5.36,5.4
1169685.51,5.43,2026-01-08,215920.0,5.45,5.39,5.42
1603987.97,5.52,2026-01-11,292671.0,5.52,5.42,5.43
1320121.39,5.44,2026-01-12,240058.0,5.56,5.43,5.5
2334816.58,5.65,2026-01-13,419477.0,5.68,5.44,5.44
3934463.11,5.79,2026-01-14,683052.0,5.89,5.6,5.66
1845070.53,5.55,2026-01-15,328629.0,5.71,5.55,5.71
1322664.71,5.66,2026-01-18,235752.0,5.66,5.5,5.55
1179175.24,5.58,2026-01-19,210948.0,5.63,5.55,5.62
717942.28,5.53,2026-01-20,130280.0,5.55,5.48,5.55
873839.75,5.56,2026-01-21,157927.0,5.57,5.49,5.53
881316.58,5.6,2026-01-22,158184.0,5.6,5.54,5.55
1083863.4,5.49,2026-01-25,197495.0,5.59,5.44,5.59
666557.75,5.4,2026-01-26,123255.0,5.5,5.35,5.5
440998.51,5.42,2026-01-27,81558.0,5.43,5.37,5.4
776064.63,5.47,2026-01-28,142788.0,5.47,5.34,5.4
2040431.19,5.57,2026-01-29,366131.0,5.62,5.45,5.45
2046385.84,5.16,2026-02-01,392445.0,5.38,5.01,5.38
681299.6,5.21,2026-02-02,131117.0,5.24,5.13,5.18
592088.62,5.29,2026-02-03,112714.0,5.3,5.2,5.22
1330432.09,5.4,2026-02-04,246304.0,5.5,5.25,5.29
663557.76,5.34,2026-02-05,124610.0,5.39,5.27,5.39
602897.31,5.4,2026-02-08,112223.0,5.4,5.33,5.35
864629.96,5.48,2026-02-09,158790.0,5.5,5.34,5.4
551186.24,5.4,2026-02-10,101952.0,5.48,5.37,5.48
899534.06,5.24,2026-02-11,170204.0,5.41,5.24,5.4
621431.3,5.28,2026-02-12,117341.0,5.34,5.26,5.28
940553.0,5.19,2026-02-23,180600.0,5.35,5.18,5.35
535940.4,5.22,2026-02-24,102411.0,5.26,5.2,5.2
703080.18,5.15,2026-02-25,136147.0,5.23,5.13,5.23
398601.76,5.18,2026-02-26,77023.0,5.2,5.15,5.16
