amount,close,date,volume,high,low,open
5085260.69,25.49,2025-11-25,197349.0,25.97,25.49,25.84
5608577.82,25.15,2025-11-26,219817.0,25.88,25.1,25.61
4152337.7,25.65,2025-11-27,163336.0,25.72,24.96,25.01
4740193.33,25.88,2025-11-30,183393.0,26.06,25.65,25.8
3107718.88,25.41,2025-12-01,121981.0,25.98,25.35,25.98
1694238.32,25.2,2025-12-02,67002.0,25.5,25.1,25.45
2746093.18,25.23,2025-12-03,108921.0,25.33,25.08,25.2
2171208.63,25.83,2025-12-04,84812.0,25.9,25.13,25.17
4198264.57,25.75,2025-12-07,162785.0,26.06,25.66,25.91
4042517.64,25.51,2025-12-08,158041.0,25.85,25.39,25.6
3155968.28,25.44,2025-12-09,124581.0,25.54,25.18,25.5
8311875.72,25.69,2025-12-10,319122.0,26.36,25.5,25.5
10230912.14,26.73,2025-12-11,385633.0,26.92,25.7,25.7
8227944.92,26.59,2025-12-14,307039.0,27.17,26.56,26.73
3828750.71,25.77,2025-12-15,147595.0,26.37,25.61,26.37
6831658.58,25.91,2025-12-16,267823.0,26.07,25.1,25.62
4128892.3,25.56,2025-12-17,161089.0,25.84,25.5,25.73
7383584.32,26.35,2025-12-18,281721.0,26.4,25.75,25.75
5114678.71,26.47,2025-12-21,192813.0,26.69,26.3,26.35
5592289.73,26.58,2025-12-22,211740.0,26.6,26.18,26.47
6094940.01,26.58,2025-12-23,229414.0,26.82,26.15,26.58
5291387.75,26.68,2025-12-24,198689.0,26.83,26.33,26.45
6549181.03,26.42,2025-12-25,246956.0,26.73,26.2,26.66
5918481.47,26.04,2025-12-28,226492.0,26.44,25.92,26.43
2844529.79,25.79,2025-12-29,109902.0,26.17,25.7,25.86
3755868.4,25.71,2025-12-30,146505.0,25.89,25.51,25.86
7469744.98,26.5,2026-01-04,281560.0,26.8,25.95,25.95
8447028.8,27.02,2026-01-05,315205.0,27.09,26.46,26.56
9615092.71,27.22,2026-01-06,350841.0,27.87,26.99,27.02
7757591.29,27.3,2026-01-07,283207.0,27.68,27.05,27.21
10874654.27,27.72,2026-01-08,391125.0,28.12,27.16,27.29
10420072.27,27.74,2026-01-11,376212.0,28.03,27.43,28.0
25902612.25,29.0,2026-01-12,901851.0,30.23,27.25,27.75
15629585.13,28.22,2026-01-13,546961.0,29.18,27.81,28.8
13362964.87,28.77,2026-01-14,466494.0,29.14,28.08,28.08
23554146.68,29.45,2026-01-15,777299.0,31.25,29.39,31.0
28231678.13,32.4,2026-01-18,882728.0,32.4,30.06,30.06
42083476.8,32.89,2026-01-19,1287272.0,34.58,31.75,32.34
18923553.35,31.82,2026-01-20,592132.0,32.66,31.51,32.53
16397393.02,31.2,2026-01-21,521203.0,32.5,31.0,31.82
15101316.3,31.3,2026-01-22,481566.0,31.82,31.0,31.38
13883413.68,31.49,2026-01-25,435981.0,32.47,31.3,31.3
9597546.76,30.93,2026-01-26,312438.0,31.23,30.12,31.23
8263283.28,30.95,2026-01-27,267300.0,31.29,30.68,30.82
8666172.06,30.37,2026-01-28,284522.0,30.98,30.17,30.65
8559122.78,29.83,2026-01-29,288259.0,30.6,28.89,30.26
20526798.31,30.76,2026-02-01,661524.0,31.74,30.38,30.61
13841018.73,31.64,2026-02-02,443162.0,31.64,30.53,30.77
8985997.02,31.34,2026-02-03,288180.0,31.65,30.84,31.39
12057893.95,29.5,2026-02-04,403242.0,31.1,29.35,31.06
6378462.42,29.82,2026-02-05,213230.0,30.33,29.12,29.19
5547266.41,30.25,2026-02-08,184323.0,30.33,29.75,30.16
4955990.16,30.43,2026-02-09,163519.0,30.59,29.83,30.14
4243828.0,30.16,2026-02-10,139890.0,30.76,30.14,30.23
8208327.76,31.02,2026-02-11,266446.0,31.27,30.06,30.49
7596485.24,30.16,2026-02-12,250089.0,30.76,30.11,30.71
13949800.51,31.52,2026-02-23,444964.0,31.74,30.5,30.61
9943327.76,31.57,2026-02-24,316092.0,31.79,31.21,31.46
13385767.63,32.0,2026-02-25,420182.0,32.14,31.13,31.39
7947331.01,31.74,2026-02-26,250858.0,32.07,31.44,31.77
