amount,close,date,volume,high,low,open
7960953.59,14.02,2025-11-25,565499.0,14.41,13.69,13.78
5408435.56,14.01,2025-11-26,382005.0,14.3,14.0,14.24
4293493.0,14.24,2025-11-27,303822.0,14.25,13.95,14.05
16894564.3,14.89,2025-11-30,1126056.0,15.28,14.67,14.93
7079956.1,14.49,2025-12-01,489266.0,14.61,14.38,14.53
2905476.68,14.58,2025-12-02,200483.0,14.68,14.35,14.43
10395401.94,14.62,2025-12-03,698780.0,15.07,14.61,15.02
6987749.7,15.05,2025-12-04,469938.0,15.05,14.42,14.47
18053397.12,15.6,2025-12-07,1186481.0,15.78,14.82,15.04
11983536.1,14.92,2025-12-08,796658.0,15.29,14.82,15.29
7081290.93,14.95,2025-12-09,474965.0,15.1,14.69,14.89
8865049.77,14.46,2025-12-10,600569.0,15.11,14.42,15.1
5626324.74,14.64,2025-12-11,384334.0,14.78,14.5,14.72
5639596.2,14.25,2025-12-14,395205.0,14.46,14.05,14.05
3673407.68,13.82,2025-12-15,263634.0,14.24,13.75,14.19
4839191.04,14.17,2025-12-16,345649.0,14.19,13.77,13.83
4951200.94,13.94,2025-12-17,351946.0,14.27,13.93,14.01
5312671.41,14.19,2025-12-18,377052.0,14.23,13.83,13.9
7592597.34,14.56,2025-12-21,524775.0,14.62,14.27,14.29
5988271.21,14.5,2025-12-22,412057.0,14.69,14.4,14.58
8591961.85,14.79,2025-12-23,583730.0,14.89,14.57,14.82
7271376.75,14.76,2025-12-24,496149.0,14.86,14.46,14.51
23132962.93,15.53,2025-12-25,1505919.0,15.78,14.87,15.03
18699398.28,15.2,2025-12-28,1207584.0,15.86,15.17,15.86
8471270.91,15.08,2025-12-29,569259.0,15.25,14.51,14.8
16952827.07,15.39,2025-12-30,1089704.0,15.87,14.99,15.11
10808800.33,15.55,2026-01-04,698743.0,15.68,15.25,15.63
19168740.79,16.01,2026-01-05,1201024.0,16.2,15.77,15.98
15396187.15,15.69,2026-01-06,975118.0,16.07,15.52,15.9
12624146.9,15.53,2026-01-07,808247.0,15.91,15.38,15.48
14154010.09,15.84,2026-01-08,896627.0,15.99,15.35,15.38
14234718.44,15.76,2026-01-11,905195.0,16.07,15.54,16.0
12582891.54,15.6,2026-01-12,797534.0,16.09,15.51,15.73
16466878.92,15.87,2026-01-13,1036439.0,16.23,15.66,15.7
18674280.64,15.95,2026-01-14,1165558.0,16.4,15.61,15.7
17920956.82,15.91,2026-01-15,1107824.0,16.45,15.77,15.88
10338498.65,15.45,2026-01-18,671095.0,15.72,14.93,15.72
12683844.61,15.34,2026-01-19,832366.0,15.77,14.81,15.51
13447935.97,15.99,2026-01-20,854632.0,16.03,15.19,15.32
12790734.89,16.03,2026-01-21,802341.0,16.1,15.7,15.8
18911245.46,16.56,2026-01-22,1153564.0,16.66,15.93,16.21
28899950.93,17.94,2026-01-25,1654036.0,18.04,17.03,17.2
19944025.9,17.0,2026-01-26,1167348.0,17.5,16.75,17.12
29918422.5,18.7,2026-01-27,1666148.0,18.7,16.86,17.1
38250337.35,20.57,2026-01-28,1963083.0,20.57,18.31,19.58
54182829.24,19.49,2026-01-29,2689965.0,21.48,18.71,20.01
2298213.58,17.54,2026-02-01,131027.0,17.54,17.54,17.54
34564376.48,17.99,2026-02-02,2023501.0,18.32,16.36,16.66
22890988.48,17.79,2026-02-03,1270985.0,18.69,17.49,18.65
23524701.03,16.5,2026-02-04,1401949.0,17.55,16.08,17.43
11698107.55,16.21,2026-02-05,723518.0,16.54,15.62,15.91
9812066.51,16.52,2026-02-08,593385.0,16.73,16.43,16.5
9352406.59,16.33,2026-02-09,565088.0,16.96,16.33,16.57
9677120.25,16.43,2026-02-10,585404.0,16.8,16.29,16.32
13037781.52,16.68,2026-02-11,777350.0,17.13,16.36,16.4
12042096.97,16.06,2026-02-12,741183.0,16.51,16.04,16.2
15231991.05,16.91,2026-02-23,905904.0,17.1,16.43,16.51
18854822.44,17.57,2026-02-24,1074893.0,17.84,16.84,17.02
14870183.69,17.33,2026-02-25,851403.0,17.73,17.25,17.59
14349399.88,17.85,2026-02-26,809076.0,17.97,17.2,17.2
