amount,close,date,volume,high,low,open
7921287.74,26.88,2025-11-25,291310.0,27.81,26.77,27.3
4845660.47,26.82,2025-11-26,179653.0,27.34,26.67,26.7
7835693.11,27.66,2025-11-27,284096.0,28.1,26.8,26.82
6949189.57,27.17,2025-11-30,253162.0,28.13,27.03,27.98
4077907.55,26.43,2025-12-01,153965.0,26.9,26.31,26.9
4384538.13,25.64,2025-12-02,169264.0,26.74,25.54,26.49
4447744.24,25.38,2025-12-03,173770.0,26.03,25.3,25.67
2397881.21,25.55,2025-12-04,94392.0,25.74,25.07,25.32
6330641.39,26.13,2025-12-07,244631.0,26.38,25.5,25.56
4594567.0,25.44,2025-12-08,180094.0,25.93,25.28,25.93
4997543.38,25.55,2025-12-09,197368.0,25.75,24.91,25.42
5770162.99,25.45,2025-12-10,223414.0,26.26,25.45,25.83
4681747.28,24.96,2025-12-11,184804.0,26.02,24.92,25.9
4180350.55,24.74,2025-12-14,169263.0,25.05,24.38,24.79
2055279.42,24.44,2025-12-15,84552.0,24.83,23.98,24.74
8618918.41,25.98,2025-12-16,337958.0,26.07,24.74,25.01
5038711.43,25.42,2025-12-17,195879.0,26.17,25.37,25.8
7627173.08,26.28,2025-12-18,294710.0,26.46,25.05,25.63
7764779.4,26.63,2025-12-21,291635.0,27.24,26.26,26.51
7075717.58,26.92,2025-12-22,263131.0,27.34,26.5,26.58
7251367.19,26.97,2025-12-23,268716.0,27.64,26.66,27.08
5665319.08,26.96,2025-12-24,211949.0,27.11,26.31,26.4
8256077.94,27.55,2025-12-25,299915.0,27.97,27.1,27.8
7162069.24,26.61,2025-12-28,264917.0,27.69,26.56,27.67
3395361.48,26.55,2025-12-29,129183.0,26.93,25.85,26.28
3967199.69,26.27,2025-12-30,149440.0,27.06,26.19,26.55
6370296.14,27.38,2026-01-04,235857.0,27.58,26.31,26.6
8887095.89,28.06,2026-01-05,316646.0,28.38,27.76,27.86
8686856.05,28.1,2026-01-06,306887.0,28.97,27.91,28.33
8914407.38,27.7,2026-01-07,316483.0,28.9,27.35,28.1
7030129.25,28.01,2026-01-08,251349.0,28.31,27.38,27.4
9540624.22,28.52,2026-01-11,333697.0,29.33,28.21,28.8
13070204.51,29.11,2026-01-12,445003.0,30.24,28.62,28.98
10031179.12,28.11,2026-01-13,351861.0,29.39,27.8,28.93
8734817.83,28.6,2026-01-14,304315.0,29.12,27.83,28.0
6008367.61,27.67,2026-01-15,213480.0,28.87,27.57,28.6
4463380.01,27.92,2026-01-18,159886.0,28.33,27.2,27.46
6370919.07,27.93,2026-01-19,229191.0,28.61,27.06,28.23
8895500.82,29.0,2026-01-20,310003.0,29.19,27.98,28.13
6858039.43,28.89,2026-01-21,237335.0,29.2,28.67,29.02
9388751.76,29.85,2026-01-22,316047.0,30.12,29.04,29.13
9584067.67,30.14,2026-01-25,317550.0,30.65,29.86,30.2
6692404.39,29.53,2026-01-26,227391.0,30.59,28.82,29.8
10148001.59,30.29,2026-01-27,340535.0,30.63,28.86,29.78
9168591.4,29.7,2026-01-28,307495.0,30.37,29.3,29.85
9975116.79,26.99,2026-01-29,362337.0,29.0,26.73,29.0
5882374.19,25.86,2026-02-01,222196.0,27.05,25.85,26.12
3836978.11,26.73,2026-02-02,144894.0,26.8,26.02,26.48
2754202.4,26.68,2026-02-03,103662.0,26.88,26.33,26.8
3826720.3,25.51,2026-02-04,148873.0,26.32,25.23,26.24
2764286.69,25.89,2026-02-05,107293.0,26.25,25.03,25.06
2167137.2,26.14,2026-02-08,82910.0,26.39,26.02,26.15
1405905.19,25.87,2026-02-09,54254.0,26.11,25.8,26.11
2832235.62,26.44,2026-02-10,107518.0,26.6,25.77,25.87
4804168.46,27.13,2026-02-11,176464.0,27.63,26.36,26.49
3715368.25,27.05,2026-02-12,137357.0,27.45,26.31,26.31
4655617.81,27.83,2026-02-23,166819.0,28.32,27.48,27.66
9335225.28,29.63,2026-02-24,317643.0,30.25,27.8,28.0
14030827.6,30.3,2026-02-25,461196.0,30.98,29.88,30.93
9159006.07,31.05,2026-02-26,298150.0,31.19,29.67,29.67
