amount,close,date,volume,high,low,open
581580.69,82.35,2025-11-25,7023.0,83.5,82.1,82.72
483551.72,82.74,2025-11-26,5859.0,83.34,81.4,82.16
705587.7,82.9,2025-11-27,8582.0,83.29,80.93,83.0
749439.07,82.58,2025-11-30,9114.0,83.0,81.62,82.89
841317.22,80.28,2025-12-01,10437.0,82.39,79.85,82.39
706771.2,78.78,2025-12-02,8953.0,80.99,78.5,80.26
1364256.0,80.8,2025-12-03,16806.0,82.8,79.79,80.16
745263.64,82.25,2025-12-04,9115.0,82.79,80.34,80.6
1080870.65,84.43,2025-12-07,12893.0,84.76,82.1,82.25
733000.42,83.02,2025-12-08,8746.0,84.92,82.86,83.8
752113.32,83.82,2025-12-09,8958.0,84.79,82.59,82.8
963946.95,83.03,2025-12-10,11609.0,84.31,81.8,84.01
513271.47,81.91,2025-12-11,6252.0,82.85,81.55,82.85
438526.68,80.25,2025-12-14,5430.0,81.69,80.1,81.17
265907.84,78.38,2025-12-15,3380.0,80.1,78.0,80.08
503421.79,78.9,2025-12-16,6445.0,79.43,77.31,78.37
429511.91,78.28,2025-12-17,5427.0,79.98,78.0,78.3
441408.82,78.95,2025-12-18,5567.0,79.95,78.51,78.87
620223.64,79.98,2025-12-21,7751.0,80.69,79.27,80.38
430924.24,79.08,2025-12-22,5438.0,79.9,78.81,79.89
490431.53,79.8,2025-12-23,6168.0,79.88,78.8,79.3
1432758.99,84.19,2025-12-24,17302.0,85.33,79.87,80.59
969429.32,83.39,2025-12-25,11569.0,85.28,82.4,83.35
1675685.01,86.6,2025-12-28,19606.0,86.61,83.16,84.17
2664140.29,90.9,2025-12-29,29987.0,92.16,85.03,86.0
1557315.68,89.0,2025-12-30,17551.0,90.97,87.33,90.97
1726034.73,85.8,2026-01-04,20079.0,87.82,85.51,87.82
1172491.72,86.14,2026-01-05,13654.0,86.2,85.27,85.6
1072818.24,85.08,2026-01-06,12565.0,86.44,84.62,86.26
988812.73,86.0,2026-01-07,11569.0,86.3,84.01,84.23
1178835.43,85.77,2026-01-08,13718.0,86.78,85.12,85.76
1797848.72,87.68,2026-01-11,20808.0,87.74,84.69,86.03
1428010.98,86.17,2026-01-12,16313.0,89.5,85.8,87.9
996213.38,85.45,2026-01-13,11576.0,87.09,84.73,86.18
763460.37,85.56,2026-01-14,9008.0,85.85,83.9,85.0
1117115.69,87.6,2026-01-15,12792.0,88.39,85.55,85.9
948486.72,88.27,2026-01-18,10750.0,89.08,86.67,86.67
868153.09,86.48,2026-01-19,9941.0,89.1,85.65,89.1
708943.48,88.18,2026-01-20,8058.0,88.66,85.66,85.7
1144360.25,89.11,2026-01-21,12995.0,89.11,86.8,88.55
989844.16,88.76,2026-01-22,11143.0,90.51,87.71,89.44
1150047.48,86.24,2026-01-25,13028.0,93.22,85.64,90.0
1455693.3,89.69,2026-01-26,16637.0,92.75,82.85,86.98
964965.86,85.97,2026-01-27,11142.0,88.19,85.58,88.0
638391.33,83.73,2026-01-28,7524.0,86.38,83.73,85.5
744925.03,83.79,2026-01-29,9002.0,84.34,81.18,83.44
1084870.25,78.45,2026-02-01,13639.0,81.9,77.5,80.02
530101.65,80.15,2026-02-02,6671.0,80.18,78.41,79.0
460348.88,80.15,2026-02-03,5731.0,81.41,79.3,80.16
405552.34,78.5,2026-02-04,5136.0,80.5,78.5,80.5
459706.15,79.64,2026-02-05,5759.0,80.88,77.68,78.27
392438.99,80.71,2026-02-08,4875.0,80.99,79.7,80.7
458714.99,81.88,2026-02-09,5620.0,82.32,80.64,81.16
335369.92,80.5,2026-02-10,4137.0,81.83,80.5,81.52
939664.25,83.47,2026-02-11,11324.0,84.26,80.58,81.3
1019602.34,85.2,2026-02-12,12018.0,85.4,82.88,83.45
1298847.63,85.45,2026-02-23,15183.0,87.0,84.0,87.0
917566.14,83.34,2026-02-24,10913.0,85.64,83.0,85.25
528723.85,83.34,2026-02-25,6369.0,83.45,82.43,83.36
892334.78,81.42,2026-02-26,10979.0,83.0,80.56,83.0
