amount,close,date,volume,high,low,open
718613.35,6.52,2025-11-25,110290.0,6.54,6.49,6.53
679561.1,6.54,2025-11-26,103923.0,6.58,6.49,6.5
890626.35,6.54,2025-11-27,136608.0,6.57,6.47,6.54
1761018.84,6.67,2025-11-30,263428.0,6.73,6.58,6.6
873227.92,6.62,2025-12-01,131863.0,6.67,6.59,6.66
786432.51,6.7,2025-12-02,117332.0,6.74,6.61,6.65
634705.59,6.69,2025-12-03,94928.0,6.72,6.66,6.72
401311.27,6.67,2025-12-04,60175.0,6.71,6.64,6.67
1251376.88,6.59,2025-12-07,189438.0,6.7,6.56,6.68
677521.54,6.57,2025-12-08,102502.0,6.65,6.57,6.58
726693.42,6.57,2025-12-09,110699.0,6.59,6.53,6.56
779450.76,6.55,2025-12-10,118214.0,6.65,6.54,6.58
1213576.78,6.67,2025-12-11,182741.0,6.68,6.55,6.56
914989.76,6.68,2025-12-14,136613.0,6.74,6.64,6.67
604137.69,6.52,2025-12-15,92021.0,6.7,6.51,6.7
878889.88,6.54,2025-12-16,135147.0,6.57,6.47,6.54
570878.65,6.56,2025-12-17,87370.0,6.57,6.49,6.54
623307.37,6.6,2025-12-18,94666.0,6.63,6.52,6.55
627508.7,6.62,2025-12-21,94611.0,6.67,6.59,6.59
1111225.58,6.66,2025-12-22,166072.0,6.74,6.63,6.63
673088.2,6.66,2025-12-23,101100.0,6.7,6.62,6.64
722613.12,6.7,2025-12-24,107980.0,6.72,6.64,6.67
730780.14,6.68,2025-12-25,109210.0,6.73,6.66,6.69
1170597.66,6.54,2025-12-28,177242.0,6.72,6.53,6.72
726992.25,6.5,2025-12-29,111982.0,6.54,6.46,6.52
842414.57,6.45,2025-12-30,130353.0,6.51,6.44,6.5
886159.62,6.49,2026-01-04,136839.0,6.51,6.44,6.46
934338.75,6.58,2026-01-05,142468.0,6.58,6.5,6.5
986819.65,6.55,2026-01-06,149803.0,6.66,6.55,6.58
1293804.18,6.5,2026-01-07,197947.0,6.6,6.49,6.54
1306127.32,6.54,2026-01-08,200536.0,6.54,6.48,6.5
1458858.56,6.58,2026-01-11,223230.0,6.58,6.49,6.54
1794774.3,6.63,2026-01-12,270923.0,6.7,6.55,6.58
1276109.94,6.64,2026-01-13,191386.0,6.74,6.59,6.64
1216517.82,6.73,2026-01-14,181841.0,6.75,6.61,6.64
1641278.9,6.73,2026-01-15,240718.0,6.9,6.71,6.8
1402993.8,6.89,2026-01-18,204577.0,6.91,6.72,6.74
1756060.76,7.0,2026-01-19,253160.0,7.0,6.87,6.9
1321020.96,6.94,2026-01-20,190679.0,7.02,6.88,6.99
1303684.75,6.92,2026-01-21,188540.0,6.97,6.87,6.95
1251878.3,6.92,2026-01-22,180686.0,6.96,6.89,6.93
1129739.05,6.92,2026-01-25,163133.0,6.97,6.88,6.93
1048908.5,6.79,2026-01-26,154643.0,6.9,6.71,6.9
965014.5,6.86,2026-01-27,141705.0,6.88,6.72,6.8
959238.2,6.84,2026-01-28,140390.0,6.88,6.79,6.83
1062720.51,6.88,2026-01-29,155116.0,6.92,6.75,6.85
1426049.48,6.75,2026-02-01,207250.0,7.02,6.75,7.0
1592106.44,6.7,2026-02-02,237209.0,6.86,6.64,6.81
1290579.67,6.79,2026-02-03,190780.0,6.82,6.69,6.7
1406408.1,6.64,2026-02-04,210688.0,6.8,6.59,6.78
989023.78,6.67,2026-02-05,147750.0,6.75,6.58,6.61
1166110.6,6.66,2026-02-08,175004.0,6.73,6.63,6.72
1096456.5,6.56,2026-02-09,166501.0,6.67,6.56,6.66
952258.32,6.63,2026-02-10,143845.0,6.67,6.55,6.56
2280843.88,6.77,2026-02-11,336008.0,6.89,6.7,6.7
2242103.66,6.51,2026-02-12,339688.0,6.76,6.51,6.74
2752397.81,6.8,2026-02-23,408973.0,6.83,6.57,6.58
2342659.28,6.88,2026-02-24,338593.0,6.99,6.81,6.81
3659766.35,7.15,2026-02-25,515899.0,7.26,6.89,6.9
10563578.67,7.7,2026-02-26,1378904.0,7.87,7.17,7.2
