amount,close,date,volume,high,low,open
810044.67,3.29,2025-11-25,243892.0,3.36,3.28,3.35
511520.42,3.3,2025-11-26,155696.0,3.32,3.24,3.29
706207.12,3.32,2025-11-27,214536.0,3.33,3.25,3.3
698870.25,3.35,2025-11-30,209726.0,3.37,3.31,3.32
838397.09,3.38,2025-12-01,251477.0,3.38,3.27,3.33
1413773.74,3.45,2025-12-02,410814.0,3.53,3.38,3.38
839687.75,3.35,2025-12-03,248103.0,3.45,3.34,3.45
381396.74,3.41,2025-12-04,112809.0,3.43,3.31,3.35
1003923.63,3.46,2025-12-07,288988.0,3.51,3.4,3.42
788217.9,3.36,2025-12-08,233864.0,3.45,3.34,3.45
645313.27,3.39,2025-12-09,191197.0,3.41,3.33,3.33
680983.91,3.32,2025-12-10,203974.0,3.42,3.31,3.42
516261.54,3.29,2025-12-11,156081.0,3.34,3.29,3.32
433612.68,3.3,2025-12-14,131676.0,3.32,3.26,3.29
387988.27,3.2,2025-12-15,120160.0,3.31,3.19,3.3
451753.88,3.2,2025-12-16,142060.0,3.21,3.14,3.2
311856.57,3.19,2025-12-17,97019.0,3.24,3.18,3.19
501443.42,3.29,2025-12-18,153179.0,3.3,3.2,3.23
339204.84,3.27,2025-12-21,103372.0,3.31,3.26,3.3
323711.97,3.26,2025-12-22,99194.0,3.29,3.24,3.29
316547.91,3.28,2025-12-23,96805.0,3.29,3.25,3.26
244364.29,3.28,2025-12-24,74630.0,3.3,3.26,3.3
392751.81,3.26,2025-12-25,119612.0,3.31,3.26,3.28
312211.43,3.25,2025-12-28,95890.0,3.28,3.23,3.28
276221.73,3.2,2025-12-29,85868.0,3.25,3.19,3.25
291416.93,3.25,2025-12-30,90217.0,3.26,3.19,3.22
474994.2,3.29,2026-01-04,144548.0,3.31,3.25,3.26
445266.71,3.33,2026-01-05,133662.0,3.36,3.3,3.3
396260.02,3.33,2026-01-06,118495.0,3.39,3.32,3.38
587058.75,3.39,2026-01-07,173596.0,3.41,3.32,3.33
624321.86,3.41,2026-01-08,182695.0,3.48,3.38,3.39
872023.49,3.37,2026-01-11,259076.0,3.43,3.34,3.41
555523.9,3.35,2026-01-12,164117.0,3.42,3.35,3.37
707824.5,3.4,2026-01-13,208543.0,3.45,3.35,3.36
382061.24,3.36,2026-01-14,113225.0,3.42,3.35,3.38
380691.65,3.37,2026-01-15,112448.0,3.41,3.36,3.39
364018.89,3.43,2026-01-18,106746.0,3.43,3.36,3.37
797539.71,3.56,2026-01-19,226714.0,3.59,3.42,3.44
509964.46,3.58,2026-01-20,143420.0,3.59,3.5,3.53
650789.47,3.58,2026-01-21,182423.0,3.59,3.53,3.56
2238989.77,3.9,2026-01-22,593816.0,3.9,3.57,3.58
2006111.12,3.95,2026-01-25,501551.0,4.11,3.81,3.83
3057503.62,4.25,2026-01-26,723957.0,4.35,3.93,3.93
3873535.63,4.29,2026-01-27,896817.0,4.44,4.21,4.29
2640791.58,4.09,2026-01-28,628608.0,4.35,4.06,4.29
1558462.92,4.15,2026-01-29,379263.0,4.19,4.02,4.12
1390555.68,4.06,2026-02-01,336399.0,4.22,4.06,4.15
987571.21,4.06,2026-02-02,242476.0,4.14,4.02,4.14
3534880.14,3.75,2026-02-03,945623.0,4.0,3.65,4.0
2494652.35,3.84,2026-02-04,653265.0,3.91,3.7,3.7
1264418.49,3.89,2026-02-05,329102.0,3.92,3.75,3.89
886976.76,3.97,2026-02-08,225256.0,3.98,3.86,3.93
1251054.35,4.09,2026-02-09,307324.0,4.14,3.95,3.97
998572.03,3.98,2026-02-10,251662.0,4.08,3.91,4.07
744327.5,3.9,2026-02-11,188128.0,4.02,3.88,3.96
795798.37,3.77,2026-02-12,208115.0,3.91,3.76,3.9
924520.76,3.82,2026-02-23,242130.0,3.87,3.77,3.83
771058.15,3.87,2026-02-24,200120.0,3.89,3.78,3.81
723816.02,3.83,2026-02-25,188627.0,3.9,3.79,3.87
445835.73,3.85,2026-02-26,116380.0,3.87,3.79,3.84
