amount,close,date,volume,high,low,open
902297.04,6.91,2025-11-25,130287.0,6.96,6.9,6.94
821242.32,6.9,2025-11-26,118857.0,6.94,6.89,6.92
649364.6,6.94,2025-11-27,93924.0,6.94,6.88,6.9
675365.99,6.94,2025-11-30,97456.0,6.96,6.91,6.94
755860.73,6.99,2025-12-01,108458.0,6.99,6.93,6.96
360603.53,7.02,2025-12-02,51654.0,7.03,6.95,6.98
406040.49,6.97,2025-12-03,58221.0,7.02,6.95,7.02
196045.63,6.97,2025-12-04,28194.0,6.98,6.91,6.97
707625.8,6.94,2025-12-07,101852.0,7.0,6.92,6.98
534626.85,6.91,2025-12-08,77159.0,6.95,6.91,6.95
617055.3,6.98,2025-12-09,88656.0,7.0,6.91,6.91
503407.2,6.93,2025-12-10,72427.0,6.98,6.93,6.97
519265.72,6.89,2025-12-11,75132.0,6.95,6.89,6.93
446639.35,6.92,2025-12-14,64488.0,6.95,6.89,6.9
345404.02,6.94,2025-12-15,49834.0,6.98,6.89,6.92
1196114.65,7.0,2025-12-16,170869.0,7.05,6.9,6.93
1117183.9,7.08,2025-12-17,158107.0,7.1,6.98,7.01
823309.79,7.12,2025-12-18,115913.0,7.13,7.06,7.09
735501.48,7.12,2025-12-21,103003.0,7.18,7.11,7.12
859896.76,7.05,2025-12-22,121441.0,7.16,7.03,7.12
629712.77,7.06,2025-12-23,89264.0,7.09,7.01,7.04
448124.32,7.06,2025-12-24,63322.0,7.1,7.05,7.08
620835.54,7.07,2025-12-25,87739.0,7.12,7.04,7.06
731042.07,7.03,2025-12-28,103395.0,7.12,7.03,7.07
691980.18,6.95,2025-12-29,99156.0,7.05,6.93,7.04
622336.32,6.99,2025-12-30,89219.0,7.02,6.93,6.95
688273.57,6.97,2026-01-04,98897.0,7.01,6.93,7.0
953822.28,7.05,2026-01-05,135853.0,7.07,6.96,6.97
963313.1,7.0,2026-01-06,137332.0,7.06,6.98,7.05
937619.71,6.96,2026-01-07,134702.0,7.0,6.94,7.0
886471.59,6.97,2026-01-08,127197.0,6.99,6.95,6.96
1039343.78,7.02,2026-01-11,148556.0,7.03,6.96,6.98
717175.28,7.0,2026-01-12,102203.0,7.05,6.98,7.02
985452.55,6.95,2026-01-13,141111.0,7.04,6.92,7.0
507083.74,6.95,2026-01-14,72897.0,6.98,6.94,6.95
578049.52,6.93,2026-01-15,83234.0,6.99,6.92,6.97
723967.05,6.99,2026-01-18,103670.0,7.0,6.93,6.93
1588154.45,7.16,2026-01-19,224132.0,7.17,6.98,7.0
1004851.54,7.09,2026-01-20,141401.0,7.16,7.07,7.16
1105575.45,7.2,2026-01-21,153950.0,7.21,7.09,7.1
988750.93,7.2,2026-01-22,137303.0,7.24,7.16,7.19
977166.12,7.15,2026-01-25,136469.0,7.22,7.11,7.18
734814.03,7.16,2026-01-26,102713.0,7.19,7.13,7.13
1227062.11,7.25,2026-01-27,170019.0,7.27,7.13,7.16
1283985.19,7.24,2026-01-28,178395.0,7.25,7.14,7.21
939928.94,7.24,2026-01-29,129963.0,7.29,7.18,7.22
2154756.18,7.24,2026-02-01,294889.0,7.37,7.19,7.21
1305147.31,7.2,2026-02-02,180870.0,7.32,7.13,7.27
1282416.85,7.31,2026-02-03,176253.0,7.33,7.14,7.18
1042577.89,7.3,2026-02-04,142938.0,7.33,7.26,7.27
895818.49,7.21,2026-02-05,124004.0,7.29,7.19,7.26
672543.0,7.23,2026-02-08,93109.0,7.25,7.18,7.23
357612.54,7.19,2026-02-09,49729.0,7.23,7.17,7.23
445966.73,7.23,2026-02-10,61731.0,7.27,7.18,7.2
639642.89,7.24,2026-02-11,88501.0,7.25,7.19,7.23
1083992.23,7.19,2026-02-12,149070.0,7.37,7.19,7.26
970821.0,7.25,2026-02-23,134195.0,7.27,7.2,7.25
755030.82,7.26,2026-02-24,103695.0,7.31,7.24,7.24
775200.54,7.25,2026-02-25,106701.0,7.3,7.24,7.26
409362.11,7.28,2026-02-26,56390.0,7.29,7.23,7.26
