amount,close,date,volume,high,low,open
2428689.99,4.45,2025-11-25,542713.0,4.54,4.42,4.5
2318521.23,4.58,2025-11-26,509693.0,4.63,4.43,4.45
2729713.23,4.75,2025-11-27,580703.0,4.78,4.56,4.57
2277598.79,4.68,2025-11-30,485752.0,4.76,4.62,4.75
1368818.14,4.68,2025-12-01,293619.0,4.7,4.61,4.69
1679883.99,4.74,2025-12-02,358175.0,4.76,4.61,4.67
1386312.73,4.64,2025-12-03,298249.0,4.72,4.6,4.72
923934.94,4.72,2025-12-04,197599.0,4.72,4.61,4.63
1560394.13,4.7,2025-12-07,335441.0,4.75,4.6,4.74
1272655.8,4.58,2025-12-08,276079.0,4.7,4.55,4.66
842626.05,4.58,2025-12-09,184729.0,4.6,4.52,4.58
1573766.51,4.6,2025-12-10,339520.0,4.72,4.56,4.58
1106309.13,4.58,2025-12-11,241161.0,4.67,4.53,4.59
5522056.52,4.91,2025-12-14,1126864.0,5.04,4.6,4.6
4819507.5,5.02,2025-12-15,955451.0,5.22,4.85,4.98
2876856.65,4.94,2025-12-16,584036.0,5.0,4.86,4.97
7945688.22,5.17,2025-12-17,1509872.0,5.43,4.93,4.93
7019114.6,5.43,2025-12-18,1312761.0,5.44,5.17,5.17
5412972.1,5.44,2025-12-21,997769.0,5.51,5.35,5.4
6280200.29,5.09,2025-12-22,1210800.0,5.44,5.06,5.44
4940050.14,5.3,2025-12-23,944739.0,5.46,5.04,5.1
4228651.69,5.41,2025-12-24,786811.0,5.46,5.22,5.3
3863384.89,5.6,2025-12-25,705106.0,5.6,5.33,5.41
3391441.47,5.56,2025-12-28,607801.0,5.64,5.53,5.58
2735110.77,5.57,2025-12-29,489348.0,5.71,5.44,5.53
2292587.72,5.5,2025-12-30,418247.0,5.57,5.39,5.55
2643358.5,5.44,2026-01-04,488252.0,5.58,5.3,5.5
5020624.69,5.98,2026-01-05,869656.0,5.98,5.48,5.5
7572848.92,6.02,2026-01-06,1254871.0,6.23,5.9,5.96
5924365.92,6.09,2026-01-07,984220.0,6.23,5.81,6.01
3986735.86,6.06,2026-01-08,658935.0,6.17,5.98,6.11
4159488.02,6.16,2026-01-11,683996.0,6.23,5.92,6.06
3077600.49,6.0,2026-01-12,500702.0,6.33,6.0,6.11
2908815.26,6.16,2026-01-13,470879.0,6.37,5.98,5.98
2612355.22,6.14,2026-01-14,420836.0,6.35,6.1,6.14
2293788.51,6.16,2026-01-15,376664.0,6.21,5.94,6.19
4100613.28,6.78,2026-01-18,620462.0,6.78,6.15,6.16
9133264.22,7.46,2026-01-19,1275822.0,7.46,6.78,6.78
9253911.6,7.61,2026-01-20,1236383.0,7.84,7.14,7.8
8295504.02,7.5,2026-01-21,1102854.0,7.72,7.37,7.65
8157402.37,7.25,2026-01-22,1116153.0,7.67,7.17,7.54
4505193.0,7.05,2026-01-25,635721.0,7.27,6.95,7.21
4718942.78,7.11,2026-01-26,663096.0,7.29,6.93,7.0
7128933.53,7.5,2026-01-27,959226.0,7.64,7.07,7.12
7569334.88,7.56,2026-01-28,991286.0,7.92,7.35,7.52
6599625.26,7.27,2026-01-29,907748.0,7.59,7.02,7.49
8327910.43,6.54,2026-02-01,1240568.0,7.14,6.54,7.14
4952269.66,6.78,2026-02-02,734864.0,6.85,6.53,6.62
2977456.95,6.79,2026-02-03,437622.0,6.95,6.64,6.68
3811257.1,6.45,2026-02-04,578659.0,6.82,6.44,6.76
4138825.99,6.78,2026-02-05,617769.0,7.0,6.29,6.39
5596336.93,7.22,2026-02-08,785416.0,7.3,6.8,6.93
4110148.94,6.99,2026-02-09,587558.0,7.28,6.86,7.28
4750255.0,7.17,2026-02-10,661546.0,7.39,6.82,6.97
2807161.9,7.16,2026-02-11,392812.0,7.27,7.04,7.18
3972480.74,6.81,2026-02-12,574402.0,7.09,6.81,7.06
4985434.65,7.23,2026-02-23,699043.0,7.39,6.83,6.9
4651516.88,7.35,2026-02-24,634092.0,7.48,7.15,7.29
4394990.98,7.25,2026-02-25,598364.0,7.57,7.19,7.31
2932519.82,7.23,2026-02-26,403292.0,7.47,7.15,7.26
