amount,close,date,volume,high,low,open
4804169.03,12.86,2025-11-25,345987.0,14.3,12.63,13.9
3163658.66,12.15,2025-11-26,261614.0,12.4,11.91,12.0
1729960.79,12.12,2025-11-27,144012.0,12.15,11.75,12.15
1268131.59,12.11,2025-11-30,104209.0,12.35,12.0,12.11
1016283.12,11.89,2025-12-01,85846.0,12.1,11.66,12.1
571024.53,11.79,2025-12-02,48233.0,12.02,11.71,11.98
920107.82,11.37,2025-12-03,80078.0,11.81,11.36,11.71
532503.65,11.34,2025-12-04,47396.0,11.37,11.12,11.33
499702.59,11.55,2025-12-07,43466.0,11.61,11.39,11.39
416074.85,11.51,2025-12-08,35963.0,11.74,11.43,11.55
364073.08,11.43,2025-12-09,31925.0,11.54,11.32,11.5
358795.48,11.19,2025-12-10,31798.0,11.47,11.19,11.44
389106.67,11.3,2025-12-11,34362.0,11.44,11.18,11.2
468041.25,11.52,2025-12-14,40878.0,11.62,11.22,11.28
225048.9,11.47,2025-12-15,19666.0,11.56,11.37,11.47
534485.94,11.72,2025-12-16,46192.0,11.76,11.3,11.53
1923549.28,11.7,2025-12-17,160161.0,12.9,11.67,11.88
967080.19,11.89,2025-12-18,82940.0,11.97,11.45,11.49
852442.05,12.0,2025-12-21,71627.0,12.04,11.77,11.86
1320871.11,12.07,2025-12-22,108447.0,12.69,11.89,11.95
1697529.18,12.2,2025-12-23,138720.0,12.55,11.89,11.98
1089789.5,12.35,2025-12-24,88074.0,12.49,12.1,12.2
791356.9,12.09,2025-12-25,65230.0,12.36,12.0,12.36
648658.26,12.15,2025-12-28,53867.0,12.18,11.92,12.06
1586440.97,13.37,2025-12-29,122624.0,13.37,11.8,12.06
4297104.54,14.71,2025-12-30,295811.0,14.71,13.87,14.0
3893573.09,13.24,2026-01-04,287128.0,14.28,13.24,13.49
2570482.4,13.02,2026-01-05,197589.0,13.19,12.81,12.9
1946279.05,12.78,2026-01-06,151526.0,13.13,12.63,13.1
1209572.49,12.79,2026-01-07,94972.0,12.85,12.6,12.68
1259325.91,12.86,2026-01-08,98625.0,12.86,12.63,12.76
1105184.77,12.87,2026-01-11,86095.0,12.98,12.72,12.88
1941731.41,13.38,2026-01-12,148162.0,13.42,12.88,12.88
1292933.28,13.13,2026-01-13,98234.0,13.47,12.96,13.15
913398.79,12.75,2026-01-14,71390.0,13.0,12.66,13.0
534150.52,12.66,2026-01-15,42187.0,12.8,12.55,12.71
553826.31,12.96,2026-01-18,43037.0,12.97,12.71,12.71
599973.06,12.89,2026-01-19,46417.0,13.19,12.78,13.09
457387.47,12.95,2026-01-20,35453.0,13.0,12.76,12.78
1718690.34,13.44,2026-01-21,128747.0,13.48,13.08,13.19
981156.45,13.3,2026-01-22,74149.0,13.33,13.14,13.23
721307.58,13.34,2026-01-25,54322.0,13.37,13.13,13.13
666235.35,13.06,2026-01-26,51332.0,13.36,12.81,13.13
1263954.23,13.46,2026-01-27,95225.0,13.53,12.87,13.04
1030871.34,13.14,2026-01-28,78002.0,13.47,13.05,13.3
863239.65,13.17,2026-01-29,66524.0,13.25,12.74,13.01
644366.89,13.02,2026-02-01,49506.0,13.15,12.86,13.02
665976.24,13.15,2026-02-02,51201.0,13.18,12.8,13.01
1397140.18,13.44,2026-02-03,103253.0,13.75,13.1,13.11
735245.69,13.27,2026-02-04,55073.0,13.53,13.25,13.3
531754.91,13.3,2026-02-05,39837.0,13.49,13.12,13.12
509781.97,13.33,2026-02-08,38338.0,13.38,13.23,13.31
372288.48,13.26,2026-02-09,28063.0,13.4,13.16,13.34
1131008.16,13.75,2026-02-10,83599.0,13.75,13.12,13.27
876968.75,13.39,2026-02-11,64634.0,13.91,13.39,13.74
518971.55,13.15,2026-02-12,39063.0,13.44,13.09,13.44
745089.32,13.57,2026-02-23,55265.0,13.6,13.24,13.24
550554.61,13.61,2026-02-24,40534.0,13.69,13.49,13.55
708298.18,13.6,2026-02-25,52039.0,13.76,13.46,13.72
548612.01,13.75,2026-02-26,40063.0,13.81,13.51,13.57
