amount,close,date,volume,high,low,open
391952.76,1.72,2025-11-25,227858.0,1.73,1.71,1.72
294928.3,1.7,2025-11-26,172496.0,1.72,1.7,1.71
402502.62,1.72,2025-11-27,233061.0,1.74,1.71,1.71
357943.82,1.71,2025-11-30,209044.0,1.72,1.7,1.72
903358.06,1.77,2025-12-01,515722.0,1.8,1.7,1.71
350683.14,1.73,2025-12-02,201384.0,1.76,1.73,1.74
296337.51,1.71,2025-12-03,172367.0,1.73,1.71,1.73
176235.69,1.72,2025-12-04,102042.0,1.74,1.71,1.71
256839.76,1.73,2025-12-07,148510.0,1.74,1.72,1.72
275758.83,1.72,2025-12-08,159821.0,1.74,1.71,1.73
584285.06,1.74,2025-12-09,335480.0,1.77,1.71,1.72
494089.44,1.73,2025-12-10,283151.0,1.77,1.72,1.77
344423.67,1.74,2025-12-11,197534.0,1.76,1.73,1.73
406067.21,1.72,2025-12-14,236608.0,1.73,1.7,1.72
210256.92,1.71,2025-12-15,122895.0,1.72,1.7,1.72
252823.87,1.72,2025-12-16,148195.0,1.72,1.7,1.71
270678.83,1.71,2025-12-17,158364.0,1.72,1.7,1.71
456016.01,1.73,2025-12-18,264545.0,1.75,1.7,1.7
572620.55,1.71,2025-12-21,335733.0,1.72,1.69,1.7
292046.7,1.7,2025-12-22,171737.0,1.71,1.69,1.71
205572.11,1.7,2025-12-23,120801.0,1.71,1.69,1.7
406005.56,1.71,2025-12-24,237109.0,1.73,1.7,1.71
393322.71,1.72,2025-12-25,228522.0,1.74,1.71,1.72
265526.6,1.7,2025-12-28,155602.0,1.72,1.7,1.72
224253.94,1.71,2025-12-29,131345.0,1.72,1.7,1.71
264153.37,1.7,2025-12-30,155283.0,1.71,1.7,1.71
391152.93,1.71,2026-01-04,228035.0,1.73,1.7,1.71
352625.6,1.71,2026-01-05,206152.0,1.72,1.7,1.71
418503.96,1.7,2026-01-06,245488.0,1.72,1.7,1.71
602893.51,1.69,2026-01-07,355989.0,1.71,1.69,1.7
708506.8,1.67,2026-01-08,422592.0,1.69,1.66,1.69
1039984.15,1.65,2026-01-11,636904.0,1.67,1.6,1.67
470359.81,1.66,2026-01-12,285152.0,1.67,1.63,1.64
355397.45,1.65,2026-01-13,214888.0,1.67,1.64,1.65
399898.5,1.62,2026-01-14,245841.0,1.65,1.61,1.65
242340.14,1.61,2026-01-15,150111.0,1.63,1.6,1.62
323167.49,1.61,2026-01-18,200795.0,1.62,1.6,1.61
385629.8,1.61,2026-01-19,240083.0,1.62,1.6,1.61
241454.98,1.6,2026-01-20,150811.0,1.61,1.59,1.6
726576.96,1.64,2026-01-21,443219.0,1.66,1.6,1.6
383426.01,1.63,2026-01-22,236180.0,1.63,1.61,1.63
270945.4,1.61,2026-01-25,168113.0,1.63,1.6,1.63
194542.63,1.61,2026-01-26,121232.0,1.62,1.6,1.61
303079.92,1.6,2026-01-27,189391.0,1.61,1.59,1.61
527007.35,1.56,2026-01-28,336463.0,1.6,1.55,1.59
347078.66,1.55,2026-01-29,223936.0,1.56,1.54,1.56
470733.6,1.54,2026-02-01,305129.0,1.56,1.52,1.53
315677.46,1.53,2026-02-02,206539.0,1.54,1.52,1.54
346014.83,1.56,2026-02-03,223198.0,1.57,1.52,1.52
321075.73,1.54,2026-02-04,207681.0,1.56,1.54,1.54
415736.04,1.59,2026-02-05,261793.0,1.61,1.54,1.55
566046.09,1.62,2026-02-08,355229.0,1.62,1.56,1.57
421906.19,1.59,2026-02-09,264442.0,1.61,1.58,1.61
168241.16,1.58,2026-02-10,105970.0,1.6,1.58,1.59
268257.38,1.57,2026-02-11,170293.0,1.59,1.56,1.58
306040.2,1.55,2026-02-12,196176.0,1.58,1.55,1.57
428793.44,1.53,2026-02-23,281017.0,1.54,1.51,1.53
445614.09,1.56,2026-02-24,285997.0,1.58,1.53,1.54
350091.72,1.54,2026-02-25,226087.0,1.57,1.53,1.55
298916.36,1.57,2026-02-26,191498.0,1.58,1.53,1.54
