amount,close,date,volume,high,low,open
10438489.2,2.61,2025-11-25,4047962.0,2.62,2.53,2.54
7349133.12,2.56,2025-11-26,2846135.0,2.63,2.56,2.61
6244050.71,2.58,2025-11-27,2434117.0,2.6,2.53,2.56
7997082.87,2.6,2025-11-30,3097864.0,2.61,2.55,2.57
5495517.22,2.57,2025-12-01,2134362.0,2.59,2.56,2.59
3993322.3,2.5,2025-12-02,1575097.0,2.57,2.5,2.57
5823086.4,2.45,2025-12-03,2358204.0,2.51,2.45,2.5
2594482.66,2.47,2025-12-04,1058068.0,2.48,2.41,2.44
9704903.05,2.56,2025-12-07,3866155.0,2.58,2.46,2.47
10447852.87,2.57,2025-12-08,4091933.0,2.59,2.5,2.54
21402141.76,2.66,2025-12-09,7987512.0,2.77,2.6,2.6
13893794.9,2.53,2025-12-10,5422183.0,2.61,2.52,2.61
6072083.33,2.51,2025-12-11,2406940.0,2.56,2.49,2.54
11768353.86,2.58,2025-12-14,4580819.0,2.63,2.52,2.52
17632549.63,2.66,2025-12-15,6646577.0,2.7,2.54,2.54
13141355.23,2.61,2025-12-16,5037353.0,2.67,2.57,2.66
10892783.61,2.58,2025-12-17,4187742.0,2.64,2.56,2.58
18340637.99,2.65,2025-12-18,7004015.0,2.67,2.54,2.58
28373492.95,2.7,2025-12-21,10470642.0,2.77,2.63,2.63
17828084.71,2.59,2025-12-22,6795993.0,2.68,2.59,2.68
9572695.27,2.59,2025-12-23,3703704.0,2.61,2.56,2.59
8356933.84,2.58,2025-12-24,3229967.0,2.62,2.57,2.59
8170613.91,2.56,2025-12-25,3174656.0,2.6,2.56,2.57
9656524.74,2.51,2025-12-28,3822214.0,2.56,2.51,2.55
5514541.22,2.49,2025-12-29,2212970.0,2.51,2.48,2.5
5531210.63,2.5,2025-12-30,2216181.0,2.52,2.47,2.5
5494852.97,2.48,2026-01-04,2213824.0,2.51,2.47,2.5
8362334.29,2.52,2026-01-05,3337325.0,2.53,2.48,2.48
6353024.8,2.49,2026-01-06,2540579.0,2.52,2.49,2.51
7082012.32,2.5,2026-01-07,2839773.0,2.51,2.47,2.49
8194256.5,2.5,2026-01-08,3281953.0,2.51,2.48,2.49
12545002.03,2.55,2026-01-11,4969495.0,2.55,2.49,2.5
10255825.08,2.5,2026-01-12,4044321.0,2.58,2.49,2.55
8837638.65,2.48,2026-01-13,3552716.0,2.51,2.47,2.49
4807005.04,2.44,2026-01-14,1959479.0,2.48,2.44,2.47
6457437.92,2.51,2026-01-15,2614109.0,2.52,2.43,2.45
4290184.89,2.48,2026-01-18,1729979.0,2.49,2.47,2.49
5315544.58,2.49,2026-01-19,2136156.0,2.52,2.46,2.47
3080546.26,2.47,2026-01-20,1247806.0,2.49,2.46,2.47
4332121.73,2.47,2026-01-21,1755222.0,2.48,2.46,2.47
4974088.36,2.46,2026-01-22,2015645.0,2.48,2.46,2.47
4056500.04,2.43,2026-01-25,1662959.0,2.47,2.43,2.46
3041558.04,2.42,2026-01-26,1256518.0,2.44,2.41,2.43
10629681.69,2.48,2026-01-27,4313947.0,2.52,2.41,2.42
6986298.49,2.45,2026-01-28,2864816.0,2.47,2.42,2.45
4377029.95,2.43,2026-01-29,1788701.0,2.48,2.42,2.43
7404272.43,2.31,2026-02-01,3149402.0,2.39,2.31,2.39
3073100.68,2.32,2026-02-02,1325644.0,2.34,2.3,2.31
2846149.74,2.34,2026-02-03,1213187.0,2.36,2.33,2.33
7283837.04,2.39,2026-02-04,3059410.0,2.4,2.34,2.35
3568305.67,2.35,2026-02-05,1516605.0,2.38,2.34,2.38
3485906.75,2.36,2026-02-08,1476590.0,2.37,2.35,2.37
3087541.45,2.34,2026-02-09,1317368.0,2.37,2.33,2.36
1954032.97,2.32,2026-02-10,838891.0,2.34,2.32,2.33
3771935.53,2.29,2026-02-11,1639464.0,2.33,2.29,2.32
2837048.48,2.29,2026-02-12,1237114.0,2.31,2.28,2.3
3030747.35,2.29,2026-02-23,1319004.0,2.31,2.28,2.3
4754260.49,2.33,2026-02-24,2046162.0,2.34,2.29,2.29
3884753.57,2.3,2026-02-25,1687758.0,2.33,2.29,2.33
2027133.88,2.31,2026-02-26,881568.0,2.31,2.29,2.29
