amount,close,date,volume,high,low,open
1363137.08,2.48,2025-11-25,543903.0,2.55,2.47,2.47
950966.68,2.46,2025-11-26,385532.0,2.49,2.44,2.47
1273189.41,2.49,2025-11-27,520645.0,2.49,2.4,2.46
946435.12,2.5,2025-11-30,378586.0,2.52,2.49,2.49
1081281.48,2.52,2025-12-01,433256.0,2.52,2.45,2.5
809298.28,2.47,2025-12-02,324060.0,2.54,2.47,2.53
901668.74,2.44,2025-12-03,368384.0,2.49,2.42,2.47
493098.91,2.49,2025-12-04,201409.0,2.49,2.41,2.44
989469.41,2.46,2025-12-07,399636.0,2.51,2.45,2.48
1136999.46,2.41,2025-12-08,469734.0,2.46,2.4,2.45
2005849.25,2.49,2025-12-09,813691.0,2.52,2.4,2.4
1606006.7,2.34,2025-12-10,672855.0,2.45,2.34,2.45
1312781.07,2.3,2025-12-11,566196.0,2.36,2.29,2.36
805942.79,2.28,2025-12-14,352351.0,2.31,2.27,2.28
521619.46,2.27,2025-12-15,228008.0,2.32,2.26,2.29
786742.55,2.29,2025-12-16,347595.0,2.29,2.24,2.27
589455.09,2.29,2025-12-17,256676.0,2.31,2.27,2.28
1364648.62,2.35,2025-12-18,583897.0,2.37,2.27,2.29
730097.49,2.36,2025-12-21,310536.0,2.37,2.33,2.36
919103.47,2.31,2025-12-22,396451.0,2.36,2.3,2.36
669418.48,2.31,2025-12-23,290367.0,2.32,2.29,2.31
768156.26,2.32,2025-12-24,332453.0,2.33,2.29,2.33
721896.14,2.3,2025-12-25,312503.0,2.33,2.29,2.31
772052.15,2.3,2025-12-28,335704.0,2.32,2.28,2.3
488396.18,2.27,2025-12-29,214200.0,2.3,2.27,2.3
574606.06,2.29,2025-12-30,251742.0,2.3,2.26,2.29
623602.81,2.3,2026-01-04,270454.0,2.32,2.29,2.29
1705839.1,2.37,2026-01-05,717080.0,2.43,2.32,2.32
1191832.9,2.34,2026-01-06,505793.0,2.4,2.33,2.37
1190724.56,2.39,2026-01-07,503471.0,2.39,2.32,2.33
1002764.06,2.39,2026-01-08,420899.0,2.41,2.36,2.38
1120325.48,2.4,2026-01-11,469718.0,2.41,2.36,2.4
922253.7,2.39,2026-01-12,383869.0,2.43,2.37,2.4
1202316.39,2.4,2026-01-13,497772.0,2.46,2.37,2.39
897934.26,2.39,2026-01-14,375359.0,2.43,2.36,2.41
843904.08,2.31,2026-01-15,359607.0,2.41,2.31,2.4
598651.21,2.35,2026-01-18,256882.0,2.35,2.29,2.3
886370.41,2.39,2026-01-19,372719.0,2.4,2.34,2.34
769171.53,2.4,2026-01-20,322017.0,2.41,2.37,2.38
893691.5,2.43,2026-01-21,369967.0,2.43,2.38,2.4
670502.27,2.44,2026-01-22,276221.0,2.44,2.41,2.43
675088.03,2.39,2026-01-25,281492.0,2.45,2.38,2.44
813544.6,2.33,2026-01-26,347846.0,2.4,2.31,2.39
732574.47,2.34,2026-01-27,312798.0,2.36,2.31,2.33
1175522.93,2.41,2026-01-28,490693.0,2.42,2.32,2.34
1050430.17,2.34,2026-01-29,445972.0,2.41,2.32,2.39
723882.71,2.3,2026-02-01,310151.0,2.37,2.29,2.32
869964.77,2.37,2026-02-02,370936.0,2.37,2.32,2.32
1320892.47,2.43,2026-02-03,548651.0,2.44,2.35,2.36
1012537.68,2.42,2026-02-04,415988.0,2.46,2.41,2.43
850909.84,2.4,2026-02-05,354245.0,2.43,2.38,2.42
1306530.08,2.44,2026-02-08,536825.0,2.47,2.4,2.42
609388.76,2.42,2026-02-09,251858.0,2.44,2.39,2.43
547539.36,2.42,2026-02-10,225918.0,2.44,2.4,2.42
790600.83,2.37,2026-02-11,331006.0,2.44,2.36,2.43
808798.31,2.33,2026-02-12,344945.0,2.38,2.32,2.36
726875.53,2.35,2026-02-23,310160.0,2.36,2.33,2.34
1594601.88,2.41,2026-02-24,663046.0,2.43,2.35,2.36
1299565.97,2.35,2026-02-25,549559.0,2.43,2.34,2.42
548831.95,2.36,2026-02-26,233548.0,2.36,2.34,2.34
