amount,close,date,volume,high,low,open
887300.17,14.1,2025-11-25,62193.0,14.65,14.04,14.06
477444.32,14.05,2025-11-26,33915.0,14.18,13.94,14.03
613607.72,14.31,2025-11-27,43137.0,14.34,14.0,14.1
493859.42,14.36,2025-11-30,34464.0,14.4,14.2,14.31
323111.25,14.29,2025-12-01,22591.0,14.37,14.21,14.36
470659.49,14.32,2025-12-02,32858.0,14.49,14.18,14.28
400201.1,14.13,2025-12-03,28227.0,14.31,14.09,14.24
339048.59,14.4,2025-12-04,23850.0,14.43,14.01,14.07
589263.89,14.45,2025-12-07,40632.0,14.62,14.36,14.5
363740.62,14.26,2025-12-08,25316.0,14.46,14.26,14.41
2744016.28,15.72,2025-12-09,178718.0,15.72,14.15,14.3
7774839.88,15.44,2025-12-10,500807.0,16.1,15.16,15.92
3486392.5,15.31,2025-12-11,227734.0,15.51,15.02,15.35
2181903.62,15.11,2025-12-14,143480.0,15.43,14.95,15.11
2378640.45,15.43,2025-12-15,153956.0,15.62,15.13,15.13
5070628.21,15.77,2025-12-16,323625.0,16.13,15.12,15.16
2884084.25,15.52,2025-12-17,184823.0,15.79,15.48,15.49
4009611.77,15.71,2025-12-18,255931.0,16.01,15.3,15.47
3300963.15,15.36,2025-12-21,214122.0,15.69,15.29,15.69
3994385.13,15.63,2025-12-22,255843.0,16.02,15.13,15.3
4999070.07,16.04,2025-12-23,311684.0,16.36,15.45,15.45
8763684.04,16.76,2025-12-24,514542.0,17.61,16.61,17.0
5452627.58,16.4,2025-12-25,328266.0,17.0,16.35,16.92
3578035.42,16.4,2025-12-28,215331.0,16.94,16.4,16.5
2315221.3,16.28,2025-12-29,142263.0,16.61,16.06,16.21
2121228.88,16.12,2025-12-30,131132.0,16.42,16.0,16.28
2312019.01,15.96,2026-01-04,144406.0,16.21,15.79,16.11
2791135.75,16.33,2026-01-05,171660.0,16.44,15.97,15.97
3814344.37,16.0,2026-01-06,234505.0,16.74,15.92,16.34
3571958.53,15.73,2026-01-07,227105.0,15.91,15.53,15.87
6482594.19,17.3,2026-01-08,388221.0,17.3,15.9,15.9
10963708.8,18.23,2026-01-11,595798.0,19.0,17.8,18.88
4373881.73,17.37,2026-01-12,245074.0,18.47,17.29,18.24
2976910.51,17.19,2026-01-13,170874.0,17.88,17.05,17.37
2488941.79,16.73,2026-01-14,148368.0,17.23,16.51,17.09
1939758.03,16.56,2026-01-15,116788.0,16.96,16.38,16.88
2629530.06,17.12,2026-01-18,153322.0,17.33,16.61,16.61
2288978.23,16.52,2026-01-19,137285.0,17.1,16.37,17.02
1311040.18,16.58,2026-01-20,79348.0,16.85,16.21,16.36
1758480.74,16.77,2026-01-21,105109.0,16.82,16.62,16.62
1517566.15,16.83,2026-01-22,90490.0,16.83,16.7,16.77
1662615.72,16.51,2026-01-25,100419.0,16.92,16.31,16.78
1089551.77,16.31,2026-01-26,67317.0,16.5,15.93,16.5
1526102.6,16.24,2026-01-27,92907.0,16.87,16.21,16.53
1261450.96,16.04,2026-01-28,78457.0,16.33,15.82,16.13
1214654.3,15.79,2026-01-29,77075.0,16.02,15.56,15.98
1087482.07,15.58,2026-02-01,68873.0,15.95,15.55,15.76
859422.48,15.92,2026-02-02,54307.0,15.93,15.64,15.79
881223.15,16.03,2026-02-03,55268.0,16.05,15.81,15.94
1194582.41,16.02,2026-02-04,74740.0,16.17,15.85,15.95
721013.2,15.84,2026-02-05,45200.0,16.1,15.81,15.95
698034.74,16.06,2026-02-08,43498.0,16.12,15.93,16.0
841667.11,16.28,2026-02-09,51742.0,16.37,16.02,16.07
600333.5,16.25,2026-02-10,36900.0,16.34,16.17,16.29
647917.09,16.19,2026-02-11,39872.0,16.34,16.17,16.34
1131125.12,16.34,2026-02-12,69136.0,16.49,16.14,16.14
1094808.98,16.39,2026-02-23,66681.0,16.54,16.32,16.41
976269.32,16.41,2026-02-24,59269.0,16.6,16.36,16.4
947662.67,16.49,2026-02-25,57654.0,16.5,16.35,16.41
939368.42,16.65,2026-02-26,56609.0,16.68,16.44,16.49
