amount,close,date,volume,high,low,open
42381191.62,72.4,2025-11-25,583556.0,74.14,69.88,70.21
38418296.14,72.91,2025-11-26,518109.0,75.96,71.95,72.01
22169209.02,72.83,2025-11-27,305190.0,73.69,71.58,72.51
37270385.49,73.62,2025-11-30,511181.0,73.7,71.77,72.95
24957849.81,73.13,2025-12-01,340718.0,73.95,72.78,73.4
14089759.67,72.08,2025-12-02,192166.0,74.3,72.0,72.99
19830031.32,72.6,2025-12-03,275155.0,73.09,70.83,71.5
16749549.15,74.88,2025-12-04,226423.0,75.34,72.16,73.1
63699126.39,79.57,2025-12-07,803858.0,81.8,75.1,75.1
53681506.07,80.36,2025-12-08,665352.0,81.98,79.62,79.93
59640602.54,83.2,2025-12-09,721139.0,84.83,81.0,81.0
47597355.72,79.96,2025-12-10,585207.0,83.21,79.96,83.21
43336442.06,78.18,2025-12-11,547811.0,80.96,77.52,79.67
39639658.63,75.27,2025-12-14,522528.0,78.01,75.0,78.01
21414983.51,72.61,2025-12-15,292985.0,75.18,71.95,74.85
47676816.77,77.29,2025-12-16,633231.0,77.67,72.71,73.0
28927101.16,75.47,2025-12-17,380465.0,77.05,75.4,75.7
24573487.39,75.0,2025-12-18,324686.0,76.88,74.86,76.88
45421717.89,79.78,2025-12-21,574416.0,80.2,76.31,76.31
35377666.5,79.86,2025-12-22,442337.0,81.15,79.31,79.98
36635700.64,80.51,2025-12-23,457590.0,80.69,78.9,80.69
32468391.96,80.12,2025-12-24,404579.0,82.05,79.17,81.0
43679473.97,80.68,2025-12-25,544801.0,82.28,78.6,79.58
38340400.77,80.2,2025-12-28,475336.0,82.32,79.7,80.02
30495750.89,80.71,2025-12-29,375452.0,82.19,79.12,79.4
31342492.89,79.33,2025-12-30,393691.0,81.0,78.53,81.0
52044241.0,81.93,2026-01-04,634065.0,83.82,79.55,79.55
50656322.79,80.19,2026-01-05,631172.0,81.72,79.35,81.5
74294951.34,83.08,2026-01-06,891499.0,84.8,80.2,80.2
48941206.51,82.3,2026-01-07,588504.0,84.86,81.88,83.88
59992244.8,83.03,2026-01-08,731545.0,84.15,78.99,81.55
51678605.38,84.35,2026-01-11,616703.0,85.51,82.31,83.54
49712479.69,80.03,2026-01-12,608309.0,85.0,79.66,85.0
41115304.81,82.29,2026-01-13,502571.0,84.44,79.82,80.07
34945174.8,83.16,2026-01-14,426962.0,83.24,80.12,81.47
30076752.86,82.59,2026-01-15,362509.0,84.0,82.11,84.0
26663792.42,80.85,2026-01-18,328697.0,82.33,80.5,82.0
42583372.27,77.2,2026-01-19,543677.0,80.98,76.82,80.93
32848402.87,80.02,2026-01-20,413882.0,81.0,76.35,76.35
27270008.53,80.49,2026-01-21,342217.0,80.93,78.66,80.74
29988156.85,78.23,2026-01-22,381488.0,80.37,78.1,80.37
18644339.15,77.74,2026-01-25,237846.0,79.99,77.57,78.0
19845953.74,78.19,2026-01-26,255950.0,78.8,75.53,77.8
25891985.72,78.4,2026-01-27,329645.0,79.75,77.17,78.07
29270229.32,75.23,2026-01-28,384402.0,77.93,75.18,77.9
30851295.05,77.41,2026-01-29,402498.0,78.4,73.79,75.0
23345530.98,74.78,2026-02-01,305371.0,78.71,74.75,76.5
38037533.3,78.15,2026-02-02,490446.0,78.49,75.67,75.75
30521502.32,76.46,2026-02-03,404255.0,77.86,74.82,77.4
22018941.04,74.63,2026-02-04,292729.0,77.21,74.11,75.12
15494469.39,73.92,2026-02-05,208160.0,75.51,72.98,73.88
30422220.27,76.94,2026-02-08,395159.0,78.07,75.5,75.5
18806850.65,76.43,2026-02-09,243065.0,78.58,76.37,76.5
16757344.02,74.82,2026-02-10,222596.0,76.84,74.74,75.97
24171887.98,76.64,2026-02-11,316652.0,77.18,74.93,74.93
18786612.62,74.93,2026-02-12,249491.0,75.93,74.9,75.7
59677184.71,82.42,2026-02-23,728102.0,82.42,79.82,80.1
102267825.79,86.1,2026-02-24,1193627.0,86.88,84.12,85.7
86183615.35,88.55,2026-02-25,975900.0,89.88,85.05,86.15
74918821.23,89.58,2026-02-26,847780.0,90.88,85.35,86.82
