amount,close,date,volume,high,low,open
859818.54,7.94,2025-11-25,107858.0,8.05,7.91,8.0
638408.89,7.82,2025-11-26,81060.0,7.95,7.81,7.95
552367.97,7.83,2025-11-27,70689.0,7.89,7.77,7.85
764408.08,7.86,2025-11-30,97159.0,7.91,7.82,7.84
622109.58,7.8,2025-12-01,79885.0,7.85,7.75,7.85
720200.32,7.62,2025-12-02,93927.0,7.79,7.61,7.78
739250.18,7.57,2025-12-03,97484.0,7.66,7.53,7.65
363020.46,7.58,2025-12-04,48146.0,7.6,7.5,7.6
754388.99,7.61,2025-12-07,99192.0,7.64,7.55,7.58
592245.19,7.64,2025-12-08,77552.0,7.67,7.58,7.62
457278.88,7.62,2025-12-09,59921.0,7.69,7.59,7.67
739002.27,7.5,2025-12-10,97831.0,7.65,7.48,7.65
551944.35,7.44,2025-12-11,73831.0,7.55,7.42,7.51
503589.54,7.42,2025-12-14,67853.0,7.48,7.35,7.42
339227.72,7.31,2025-12-15,46269.0,7.44,7.29,7.42
613926.02,7.39,2025-12-16,83823.0,7.41,7.25,7.3
432894.13,7.46,2025-12-17,58202.0,7.47,7.35,7.36
513931.4,7.55,2025-12-18,68421.0,7.55,7.42,7.45
476259.26,7.49,2025-12-21,63442.0,7.55,7.48,7.5
432839.54,7.42,2025-12-22,58130.0,7.51,7.4,7.46
420533.63,7.45,2025-12-23,56561.0,7.47,7.39,7.42
438868.14,7.5,2025-12-24,58623.0,7.53,7.43,7.45
421417.05,7.49,2025-12-25,56022.0,7.56,7.47,7.5
584304.8,7.51,2025-12-28,77567.0,7.58,7.49,7.5
333179.67,7.5,2025-12-29,44326.0,7.59,7.46,7.46
574600.14,7.57,2025-12-30,75840.0,7.62,7.49,7.52
955476.42,7.76,2026-01-04,124319.0,7.77,7.55,7.57
1008864.36,7.79,2026-01-05,129515.0,7.83,7.71,7.73
1159298.48,7.82,2026-01-06,147237.0,7.98,7.79,7.8
1285804.72,7.95,2026-01-07,162616.0,7.98,7.79,7.83
3059000.91,8.31,2026-01-08,373073.0,8.34,7.94,7.94
4196683.78,8.66,2026-01-11,488512.0,8.68,8.42,8.42
3734545.79,8.68,2026-01-12,427782.0,8.97,8.54,8.71
3344883.51,8.82,2026-01-13,377536.0,9.08,8.66,8.68
2454527.91,8.68,2026-01-14,282739.0,8.85,8.58,8.79
1878431.36,8.23,2026-01-15,224720.0,8.71,8.21,8.71
1306059.79,8.13,2026-01-18,160129.0,8.26,8.09,8.19
1370013.89,8.17,2026-01-19,167511.0,8.26,8.11,8.19
1238587.51,8.1,2026-01-20,152332.0,8.24,8.07,8.12
1150325.95,8.2,2026-01-21,140584.0,8.25,8.11,8.11
3616878.75,8.79,2026-01-22,417462.0,8.99,8.2,8.2
2095921.32,8.59,2026-01-25,244426.0,8.81,8.44,8.76
1420239.66,8.57,2026-01-26,164950.0,8.81,8.46,8.51
1225159.59,8.49,2026-01-27,143068.0,8.65,8.47,8.53
2910945.06,8.76,2026-01-28,329772.0,9.0,8.38,8.43
1942372.19,8.71,2026-01-29,223202.0,8.8,8.6,8.7
1847225.81,8.54,2026-02-01,212187.0,8.84,8.53,8.7
2601037.11,8.88,2026-02-02,294636.0,8.94,8.65,8.65
2535272.57,8.61,2026-02-03,295393.0,8.86,8.49,8.86
2303501.74,8.74,2026-02-04,264006.0,8.83,8.53,8.54
1888778.38,8.56,2026-02-05,219939.0,8.73,8.39,8.65
2881186.16,8.94,2026-02-08,324774.0,8.95,8.68,8.75
8057423.54,9.83,2026-02-09,835963.0,9.83,8.99,8.99
9411382.15,9.38,2026-02-10,993244.0,9.93,9.27,9.9
4464604.77,9.07,2026-02-11,489018.0,9.35,9.03,9.34
5220173.3,8.86,2026-02-12,572327.0,9.55,8.85,9.11
3436112.62,8.62,2026-02-23,397110.0,8.96,8.56,8.96
2225723.42,8.7,2026-02-24,255016.0,8.82,8.61,8.62
2480011.8,8.52,2026-02-25,289178.0,8.71,8.51,8.7
1149496.17,8.57,2026-02-26,134417.0,8.6,8.51,8.52
