amount,close,date,volume,high,low,open
8419629.82,16.97,2025-11-25,502776.0,18.01,15.81,18.01
7633060.83,17.5,2025-11-26,437173.0,18.1,16.7,16.9
8489233.08,19.25,2025-11-27,456820.0,19.25,17.22,17.33
9349205.05,17.34,2025-11-30,519967.0,19.21,17.33,18.78
6072505.45,16.8,2025-12-01,358053.0,17.74,16.45,17.35
5143549.11,15.76,2025-12-02,319471.0,16.82,15.62,16.45
4517549.18,14.67,2025-12-03,300224.0,15.98,14.6,15.61
3470638.57,14.28,2025-12-04,242734.0,14.7,14.01,14.63
2892116.67,14.21,2025-12-07,204875.0,14.39,13.96,14.3
3115075.36,13.49,2025-12-08,228634.0,14.18,13.37,14.18
2855198.1,13.37,2025-12-09,211894.0,13.79,13.29,13.52
2187010.96,13.03,2025-12-10,166679.0,13.39,12.98,13.37
1969625.5,12.7,2025-12-11,153979.0,12.99,12.67,12.99
1525522.16,12.74,2025-12-14,119951.0,12.88,12.47,12.67
1367679.57,12.22,2025-12-15,110720.0,12.77,12.17,12.74
2379993.59,12.67,2025-12-16,191755.0,12.73,12.0,12.18
1834762.35,12.17,2025-12-17,148737.0,12.52,12.16,12.41
1613373.61,12.34,2025-12-18,131395.0,12.46,12.12,12.17
1181935.38,12.36,2025-12-21,95787.0,12.43,12.21,12.31
4809816.57,13.6,2025-12-22,371803.0,13.6,12.23,12.43
5734709.92,13.08,2025-12-23,438714.0,13.5,12.89,13.5
6030225.91,13.57,2025-12-24,451918.0,13.9,12.8,13.08
6260362.88,14.0,2025-12-25,449040.0,14.48,13.38,13.58
4038056.06,13.32,2025-12-28,299644.0,14.16,13.27,14.16
2218297.26,13.03,2025-12-29,169717.0,13.37,12.85,13.34
1933333.57,12.71,2025-12-30,151056.0,13.09,12.7,13.04
1522576.29,12.87,2026-01-04,118967.0,12.92,12.65,12.7
5670489.44,14.16,2026-01-05,405908.0,14.16,13.5,13.7
5749172.69,13.66,2026-01-06,413122.0,14.31,13.64,14.11
2637012.77,13.69,2026-01-07,192592.0,13.85,13.57,13.85
3366312.51,13.63,2026-01-08,247264.0,13.89,13.42,13.83
2967276.4,13.39,2026-01-11,221768.0,13.62,13.31,13.6
3037481.84,13.48,2026-01-12,225213.0,13.75,13.2,13.39
2713044.19,13.08,2026-01-13,204296.0,13.54,12.94,13.49
1851002.81,13.14,2026-01-14,140127.0,13.39,12.9,12.99
1770819.84,12.78,2026-01-15,137525.0,13.19,12.76,13.15
1192821.14,12.7,2026-01-18,94308.0,12.85,12.19,12.25
1308257.81,12.33,2026-01-19,105563.0,12.7,12.26,12.7
914485.61,12.41,2026-01-20,74399.0,12.42,12.16,12.28
1169237.2,12.45,2026-01-21,93673.0,12.75,12.38,12.7
1718505.17,12.86,2026-01-22,135568.0,13.05,12.35,12.4
1226095.87,12.63,2026-01-25,96799.0,12.96,12.53,12.88
1100694.66,12.71,2026-01-26,88313.0,12.74,12.12,12.64
814070.75,12.37,2026-01-27,65114.0,12.71,12.35,12.7
1437628.57,12.48,2026-01-28,113617.0,12.85,12.22,12.3
948144.94,12.34,2026-01-29,76672.0,12.54,12.24,12.4
852189.18,12.07,2026-02-01,69178.0,12.48,12.04,12.36
757177.06,12.15,2026-02-02,62451.0,12.26,12.04,12.2
1205848.95,12.49,2026-02-03,97501.0,12.55,12.06,12.17
890336.83,12.5,2026-02-04,70890.0,12.7,12.39,12.47
1275830.37,12.78,2026-02-05,100513.0,12.88,12.31,12.4
1153062.8,12.83,2026-02-08,90061.0,12.96,12.7,12.8
675950.45,12.68,2026-02-09,53024.0,12.84,12.68,12.78
640924.96,12.75,2026-02-10,50494.0,12.79,12.56,12.7
737031.32,12.5,2026-02-11,58578.0,12.83,12.48,12.83
855702.65,12.71,2026-02-12,67243.0,12.79,12.46,12.46
899432.69,12.87,2026-02-23,70062.0,12.93,12.69,12.77
1620246.61,13.27,2026-02-24,123238.0,13.29,12.84,12.87
1466575.22,13.09,2026-02-25,112495.0,13.37,12.91,13.34
1033535.13,13.25,2026-02-26,78760.0,13.3,12.95,13.07
