amount,close,date,volume,high,low,open
1965873.71,5.29,2025-11-25,369382.0,5.4,5.2,5.21
714672.07,5.26,2025-11-26,135909.0,5.29,5.23,5.28
665453.96,5.27,2025-11-27,126687.0,5.28,5.22,5.27
765174.7,5.29,2025-11-30,144534.0,5.32,5.26,5.27
1597437.56,5.39,2025-12-01,296919.0,5.45,5.27,5.3
1609768.38,5.46,2025-12-02,294289.0,5.52,5.37,5.4
1361074.43,5.47,2025-12-03,249946.0,5.49,5.38,5.45
508504.34,5.46,2025-12-04,93538.0,5.48,5.39,5.47
1094501.91,5.42,2025-12-07,201429.0,5.5,5.4,5.47
981120.96,5.33,2025-12-08,183440.0,5.42,5.32,5.42
2996798.14,5.86,2025-12-09,511399.0,5.86,5.86,5.86
2017082.7,6.45,2025-12-10,312726.0,6.45,6.45,6.45
13947163.94,6.17,2025-12-11,2176244.0,6.75,6.09,6.75
13501379.91,6.79,2025-12-14,2127167.0,6.79,5.83,6.05
11583867.8,6.58,2025-12-15,1699400.0,7.06,6.51,6.79
9329924.78,6.23,2025-12-16,1468308.0,6.76,6.1,6.4
6891856.83,6.86,2025-12-17,1019786.0,6.86,6.43,6.43
15623153.18,6.84,2025-12-18,2263943.0,7.07,6.71,6.72
9974863.94,6.59,2025-12-21,1507164.0,6.84,6.54,6.84
10196707.23,6.72,2025-12-22,1519869.0,6.96,6.48,6.55
7964581.48,6.48,2025-12-23,1242173.0,6.57,6.28,6.5
6407041.19,6.38,2025-12-24,1006375.0,6.51,6.27,6.42
5517477.21,6.36,2025-12-25,862363.0,6.51,6.31,6.33
5711055.59,6.1,2025-12-28,928822.0,6.39,6.07,6.37
2472261.81,5.94,2025-12-29,413783.0,6.06,5.93,6.05
2967657.01,5.82,2025-12-30,506743.0,5.99,5.81,5.99
2547144.17,5.97,2026-01-04,431301.0,5.97,5.82,5.82
3069352.38,5.99,2026-01-05,513980.0,6.03,5.93,5.97
2483010.38,5.92,2026-01-06,417779.0,5.99,5.91,5.95
2124543.81,5.96,2026-01-07,356451.0,6.01,5.91,5.92
7141424.69,6.31,2026-01-08,1147003.0,6.36,6.1,6.14
4614546.81,6.24,2026-01-11,740935.0,6.35,6.19,6.35
5386412.78,6.32,2026-01-12,843513.0,6.57,6.19,6.23
6088677.1,6.53,2026-01-13,934901.0,6.68,6.25,6.27
3645597.82,6.26,2026-01-14,575645.0,6.55,6.23,6.55
2761647.96,6.22,2026-01-15,438825.0,6.48,6.17,6.38
1612610.5,6.21,2026-01-18,260186.0,6.25,6.1,6.2
2130691.73,6.17,2026-01-19,347065.0,6.23,6.08,6.22
1426238.59,6.11,2026-01-20,233144.0,6.17,6.09,6.1
1653171.34,6.14,2026-01-21,269416.0,6.16,6.11,6.11
7057459.65,6.43,2026-01-22,1080551.0,6.75,6.24,6.24
3945582.16,6.45,2026-01-25,612204.0,6.55,6.35,6.53
2177163.96,6.27,2026-01-26,347538.0,6.41,6.18,6.41
1973153.14,6.21,2026-01-27,317623.0,6.27,6.17,6.27
1819343.62,6.15,2026-01-28,295742.0,6.22,6.08,6.18
1808711.29,6.05,2026-01-29,297919.0,6.19,6.0,6.17
1391219.56,5.94,2026-02-01,231226.0,6.09,5.93,6.04
1186892.68,6.01,2026-02-02,198437.0,6.02,5.92,5.98
1473626.81,6.09,2026-02-03,243659.0,6.09,5.97,6.01
1193629.87,6.0,2026-02-04,198195.0,6.07,5.99,6.05
1528324.78,6.03,2026-02-05,252486.0,6.13,6.01,6.04
1271956.42,6.01,2026-02-08,211125.0,6.05,6.0,6.02
1601113.08,5.9,2026-02-09,269448.0,6.05,5.89,6.02
824454.86,5.91,2026-02-10,139361.0,5.93,5.89,5.9
1015476.26,5.83,2026-02-11,173566.0,5.91,5.83,5.9
1002448.39,5.77,2026-02-12,172358.0,5.85,5.77,5.84
999761.26,5.87,2026-02-23,170657.0,5.89,5.81,5.81
903742.34,5.9,2026-02-24,152631.0,5.96,5.86,5.87
1063173.67,5.85,2026-02-25,181006.0,5.91,5.85,5.9
698567.9,5.9,2026-02-26,118811.0,5.91,5.84,5.85
