amount,close,date,volume,high,low,open
30180455.0,13.45,2025-11-25,2243900.0,13.6,13.45,13.59
20975020.0,13.46,2025-11-26,1565300.0,13.53,13.4,13.43
47576688.24,13.66,2025-11-27,3542568.0,13.78,13.43,13.47
42216663.53,13.69,2025-11-30,3111029.0,13.73,13.57,13.67
23871114.12,13.61,2025-12-01,1757814.0,13.69,13.58,13.69
30759807.54,13.47,2025-12-02,2292087.0,13.6,13.42,13.54
50095768.71,13.19,2025-12-03,3815367.0,13.45,13.13,13.45
55121281.46,13.33,2025-12-04,4259759.0,13.36,12.94,13.19
31253298.08,13.31,2025-12-07,2353411.0,13.44,13.28,13.37
27036443.56,13.19,2025-12-08,2054441.0,13.35,13.16,13.35
23232696.0,13.24,2025-12-09,1776200.0,13.27,13.08,13.19
24480860.8,13.1,2025-12-10,1868768.0,13.28,13.1,13.28
23671395.0,13.05,2025-12-11,1813900.0,13.17,13.05,13.06
31752999.6,13.03,2025-12-14,2465295.0,13.04,12.88,13.04
70615748.65,13.28,2025-12-15,5444545.0,13.57,12.97,13.03
59051919.89,13.44,2025-12-16,4518127.0,13.45,13.07,13.18
45450988.0,13.33,2025-12-17,3414800.0,13.5,13.31,13.45
28101570.0,13.37,2025-12-18,2112900.0,13.4,13.3,13.33
33238409.61,13.29,2025-12-21,2501009.0,13.41,13.29,13.4
37292776.2,13.06,2025-12-22,2857684.0,13.35,13.05,13.28
26235261.0,13.16,2025-12-23,2018097.0,13.18,13.0,13.04
26153466.57,13.17,2025-12-24,1997973.0,13.18,13.09,13.18
34298012.21,13.16,2025-12-25,2620169.0,13.25,13.09,13.14
24975669.74,13.07,2025-12-28,1912379.0,13.16,13.06,13.15
26041028.0,13.0,2025-12-29,2003156.0,13.09,13.0,13.05
32945030.72,12.92,2025-12-30,2557844.0,13.02,12.88,13.0
36607351.35,13.12,2026-01-04,2831195.0,13.14,12.93,12.93
33412100.2,13.17,2026-01-05,2550542.0,13.18,13.1,13.14
38388924.0,13.06,2026-01-06,2941680.0,13.19,13.05,13.19
55192500.06,13.24,2026-01-07,4235802.0,13.45,13.03,13.03
57293214.0,13.3,2026-01-08,4340395.0,13.35,13.2,13.24
57269434.64,13.39,2026-01-11,4325486.0,13.4,13.24,13.29
57570619.4,13.3,2026-01-12,4328618.0,13.45,13.3,13.4
61598882.04,13.26,2026-01-13,4677212.0,13.44,13.17,13.28
31122658.9,13.27,2026-01-14,2361355.0,13.36,13.18,13.26
43039798.62,13.18,2026-01-15,3277974.0,13.34,13.13,13.31
285676.61,13.26,2026-01-18,21601.0,13.26,13.15,13.21
447576.9,13.35,2026-01-19,33677.0,13.35,13.21,13.26
453646.48,13.35,2026-01-20,34015.0,13.37,13.26,13.31
524116.08,13.33,2026-01-21,39271.0,13.41,13.31,13.36
650930.62,13.45,2026-01-22,48576.0,13.45,13.34,13.36
915194.36,13.15,2026-01-25,69170.0,13.44,13.11,13.4
900297.45,12.69,2026-01-26,70764.0,13.17,12.56,13.17
465899.23,12.53,2026-01-27,37061.0,12.72,12.51,12.71
403357.49,12.6,2026-01-28,32221.0,12.6,12.33,12.49
404101.7,12.59,2026-01-29,32256.0,12.62,12.43,12.57
332046.1,12.4,2026-02-01,26581.0,12.58,12.4,12.57
316059.7,12.54,2026-02-02,25297.0,12.58,12.39,12.46
322292.78,12.62,2026-02-03,25664.0,12.62,12.48,12.53
244634.23,12.61,2026-02-04,19385.0,12.66,12.56,12.57
498052.73,12.66,2026-02-05,39213.0,12.85,12.49,12.6
326869.77,12.68,2026-02-08,25783.0,12.79,12.63,12.79
244165.97,12.67,2026-02-09,19241.0,12.73,12.64,12.71
317155.72,12.74,2026-02-10,24911.0,12.83,12.64,12.68
354715.61,12.54,2026-02-11,28188.0,12.73,12.53,12.7
273663.75,12.41,2026-02-12,21933.0,12.59,12.39,12.57
322901.19,12.47,2026-02-23,25918.0,12.56,12.4,12.55
529387.61,12.67,2026-02-24,41749.0,12.75,12.47,12.5
390451.07,12.53,2026-02-25,31119.0,12.71,12.5,12.67
206554.62,12.58,2026-02-26,16468.0,12.58,12.47,12.48
