amount,close,date,volume,high,low,open
1350543.61,7.02,2025-11-24,192550.0,7.1,6.86,6.86
931498.16,6.93,2025-11-25,133148.0,7.09,6.9,7.01
1031563.01,7.03,2025-11-26,146330.0,7.11,6.91,6.93
834407.75,7.11,2025-11-27,118066.0,7.11,7.01,7.03
1179840.3,7.22,2025-11-30,163935.0,7.25,7.09,7.1
828474.48,7.14,2025-12-01,115989.0,7.22,7.11,7.22
1124998.45,6.94,2025-12-02,160973.0,7.18,6.91,7.18
913298.93,6.86,2025-12-03,133179.0,6.97,6.78,6.93
723581.36,6.96,2025-12-04,104797.0,6.99,6.78,6.86
1267236.94,7.13,2025-12-07,178401.0,7.16,6.97,7.01
1166138.45,7.16,2025-12-08,162593.0,7.23,7.06,7.11
1012479.64,7.09,2025-12-09,143202.0,7.17,7.0,7.14
900344.79,6.92,2025-12-10,129036.0,7.11,6.91,7.11
934854.49,6.87,2025-12-11,135490.0,6.97,6.83,6.92
1287550.28,6.69,2025-12-14,191938.0,6.8,6.65,6.7
711692.44,6.61,2025-12-15,107178.0,6.77,6.56,6.76
1313793.02,6.71,2025-12-16,199043.0,6.73,6.48,6.6
961585.51,6.69,2025-12-17,142964.0,6.78,6.61,6.66
867956.44,6.77,2025-12-18,128183.0,6.81,6.71,6.72
1144177.35,6.83,2025-12-21,166540.0,6.91,6.79,6.8
1140897.24,6.63,2025-12-22,170573.0,6.84,6.61,6.84
1193220.23,6.82,2025-12-23,176186.0,6.83,6.66,6.68
840747.74,6.82,2025-12-24,123434.0,6.84,6.77,6.82
943928.08,6.8,2025-12-25,138562.0,6.86,6.74,6.82
883845.77,6.82,2025-12-28,130157.0,6.85,6.75,6.85
830670.2,6.79,2025-12-29,121923.0,6.88,6.73,6.78
855291.99,6.74,2025-12-30,127176.0,6.85,6.66,6.83
44070.4,6.4,2026-01-05,6886.0,6.4,6.4,6.4
66721.92,6.08,2026-01-06,10974.0,6.08,6.08,6.08
203906.84,5.78,2026-01-07,35278.0,5.78,5.78,5.78
10212493.52,5.67,2026-01-08,1850414.0,5.73,5.49,5.49
5140939.27,5.67,2026-01-11,904753.0,5.81,5.59,5.59
2540980.11,5.69,2026-01-12,444351.0,5.78,5.67,5.7
1480692.31,5.97,2026-01-13,253990.0,5.97,5.68,5.68
3164611.14,6.01,2026-01-14,524646.0,6.17,5.9,6.08
1996575.17,6.07,2026-01-15,324855.0,6.28,6.0,6.0
1229155.02,6.1,2026-01-18,201098.0,6.19,6.06,6.12
1648498.37,5.94,2026-01-19,275826.0,6.1,5.9,6.07
1108962.76,6.11,2026-01-20,182819.0,6.18,5.92,5.92
1175188.73,6.12,2026-01-21,192498.0,6.16,6.06,6.16
1060689.88,6.13,2026-01-22,172479.0,6.2,6.11,6.11
1017045.71,6.09,2026-01-25,166423.0,6.17,6.07,6.16
1291055.68,5.98,2026-01-26,216448.0,6.03,5.87,6.02
1439925.04,5.88,2026-01-27,241617.0,6.06,5.87,5.97
1115494.26,5.79,2026-01-28,191127.0,5.94,5.74,5.86
1272760.2,5.88,2026-01-29,214714.0,6.04,5.86,5.88
1333990.96,5.94,2026-02-01,222228.0,6.15,5.88,5.88
1296686.32,6.13,2026-02-02,213457.0,6.2,5.93,5.98
1936742.25,6.2,2026-02-03,307733.0,6.44,6.15,6.15
1279436.16,6.13,2026-02-04,205449.0,6.32,6.13,6.19
777170.33,6.2,2026-02-05,126114.0,6.24,6.07,6.09
1019766.04,6.41,2026-02-08,160519.0,6.43,6.25,6.25
861838.27,6.41,2026-02-09,135028.0,6.44,6.32,6.38
702170.27,6.33,2026-02-10,110586.0,6.43,6.29,6.4
855548.41,6.36,2026-02-11,134843.0,6.41,6.24,6.38
854412.38,6.28,2026-02-12,134715.0,6.42,6.28,6.35
1056591.86,6.35,2026-02-23,167014.0,6.42,6.24,6.29
1040994.87,6.47,2026-02-24,161319.0,6.51,6.34,6.36
897157.84,6.47,2026-02-25,138546.0,6.53,6.44,6.46
991184.3,6.6,2026-02-26,150591.0,6.64,6.45,6.5
