amount,close,date,volume,high,low,open
514309.7,8.42,2025-11-25,60869.0,8.52,8.4,8.41
308352.61,8.48,2025-11-26,36389.0,8.53,8.39,8.45
297800.05,8.53,2025-11-27,35035.0,8.54,8.42,8.46
438772.82,8.55,2025-11-30,51263.0,8.62,8.47,8.53
424439.58,8.6,2025-12-01,49393.0,8.7,8.52,8.56
359356.63,8.63,2025-12-02,41627.0,8.68,8.54,8.56
371275.99,8.56,2025-12-03,43305.0,8.63,8.52,8.6
154953.68,8.59,2025-12-04,18111.0,8.6,8.51,8.59
507024.13,8.55,2025-12-07,58949.0,8.65,8.54,8.63
332261.87,8.46,2025-12-08,39071.0,8.56,8.45,8.53
418474.46,8.45,2025-12-09,49718.0,8.48,8.36,8.44
407667.67,8.42,2025-12-10,48297.0,8.51,8.39,8.46
665275.54,8.26,2025-12-11,79746.0,8.44,8.26,8.41
535720.25,8.23,2025-12-14,64986.0,8.3,8.19,8.23
322609.76,8.19,2025-12-15,39325.0,8.27,8.16,8.25
419989.55,8.2,2025-12-16,51488.0,8.22,8.08,8.19
290986.42,8.2,2025-12-17,35459.0,8.23,8.14,8.16
320669.98,8.26,2025-12-18,38836.0,8.28,8.21,8.21
439036.18,8.3,2025-12-21,53026.0,8.32,8.23,8.26
362324.65,8.26,2025-12-22,43612.0,8.36,8.25,8.32
270013.23,8.32,2025-12-23,32534.0,8.33,8.25,8.28
308465.4,8.36,2025-12-24,36955.0,8.39,8.29,8.31
341482.04,8.3,2025-12-25,41016.0,8.37,8.28,8.33
290846.6,8.31,2025-12-28,35032.0,8.34,8.26,8.29
263940.65,8.31,2025-12-29,31925.0,8.32,8.21,8.31
424467.25,8.32,2025-12-30,50902.0,8.4,8.3,8.32
423275.91,8.37,2026-01-04,50592.0,8.4,8.32,8.34
529411.21,8.41,2026-01-05,63177.0,8.41,8.35,8.39
381364.75,8.37,2026-01-06,45353.0,8.45,8.36,8.41
343613.06,8.37,2026-01-07,41067.0,8.4,8.33,8.36
376102.6,8.36,2026-01-08,45015.0,8.38,8.33,8.36
555239.27,8.42,2026-01-11,66249.0,8.43,8.33,8.37
509552.36,8.42,2026-01-12,60229.0,8.49,8.42,8.46
427798.27,8.35,2026-01-13,50973.0,8.45,8.31,8.42
314053.48,8.37,2026-01-14,37602.0,8.39,8.31,8.31
512788.73,8.46,2026-01-15,60631.0,8.49,8.36,8.39
347957.0,8.57,2026-01-18,40726.0,8.58,8.46,8.49
595105.41,8.63,2026-01-19,69167.0,8.64,8.55,8.58
277501.39,8.6,2026-01-20,32281.0,8.65,8.57,8.63
384345.51,8.62,2026-01-21,44625.0,8.63,8.58,8.61
360311.19,8.63,2026-01-22,41823.0,8.65,8.58,8.62
429776.03,8.68,2026-01-25,49581.0,8.72,8.61,8.63
262619.32,8.57,2026-01-26,30730.0,8.68,8.45,8.68
389308.57,8.64,2026-01-27,45071.0,8.7,8.55,8.6
394186.59,8.61,2026-01-28,45841.0,8.66,8.55,8.65
520871.83,8.66,2026-01-29,60370.0,8.69,8.54,8.62
422242.36,8.45,2026-02-01,49302.0,8.67,8.44,8.64
305695.11,8.49,2026-02-02,35958.0,8.55,8.45,8.55
467352.87,8.63,2026-02-03,54256.0,8.67,8.48,8.5
265232.83,8.58,2026-02-04,30881.0,8.65,8.53,8.64
341607.08,8.59,2026-02-05,39639.0,8.66,8.52,8.54
348771.4,8.63,2026-02-08,40369.0,8.68,8.61,8.68
297215.85,8.58,2026-02-09,34605.0,8.64,8.56,8.64
300686.03,8.6,2026-02-10,34938.0,8.65,8.56,8.6
276136.54,8.55,2026-02-11,32194.0,8.62,8.54,8.58
302339.01,8.48,2026-02-12,35431.0,8.6,8.47,8.55
500810.0,8.67,2026-02-23,58075.0,8.69,8.49,8.52
501475.06,8.72,2026-02-24,57384.0,8.78,8.66,8.68
610775.17,8.82,2026-02-25,69532.0,8.87,8.71,8.74
792858.28,8.96,2026-02-26,89015.0,9.0,8.78,8.8
