amount,close,date,volume,high,low,open
654457.07,7.94,2025-11-25,81831.0,8.09,7.91,8.02
481956.4,7.92,2025-11-26,60634.0,8.01,7.88,7.96
603755.01,8.08,2025-11-27,75367.0,8.08,7.89,7.91
533079.24,8.02,2025-11-30,66146.0,8.16,8.0,8.13
1108528.31,8.12,2025-12-01,136604.0,8.3,7.94,8.02
547791.65,8.02,2025-12-02,67734.0,8.16,8.02,8.12
551121.54,7.87,2025-12-03,69531.0,8.05,7.87,7.98
559768.03,8.03,2025-12-04,70209.0,8.05,7.88,7.88
578323.12,8.11,2025-12-07,71301.0,8.17,8.07,8.1
602068.07,8.09,2025-12-08,74143.0,8.17,8.06,8.14
600055.11,7.99,2025-12-09,74703.0,8.13,7.97,8.07
737288.28,7.73,2025-12-10,94461.0,8.02,7.72,7.99
495767.3,7.67,2025-12-11,64179.0,7.82,7.65,7.73
956709.15,7.91,2025-12-14,121330.0,7.99,7.64,7.68
406788.94,7.71,2025-12-15,52020.0,8.01,7.71,7.89
722326.39,7.66,2025-12-16,94491.0,7.75,7.55,7.72
753826.78,7.84,2025-12-17,96014.0,7.93,7.7,7.72
574655.31,7.95,2025-12-18,72801.0,7.97,7.76,7.83
380574.28,7.92,2025-12-21,47951.0,8.0,7.9,8.0
398513.6,7.91,2025-12-22,50483.0,7.99,7.83,7.9
428518.62,7.95,2025-12-23,53994.0,7.97,7.84,7.89
623145.44,8.07,2025-12-24,77525.0,8.12,7.94,8.01
674477.84,8.13,2025-12-25,83635.0,8.13,7.99,8.06
544026.27,8.05,2025-12-28,67404.0,8.16,8.01,8.13
476317.15,7.99,2025-12-29,59421.0,8.11,7.92,8.05
495808.38,7.93,2025-12-30,62780.0,8.03,7.8,8.0
387400.38,7.98,2026-01-04,48662.0,8.02,7.91,7.92
597674.78,8.05,2026-01-05,74556.0,8.08,7.93,7.97
518058.18,7.91,2026-01-06,65174.0,8.01,7.9,8.0
790674.65,8.12,2026-01-07,98397.0,8.12,7.87,7.88
706264.78,8.09,2026-01-08,87468.0,8.17,8.01,8.12
921208.77,8.17,2026-01-11,113493.0,8.19,8.04,8.1
725912.98,8.03,2026-01-12,89659.0,8.19,8.02,8.16
622630.29,8.01,2026-01-13,77704.0,8.12,7.88,8.06
515370.43,7.9,2026-01-14,65078.0,8.04,7.86,7.97
488129.63,7.83,2026-01-15,62335.0,7.94,7.75,7.93
401465.41,7.96,2026-01-18,50763.0,7.96,7.8,7.84
387656.85,7.9,2026-01-19,48926.0,8.0,7.86,7.95
290429.84,7.95,2026-01-20,36744.0,7.96,7.81,7.87
672866.67,8.12,2026-01-21,83681.0,8.12,7.89,7.95
773416.25,8.18,2026-01-22,94993.0,8.24,8.08,8.2
931713.22,8.25,2026-01-25,113392.0,8.32,8.05,8.2
808226.57,8.15,2026-01-26,98574.0,8.43,8.06,8.25
593406.25,8.04,2026-01-27,73347.0,8.18,8.03,8.13
527151.54,7.99,2026-01-28,65480.0,8.16,7.93,8.02
829345.2,7.94,2026-01-29,104455.0,8.09,7.8,7.92
791586.8,7.6,2026-02-01,101857.0,7.98,7.59,7.97
538093.85,7.64,2026-02-02,70326.0,7.72,7.57,7.67
330019.74,7.75,2026-02-03,42651.0,7.79,7.63,7.65
401790.52,7.68,2026-02-04,51846.0,7.85,7.68,7.71
385080.96,7.75,2026-02-05,49700.0,7.83,7.63,7.68
360156.45,7.75,2026-02-08,46449.0,7.83,7.72,7.81
322935.35,7.78,2026-02-09,41598.0,7.84,7.68,7.78
266163.61,7.71,2026-02-10,34312.0,7.81,7.71,7.77
671186.6,7.47,2026-02-11,89151.0,7.78,7.45,7.78
372559.63,7.45,2026-02-12,49750.0,7.53,7.44,7.45
437649.07,7.65,2026-02-23,57323.0,7.71,7.53,7.53
380707.53,7.62,2026-02-24,49554.0,7.75,7.6,7.66
435123.52,7.58,2026-02-25,57458.0,7.66,7.53,7.62
864089.59,7.73,2026-02-26,111030.0,7.96,7.53,7.53
