amount,close,date,volume,high,low,open
1659330.11,3.4,2025-11-25,482554.0,3.48,3.39,3.47
3383080.03,3.5,2025-11-26,962395.0,3.64,3.38,3.4
1792700.78,3.46,2025-11-27,520636.0,3.47,3.42,3.45
1349285.82,3.47,2025-11-30,390410.0,3.48,3.44,3.45
1014015.15,3.47,2025-12-01,293651.0,3.47,3.44,3.46
612102.87,3.46,2025-12-02,176502.0,3.49,3.45,3.47
984296.69,3.47,2025-12-03,284278.0,3.48,3.44,3.46
664046.18,3.51,2025-12-04,190502.0,3.53,3.45,3.46
2066648.01,3.52,2025-12-07,584109.0,3.56,3.51,3.52
1271175.62,3.46,2025-12-08,365104.0,3.51,3.46,3.51
1058445.68,3.5,2025-12-09,305158.0,3.5,3.44,3.46
1289748.71,3.45,2025-12-10,372235.0,3.5,3.44,3.5
1597232.65,3.48,2025-12-11,461388.0,3.48,3.45,3.45
1490515.56,3.45,2025-12-14,431247.0,3.48,3.43,3.46
838528.74,3.39,2025-12-15,245818.0,3.45,3.39,3.44
1930303.9,3.42,2025-12-16,569312.0,3.45,3.35,3.39
1373624.35,3.41,2025-12-17,402791.0,3.43,3.39,3.41
1843220.08,3.47,2025-12-18,533708.0,3.48,3.4,3.41
1301620.74,3.47,2025-12-21,374457.0,3.49,3.45,3.46
1348369.22,3.45,2025-12-22,390103.0,3.48,3.43,3.47
1304374.61,3.48,2025-12-23,375861.0,3.49,3.43,3.45
1245382.05,3.48,2025-12-24,357320.0,3.5,3.47,3.48
1497182.77,3.49,2025-12-25,428792.0,3.52,3.47,3.48
1526319.27,3.49,2025-12-28,435814.0,3.52,3.48,3.48
939571.89,3.46,2025-12-29,270826.0,3.5,3.45,3.49
970398.7,3.45,2025-12-30,280396.0,3.48,3.44,3.46
1602648.25,3.5,2026-01-04,458734.0,3.51,3.46,3.47
3356609.59,3.57,2026-01-05,946019.0,3.58,3.49,3.49
2134286.21,3.52,2026-01-06,602610.0,3.57,3.52,3.56
1788182.86,3.51,2026-01-07,509040.0,3.53,3.5,3.52
2071069.47,3.54,2026-01-08,586689.0,3.55,3.5,3.5
4605064.45,3.63,2026-01-11,1274110.0,3.64,3.58,3.61
3422667.31,3.62,2026-01-12,943284.0,3.68,3.58,3.63
3123893.28,3.58,2026-01-13,863714.0,3.67,3.55,3.6
1902037.68,3.53,2026-01-14,536752.0,3.58,3.52,3.57
1378338.37,3.53,2026-01-15,390168.0,3.56,3.52,3.54
1399035.09,3.56,2026-01-18,393868.0,3.57,3.51,3.53
1659150.92,3.58,2026-01-19,464770.0,3.58,3.55,3.57
1252511.82,3.58,2026-01-20,350533.0,3.59,3.56,3.57
1865982.77,3.61,2026-01-21,516646.0,3.63,3.57,3.57
2014212.29,3.64,2026-01-22,553837.0,3.65,3.62,3.62
1570145.53,3.63,2026-01-25,434100.0,3.65,3.6,3.64
1336235.57,3.61,2026-01-26,371810.0,3.63,3.55,3.62
2133274.26,3.64,2026-01-27,587198.0,3.66,3.59,3.6
1711664.91,3.64,2026-01-28,471916.0,3.65,3.6,3.63
1958925.29,3.58,2026-01-29,545903.0,3.64,3.55,3.63
2039144.92,3.48,2026-02-01,575357.0,3.59,3.48,3.57
1408523.58,3.54,2026-02-02,399925.0,3.54,3.49,3.51
2735393.53,3.63,2026-02-03,761320.0,3.64,3.52,3.53
2112034.07,3.62,2026-02-04,583876.0,3.64,3.58,3.63
1404404.53,3.61,2026-02-05,387607.0,3.64,3.59,3.61
2053215.93,3.62,2026-02-08,566297.0,3.65,3.61,3.63
1681438.67,3.61,2026-02-09,464359.0,3.64,3.6,3.63
1288151.41,3.61,2026-02-10,357381.0,3.62,3.58,3.61
1883680.53,3.54,2026-02-11,528621.0,3.61,3.54,3.6
1973141.18,3.49,2026-02-12,561422.0,3.55,3.48,3.55
1322374.42,3.53,2026-02-23,375752.0,3.54,3.5,3.51
2547097.08,3.59,2026-02-24,710448.0,3.61,3.52,3.53
1546874.91,3.57,2026-02-25,433930.0,3.59,3.55,3.59
1387955.07,3.61,2026-02-26,386698.0,3.61,3.55,3.56
