amount,close,date,volume,high,low,open
3370983.69,18.69,2025-11-25,179256.0,18.96,18.63,18.92
2877268.33,18.68,2025-11-26,152604.0,19.05,18.66,18.67
6181022.21,19.49,2025-11-27,321201.0,19.55,18.66,18.66
5773935.97,19.24,2025-11-30,300530.0,19.5,19.07,19.5
3209213.49,18.92,2025-12-01,169584.0,19.16,18.8,19.16
1656061.43,19.01,2025-12-02,86805.0,19.22,18.93,18.95
2469034.46,18.95,2025-12-03,130522.0,19.08,18.77,18.91
2288277.89,19.22,2025-12-04,119790.0,19.33,18.79,18.98
4328426.26,19.3,2025-12-07,223866.0,19.53,19.15,19.44
2704432.51,19.16,2025-12-08,140966.0,19.35,19.08,19.18
3456489.74,19.2,2025-12-09,181571.0,19.31,18.82,19.2
4462739.95,19.14,2025-12-10,230381.0,19.64,19.13,19.2
3816910.76,19.44,2025-12-11,196683.0,19.55,19.09,19.18
3865509.67,19.04,2025-12-14,201204.0,19.51,18.99,19.36
2451165.97,18.72,2025-12-15,131011.0,18.96,18.5,18.94
4885481.49,19.47,2025-12-16,255705.0,19.56,18.7,18.72
2974791.34,19.34,2025-12-17,153568.0,19.49,19.23,19.31
4826284.72,19.83,2025-12-18,242774.0,20.06,19.49,19.49
3319425.91,19.87,2025-12-21,166694.0,20.04,19.75,19.83
3495044.43,19.92,2025-12-22,176026.0,20.02,19.7,19.91
3168830.43,19.98,2025-12-23,159065.0,20.05,19.77,19.93
6529102.78,19.51,2025-12-24,337808.0,19.55,19.12,19.41
5370346.14,19.8,2025-12-25,271096.0,20.0,19.51,19.51
6156418.17,19.96,2025-12-28,305284.0,20.46,19.88,20.13
2363482.99,19.8,2025-12-29,118863.0,20.04,19.76,19.84
2944093.26,19.5,2025-12-30,150161.0,19.85,19.47,19.8
3628219.25,19.94,2026-01-04,182281.0,20.03,19.68,19.7
5122446.38,20.13,2026-01-05,255605.0,20.15,19.84,19.89
5794861.04,20.34,2026-01-06,284787.0,20.55,20.11,20.18
4901895.4,20.04,2026-01-07,243579.0,20.29,19.94,20.2
5414914.5,20.26,2026-01-08,267391.0,20.47,19.91,19.94
7320833.27,20.23,2026-01-11,365216.0,20.27,19.82,19.92
5237270.5,20.14,2026-01-12,260552.0,20.43,19.91,20.23
5483204.81,19.98,2026-01-13,272353.0,20.42,19.8,20.14
7888501.0,20.55,2026-01-14,383241.0,20.88,19.99,19.99
4214985.87,20.64,2026-01-15,204163.0,20.78,20.5,20.74
5479174.32,21.16,2026-01-18,261230.0,21.17,20.51,20.55
5561727.25,20.69,2026-01-19,267370.0,21.32,20.52,21.16
2951051.92,20.8,2026-01-20,142383.0,20.9,20.48,20.5
4051325.11,20.58,2026-01-21,196424.0,20.89,20.51,20.8
11225322.71,21.85,2026-01-22,522640.0,21.87,20.72,20.8
6060120.21,21.3,2026-01-25,282698.0,21.88,21.22,21.83
4499175.19,21.39,2026-01-26,213189.0,21.49,20.55,21.28
5255888.66,21.43,2026-01-27,248412.0,21.54,20.86,21.38
10215836.82,21.53,2026-01-28,472527.0,22.21,21.1,21.42
8971339.23,20.18,2026-01-29,440592.0,21.15,19.69,21.15
5501169.36,19.23,2026-02-01,278487.0,20.39,19.23,20.29
5200457.6,20.03,2026-02-02,262634.0,20.03,19.41,19.55
5177126.73,20.45,2026-02-03,255694.0,20.49,19.88,20.02
5565108.09,19.53,2026-02-04,282123.0,20.43,19.41,20.43
2669920.56,19.7,2026-02-05,135743.0,19.88,19.28,19.32
5021564.43,20.37,2026-02-08,246331.0,20.57,19.99,20.05
2829426.62,20.44,2026-02-09,138636.0,20.61,20.27,20.4
3564026.69,20.58,2026-02-10,172709.0,20.91,20.28,20.28
3431733.68,20.85,2026-02-11,164777.0,21.07,20.48,20.49
3741438.05,20.41,2026-02-12,181714.0,20.84,20.38,20.8
3397376.27,20.61,2026-02-23,164037.0,20.88,20.55,20.64
9929516.07,21.89,2026-02-24,459131.0,22.12,20.65,20.65
6460793.24,21.63,2026-02-25,296759.0,21.97,21.61,21.84
6963264.23,22.09,2026-02-26,314652.0,22.46,21.55,21.57
