amount,close,date,volume,high,low,open
1268642.66,66.04,2025-11-25,19068.0,67.18,65.88,67.18
2693961.09,69.2,2025-11-26,39182.0,70.45,66.26,66.39
2326812.71,69.55,2025-11-27,33268.0,71.0,68.3,68.43
5795922.03,74.7,2025-11-30,79462.0,75.68,69.8,70.48
3257752.05,73.0,2025-12-01,44334.0,75.03,72.32,74.06
1961721.05,72.16,2025-12-02,26882.0,74.4,72.05,72.99
1610559.04,71.85,2025-12-03,22479.0,72.6,70.57,72.6
1340270.95,71.35,2025-12-04,18822.0,72.07,70.68,71.6
1588532.67,71.81,2025-12-07,22182.0,72.21,70.88,71.41
1405433.34,70.54,2025-12-08,19756.0,71.97,70.39,71.97
1326771.64,69.84,2025-12-09,18986.0,70.77,69.39,70.38
1279624.27,68.87,2025-12-10,18366.0,70.44,68.81,70.15
1299092.84,69.0,2025-12-11,18890.0,69.33,68.23,68.9
1199445.15,68.8,2025-12-14,17370.0,69.82,68.4,68.88
755197.3,66.98,2025-12-15,11233.0,68.79,66.35,68.79
1050356.15,68.17,2025-12-16,15562.0,68.26,66.6,66.98
1451470.38,68.3,2025-12-17,21000.0,70.28,67.73,68.0
1035276.61,68.46,2025-12-18,15083.0,69.24,68.31,68.7
271844.24,68.66,2025-12-21,3958.0,68.85,68.54,68.84
1494184.39,68.94,2025-12-22,21624.0,69.65,68.63,68.96
1854867.94,69.7,2025-12-23,26837.0,69.97,68.51,69.01
1758665.26,70.14,2025-12-24,25191.0,70.46,68.88,69.72
1678750.08,70.16,2025-12-25,23887.0,71.0,69.71,70.22
1445649.74,69.73,2025-12-28,20665.0,70.88,69.38,70.88
1112834.55,69.37,2025-12-29,16077.0,69.79,68.73,69.79
1825349.52,70.0,2025-12-30,26106.0,70.56,69.41,69.99
2025547.13,71.8,2026-01-04,28492.0,71.8,70.02,70.02
3699327.43,72.98,2026-01-05,50805.0,73.86,71.81,72.37
3302180.53,71.26,2026-01-06,45780.0,73.55,71.12,72.87
2050665.14,71.53,2026-01-07,28575.0,72.67,70.67,70.89
2913928.82,72.75,2026-01-08,40372.0,72.98,70.86,71.53
3844710.94,70.99,2026-01-11,54183.0,72.21,70.35,72.07
2235934.75,69.54,2026-01-12,31714.0,71.3,69.54,71.02
3710245.29,72.19,2026-01-13,51745.0,73.5,70.3,70.9
2725004.06,72.98,2026-01-14,37421.0,73.43,71.58,71.58
2812397.08,73.3,2026-01-15,38283.0,74.19,72.71,73.88
1997469.45,72.79,2026-01-18,27324.0,73.76,72.5,73.28
2079310.83,71.3,2026-01-19,28957.0,73.5,70.75,72.79
1740225.25,72.41,2026-01-20,24146.0,72.86,70.51,70.79
1631222.16,71.6,2026-01-21,22711.0,73.19,71.42,72.35
2524845.54,73.86,2026-01-22,34584.0,74.4,71.6,71.6
2471361.58,71.84,2026-01-25,34330.0,74.07,71.0,74.0
1781563.19,70.95,2026-01-26,25313.0,71.96,69.12,71.84
1822806.06,69.81,2026-01-27,25925.0,70.91,69.81,70.7
1486885.73,68.75,2026-01-28,21499.0,70.1,68.47,69.62
1982389.42,69.08,2026-01-29,29141.0,69.08,66.88,68.6
1134291.9,67.11,2026-02-01,16657.0,69.23,67.1,69.05
767076.3,67.99,2026-02-02,11310.0,68.58,67.25,68.58
936386.12,67.61,2026-02-03,13920.0,67.85,66.92,67.85
906373.24,67.05,2026-02-04,13496.0,67.76,66.66,67.61
965113.93,67.71,2026-02-05,14241.0,68.4,66.32,66.7
995138.5,68.15,2026-02-08,14623.0,68.76,67.81,68.75
659007.68,68.02,2026-02-09,9671.0,68.48,67.81,67.99
921125.49,68.07,2026-02-10,13518.0,68.72,67.6,68.03
728066.58,68.19,2026-02-11,10672.0,68.5,67.8,68.28
926368.5,67.83,2026-02-12,13618.0,68.3,67.71,68.0
1049120.5,68.44,2026-02-23,15340.0,69.0,67.84,69.0
1250720.9,69.42,2026-02-24,18071.0,69.57,68.46,68.47
1776201.26,68.23,2026-02-25,25962.0,69.45,68.09,69.45
1103476.35,67.86,2026-02-26,16245.0,68.32,67.76,68.31
