amount,close,date,volume,high,low,open
657907.7,7.53,2025-11-25,86686.0,7.65,7.52,7.61
572660.77,7.54,2025-11-26,75402.0,7.67,7.53,7.56
651892.37,7.62,2025-11-27,85744.0,7.65,7.49,7.53
941619.56,7.56,2025-11-30,124405.0,7.66,7.52,7.66
754458.93,7.48,2025-12-01,100725.0,7.56,7.44,7.56
385461.46,7.44,2025-12-02,51679.0,7.51,7.43,7.46
594355.09,7.38,2025-12-03,80257.0,7.48,7.36,7.43
307914.93,7.43,2025-12-04,41656.0,7.44,7.32,7.39
659989.82,7.4,2025-12-07,89032.0,7.47,7.38,7.46
458931.24,7.36,2025-12-08,62104.0,7.46,7.35,7.38
752822.04,7.3,2025-12-09,103321.0,7.35,7.23,7.35
568364.06,7.25,2025-12-10,78137.0,7.34,7.23,7.32
809945.36,7.26,2025-12-11,110896.0,7.36,7.24,7.28
804154.2,7.27,2025-12-14,110307.0,7.33,7.24,7.26
596093.93,7.13,2025-12-15,83258.0,7.26,7.11,7.25
727017.04,7.14,2025-12-16,102594.0,7.16,7.03,7.11
571472.46,7.14,2025-12-17,79848.0,7.2,7.08,7.1
509281.9,7.24,2025-12-18,70585.0,7.26,7.13,7.14
541154.85,7.25,2025-12-21,74255.0,7.34,7.24,7.24
560755.05,7.21,2025-12-22,77435.0,7.32,7.18,7.26
516763.76,7.28,2025-12-23,71503.0,7.28,7.16,7.2
370128.57,7.28,2025-12-24,50879.0,7.3,7.23,7.27
455776.92,7.28,2025-12-25,62642.0,7.32,7.24,7.28
574177.99,7.18,2025-12-28,79802.0,7.28,7.16,7.27
501613.53,7.06,2025-12-29,70800.0,7.18,7.05,7.15
375631.24,7.11,2025-12-30,52961.0,7.12,7.04,7.07
493453.11,7.19,2026-01-04,68784.0,7.2,7.11,7.12
798406.22,7.27,2026-01-05,110184.0,7.3,7.18,7.19
727447.45,7.23,2026-01-06,100361.0,7.3,7.21,7.24
995963.17,7.3,2026-01-07,136500.0,7.34,7.19,7.26
926912.65,7.37,2026-01-08,126406.0,7.37,7.28,7.3
1232545.06,7.41,2026-01-11,167299.0,7.42,7.31,7.37
905869.02,7.4,2026-01-12,122541.0,7.47,7.33,7.45
898228.04,7.38,2026-01-13,121184.0,7.49,7.31,7.41
673482.55,7.43,2026-01-14,91204.0,7.44,7.33,7.37
836372.46,7.4,2026-01-15,111847.0,7.56,7.39,7.46
1439819.53,7.68,2026-01-18,188623.0,7.74,7.35,7.37
1266773.75,7.78,2026-01-19,163862.0,7.8,7.62,7.7
709998.74,7.68,2026-01-20,92590.0,7.73,7.61,7.73
677818.67,7.69,2026-01-21,88232.0,7.72,7.64,7.7
806510.31,7.79,2026-01-22,103935.0,7.8,7.67,7.69
760477.66,7.75,2026-01-25,98071.0,7.83,7.69,7.81
730205.27,7.69,2026-01-26,96044.0,7.73,7.49,7.73
562666.45,7.65,2026-01-27,73671.0,7.68,7.6,7.65
574866.58,7.56,2026-01-28,75755.0,7.66,7.52,7.61
1212175.18,7.65,2026-01-29,159006.0,7.73,7.5,7.54
1218234.04,7.59,2026-02-01,157990.0,7.82,7.59,7.65
678162.3,7.62,2026-02-02,89087.0,7.69,7.56,7.66
1110857.83,7.8,2026-02-03,143416.0,7.8,7.61,7.62
975344.43,7.56,2026-02-04,127757.0,7.78,7.56,7.74
642763.89,7.65,2026-02-05,84117.0,7.7,7.53,7.53
599094.6,7.67,2026-02-08,77996.0,7.72,7.64,7.67
504318.66,7.59,2026-02-09,66329.0,7.69,7.57,7.68
338827.96,7.56,2026-02-10,44654.0,7.62,7.55,7.6
737483.34,7.69,2026-02-11,96292.0,7.73,7.58,7.64
881992.47,7.53,2026-02-12,116597.0,7.65,7.51,7.63
2042241.99,7.9,2026-02-23,261008.0,7.94,7.59,7.59
1229524.96,7.84,2026-02-24,156388.0,7.96,7.79,7.92
1266496.55,7.93,2026-02-25,159913.0,7.96,7.81,7.84
1309872.32,8.03,2026-02-26,163693.0,8.09,7.9,7.93
