amount,close,date,volume,high,low,open
4193489.89,9.03,2025-11-25,463182.0,9.13,9.01,9.09
4321688.46,9.04,2025-11-26,473866.0,9.25,8.99,9.0
4465210.94,9.2,2025-11-27,488807.0,9.22,8.97,9.04
3940103.64,9.21,2025-11-30,429743.0,9.25,9.1,9.13
3172720.28,9.13,2025-12-01,348255.0,9.17,9.06,9.16
1483841.04,9.0,2025-12-02,163524.0,9.18,9.0,9.14
2673520.58,8.95,2025-12-03,298198.0,9.02,8.91,8.95
2020266.77,9.23,2025-12-04,221163.0,9.34,8.93,8.95
14893004.47,9.6,2025-12-07,1529069.0,10.06,9.33,9.36
5985747.16,9.38,2025-12-08,634588.0,9.59,9.36,9.5
4677177.54,9.34,2025-12-09,502915.0,9.38,9.22,9.33
3783922.73,9.13,2025-12-10,410871.0,9.33,9.11,9.29
4993577.24,9.3,2025-12-11,538497.0,9.42,9.1,9.14
5594695.04,9.37,2025-12-14,595364.0,9.54,9.18,9.21
2932175.61,9.32,2025-12-15,313390.0,9.43,9.3,9.32
6345533.54,9.43,2025-12-16,676188.0,9.58,9.22,9.32
6202508.95,9.18,2025-12-17,670263.0,9.43,9.17,9.4
3953883.96,9.2,2025-12-18,429356.0,9.27,9.1,9.15
2799033.19,9.21,2025-12-21,303568.0,9.26,9.16,9.16
3716411.15,9.15,2025-12-22,404132.0,9.27,9.12,9.16
3147192.31,9.24,2025-12-23,342530.0,9.24,9.11,9.13
9167829.6,9.51,2025-12-24,960347.0,9.76,9.22,9.23
6857924.17,9.55,2025-12-25,718772.0,9.68,9.42,9.46
3522810.2,9.44,2025-12-28,372007.0,9.55,9.42,9.53
2641340.46,9.46,2025-12-29,280443.0,9.53,9.33,9.39
3482065.5,9.32,2025-12-30,370438.0,9.54,9.32,9.45
3616202.55,9.41,2026-01-04,385731.0,9.44,9.32,9.34
14429470.15,9.98,2026-01-05,1462321.0,10.07,9.42,9.42
7453251.93,9.73,2026-01-06,759892.0,9.93,9.7,9.92
6578984.16,9.53,2026-01-07,688982.0,9.67,9.48,9.65
6742315.26,9.68,2026-01-08,699110.0,9.82,9.5,9.55
7361318.96,9.8,2026-01-11,758490.0,9.8,9.58,9.65
5428343.04,9.64,2026-01-12,557370.0,9.88,9.61,9.85
6904148.53,9.58,2026-01-13,712004.0,9.9,9.48,9.6
5783436.04,9.37,2026-01-14,613252.0,9.57,9.31,9.52
3393590.69,9.31,2026-01-15,361701.0,9.5,9.3,9.43
2862638.55,9.27,2026-01-18,309458.0,9.33,9.2,9.27
3165976.87,9.3,2026-01-19,341658.0,9.31,9.21,9.26
3517176.8,9.21,2026-01-20,381484.0,9.34,9.15,9.32
3005339.71,9.21,2026-01-21,326303.0,9.26,9.19,9.21
2864242.44,9.23,2026-01-22,310492.0,9.26,9.2,9.22
3672104.77,9.24,2026-01-25,397369.0,9.32,9.19,9.23
3193700.88,9.09,2026-01-26,351390.0,9.22,9.0,9.22
2402429.37,9.1,2026-01-27,263288.0,9.19,9.06,9.08
3697358.12,9.18,2026-01-28,405583.0,9.21,8.98,9.09
2668881.98,9.08,2026-01-29,292592.0,9.24,9.07,9.18
2857717.87,8.97,2026-02-01,315385.0,9.16,8.96,9.08
2256059.44,9.03,2026-02-02,251461.0,9.03,8.9,9.01
2632894.67,9.11,2026-02-03,290652.0,9.13,8.97,8.99
2909507.3,9.1,2026-02-04,320586.0,9.15,9.0,9.08
1330450.38,9.05,2026-02-05,146766.0,9.12,9.01,9.04
1483270.03,9.1,2026-02-08,163202.0,9.11,9.07,9.1
1107498.27,9.07,2026-02-09,122032.0,9.1,9.05,9.09
1020780.65,9.08,2026-02-10,112344.0,9.11,9.06,9.09
1453920.57,9.03,2026-02-11,160724.0,9.08,9.02,9.07
1988118.41,8.91,2026-02-12,221037.0,9.06,8.91,9.04
1199433.29,8.94,2026-02-23,134054.0,9.0,8.92,9.0
1944796.85,9.03,2026-02-24,215195.0,9.08,8.94,8.94
1797610.34,8.97,2026-02-25,200413.0,9.04,8.95,9.03
1223764.09,9.01,2026-02-26,136288.0,9.03,8.95,8.96
