amount,close,date,volume,high,low,open
563145.27,4.99,2025-11-25,112493.0,5.04,4.97,5.04
531660.35,4.92,2025-11-26,107330.0,4.99,4.92,4.98
437452.8,4.98,2025-11-27,88285.0,4.99,4.88,4.92
427941.42,4.97,2025-11-30,85945.0,5.02,4.95,4.98
367854.67,5.01,2025-12-01,73672.0,5.03,4.94,4.97
211715.19,5.01,2025-12-02,42365.0,5.02,4.97,5.0
277268.56,4.95,2025-12-03,55888.0,5.0,4.93,4.99
171181.07,5.0,2025-12-04,34527.0,5.0,4.92,4.95
567504.32,4.94,2025-12-07,114387.0,5.03,4.93,5.0
377209.92,4.94,2025-12-08,76278.0,4.98,4.91,4.94
308911.03,4.95,2025-12-09,62454.0,4.97,4.92,4.95
470611.43,4.97,2025-12-10,94436.0,5.04,4.93,4.96
410342.49,4.93,2025-12-11,82875.0,4.99,4.92,4.96
353080.26,4.91,2025-12-14,71972.0,4.93,4.87,4.91
166212.48,4.85,2025-12-15,34169.0,4.92,4.84,4.91
368417.01,4.84,2025-12-16,76563.0,4.86,4.77,4.85
254939.21,4.86,2025-12-17,52494.0,4.88,4.82,4.84
372912.59,4.95,2025-12-18,75675.0,4.96,4.85,4.89
357946.18,4.92,2025-12-21,72422.0,4.98,4.91,4.94
295833.03,4.9,2025-12-22,60133.0,4.95,4.89,4.94
262300.3,4.93,2025-12-23,53212.0,4.96,4.88,4.9
819076.8,5.04,2025-12-24,161941.0,5.12,5.0,5.05
1442541.54,5.21,2025-12-25,279280.0,5.27,5.01,5.05
768360.77,5.11,2025-12-28,149291.0,5.2,5.1,5.16
391701.3,5.02,2025-12-29,77844.0,5.12,5.0,5.12
569779.81,4.98,2025-12-30,113538.0,5.08,4.97,5.02
391513.24,5.0,2026-01-04,78619.0,5.01,4.94,4.99
417560.16,5.02,2026-01-05,83233.0,5.04,4.99,4.99
433517.89,4.99,2026-01-06,86695.0,5.03,4.97,5.0
357819.77,5.0,2026-01-07,71618.0,5.02,4.97,4.98
550398.04,4.99,2026-01-08,110321.0,5.01,4.96,4.99
556994.38,5.02,2026-01-11,111327.0,5.02,4.98,5.02
570556.03,5.06,2026-01-12,113065.0,5.09,5.0,5.03
584695.45,5.01,2026-01-13,115994.0,5.09,4.99,5.06
457344.23,5.01,2026-01-14,91346.0,5.06,4.98,5.0
573744.72,4.94,2026-01-15,115351.0,5.02,4.94,5.01
316596.56,4.98,2026-01-18,63795.0,5.0,4.92,4.93
389271.64,4.99,2026-01-19,77971.0,5.01,4.97,4.99
361299.33,4.99,2026-01-20,72485.0,5.02,4.97,4.99
721667.45,5.05,2026-01-21,143161.0,5.07,4.98,4.99
556512.07,5.07,2026-01-22,110103.0,5.07,5.03,5.05
627497.15,5.07,2026-01-25,124441.0,5.08,5.01,5.05
494420.69,5.0,2026-01-26,98470.0,5.09,4.98,5.05
760767.28,5.1,2026-01-27,150548.0,5.12,4.98,4.99
560107.4,5.06,2026-01-28,110695.0,5.1,5.02,5.09
1490213.17,5.24,2026-01-29,288530.0,5.34,5.03,5.05
1358990.64,4.97,2026-02-01,267931.0,5.17,4.97,5.1
665159.11,4.96,2026-02-02,133837.0,5.03,4.93,5.0
447305.58,5.01,2026-02-03,89832.0,5.01,4.93,4.95
431278.23,5.01,2026-02-04,86201.0,5.03,4.98,5.01
485575.06,4.98,2026-02-05,97193.0,5.03,4.94,4.98
479678.8,5.04,2026-02-08,95340.0,5.06,5.0,5.0
528443.89,5.07,2026-02-09,104477.0,5.11,5.0,5.04
354645.18,5.04,2026-02-10,70281.0,5.07,5.02,5.04
474999.51,4.98,2026-02-11,95150.0,5.06,4.97,5.06
470951.68,4.92,2026-02-12,95047.0,4.99,4.92,4.98
458619.28,4.98,2026-02-23,92081.0,5.01,4.93,4.93
520131.85,5.04,2026-02-24,103004.0,5.09,4.99,4.99
406074.42,5.02,2026-02-25,80746.0,5.07,5.01,5.04
312243.76,5.06,2026-02-26,61951.0,5.07,5.01,5.02
